// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07003		29.322387	-5.147786	4.770692	-19.653970	3.206163	12.815225	1.324258	6.403801	4.651513	-0.623535	0.326904	-0.404297	0.295639	-0.044892	0.037953	-0.015348	-0.307102	0.112409	-0.944890	-14.479577	-35.718647	-177.173338						
07004		32.059051	-1.773709	2.051574	-25.349509	-0.506406	9.980853	1.552474	6.050305	4.601172	-0.583496	0.334473	-0.431396	0.321310	-0.010458	0.010701	0.005435	-0.275512	0.111650	-0.954776	-14.714287	-31.660918	-175.154376						
07005		33.245630	0.475663	-2.812911	-30.139029	-2.742472	4.225094	1.368264	5.747475	4.107343	-0.552246	0.343994	-0.456055	0.331272	0.011805	-0.037597	0.023717	-0.245600	0.110888	-0.962716	-14.757209	-27.880377	-173.495415						
07006		32.143024	1.920699	-8.887628	-32.651555	-3.626404	-3.794027	0.877683	5.258325	3.120457	-0.516602	0.346924	-0.478516	0.318592	0.024607	-0.097178	0.036932	-0.218091	0.111111	-0.968879	-14.730706	-24.481575	-172.421360						
07007		29.359358	2.358317	-15.597631	-33.081189	-2.801034	-12.710367	0.198063	4.461138	1.761908	-0.507568	0.347168	-0.485352	0.289794	0.026306	-0.162444	0.043201	-0.195433	0.112891	-0.973240	-14.760098	-21.755832	-172.065138						
07008		25.639027	2.838342	-20.779574	-31.416301	-1.695842	-20.168619	-0.537549	3.282779	0.446423	-0.496338	0.349609	-0.494385	0.252870	0.028384	-0.212042	0.043025	-0.179124	0.116675	-0.975936	-14.981649	-19.851733	-172.315171						
07009		24.723753	2.443510	-22.137763	-30.814566	-0.533764	-22.360671	-1.194075	1.781978	-0.340775	-0.491943	0.347656	-0.494141	0.245291	0.022685	-0.223708	0.039259	-0.170903	0.122599	-0.976842	-15.508749	-18.921060	-172.797359						
07010		30.881941	1.237191	-20.935687	-36.118289	0.158503	-19.243733	-1.581834	0.570624	-0.633232	-0.494385	0.354248	-0.496582	0.308254	0.009734	-0.210321	0.034492	-0.168713	0.129931	-0.976455	-16.269867	-18.694225	-173.258247						
07011		36.437423	-1.250303	-20.400807	-41.203298	2.411789	-16.284001	-1.516682	0.129796	-0.939846	-0.499023	0.360596	-0.485596	0.364173	-0.015762	-0.204133	0.028547	-0.168973	0.136586	-0.975693	-16.960315	-18.779945	-173.823400						
07012		31.858330	-2.170339	-20.612370	-36.950933	4.462992	-17.507048	-0.927954	-0.104574	-1.578238	-0.501221	0.358398	-0.485596	0.318501	-0.025172	-0.205846	0.020152	-0.170684	0.139806	-0.975149	-17.207405	-19.101970	-174.715670						
07013		7.076564	-10.988923	-14.759918	-11.508367	13.896540	-17.758222	0.502551	-0.748094	-2.049700	-0.518311	0.338135	-0.476074	0.070189	-0.110240	-0.147613	0.011118	-0.175732	0.135549	-0.974998	-16.569731	-19.856303	-175.773341						
07014		-0.507874	-2.986854	2.161299	1.359302	2.386839	-7.302179	2.657801	-3.606385	-2.761097	-0.535889	0.322266	-0.468994	-0.005877	-0.030074	0.021113	0.002449	-0.195029	0.119990	-0.973427	-14.683557	-22.278225	-176.805219						
07015		1.822064	11.822203	26.791276	8.561567	-17.724880	11.942163	0.513481	-4.359326	-0.239453	-0.549561	0.328613	-0.444824	0.012513	0.117516	0.268529	0.004407	-0.216363	0.117203	-0.969243	-14.610140	-24.732551	-176.259149						
07016		-9.668841	-1.892889	10.773782	13.494215	0.074614	-4.244093	-0.370986	-4.600517	0.908348	-0.567871	0.339111	-0.416016	-0.099046	-0.019178	0.105513	0.011113	-0.238114	0.119901	-0.963744	-15.406733	-27.148447	-174.937482						
07017		20.976082	11.595331	7.353164	-15.063565	-14.799298	3.693724	-1.014005	-6.551497	0.769618	-0.586182	0.349854	-0.376221	0.206767	0.117147	0.079746	0.017542	-0.269169	0.125299	-0.954746	-16.800721	-30.635861	-173.262298						
07018		29.444687	12.946938	17.333126	-15.856973	-19.756686	16.512999	-1.231436	-5.160481	0.403473	-0.600098	0.362793	-0.349854	0.289595	0.131152	0.180042	0.021043	-0.293604	0.131256	-0.946639	-18.205947	-33.391083	-171.950502						
07019		20.036247	4.449562	13.064388	-9.012205	-9.820711	10.539323	-1.680130	-3.771785	-0.614281	-0.611328	0.364746	-0.329834	0.197994	0.045001	0.134016	0.018145	-0.311999	0.137908	-0.939845	-19.422999	-35.553105	-171.506592						
07020		19.893434	-17.585838	9.404835	-9.100768	12.095947	13.941188	-1.250641	-3.325773	-0.556591	-0.618408	0.373535	-0.321045	0.196832	-0.175802	0.098433	0.015858	-0.328146	0.142593	-0.933668	-20.399612	-37.462048	-171.071333						
07021		17.007430	-20.732205	6.253042	-7.972188	16.269255	10.921827	1.126292	-2.440017	-0.691816	-0.629639	0.375488	-0.325439	0.168585	-0.208262	0.063422	0.016219	-0.339936	0.136020	-0.930419	-19.844573	-38.913973	-170.930099						
07022		17.389993	-0.103999	7.438446	-8.402066	-3.830637	6.693841	0.863716	-2.494996	-0.146988	-0.636719	0.386475	-0.323486	0.172953	-0.001495	0.076540	0.018696	-0.351632	0.131572	-0.926658	-19.691477	-40.298158	-170.400978						
07023		16.562087	1.397055	9.245822	-6.367314	-5.548574	7.228612	0.459842	-1.057579	-0.411466	-0.652344	0.381836	-0.332275	0.165157	0.013416	0.093364	0.018298	-0.356780	0.128643	-0.925107	-19.416298	-40.950960	-170.423549						
07024		4.323711	-7.862421	6.485009	1.583932	5.614955	-0.403636	0.363372	-0.959859	-0.240684	-0.666260	0.390381	-0.332275	0.042831	-0.078794	0.064913	0.018441	-0.361443	0.126467	-0.923594	-19.259898	-41.528156	-170.350624						
07025		10.040916	-5.761657	7.457493	-2.017213	2.699967	3.539122	0.479782	-0.830068	-0.270501	-0.688965	0.396729	-0.339111	0.100021	-0.057931	0.074852	0.018587	-0.365425	0.123711	-0.922396	-18.998373	-42.031190	-170.335041						
07026		7.308166	-3.934463	6.615259	-0.610424	1.509264	0.675396	0.447956	-0.549129	-0.397975	-0.702393	0.398682	-0.341309	0.072821	-0.039638	0.066264	0.017904	-0.368265	0.120899	-0.921653	-18.645796	-42.414953	-170.484556						
07027		8.754598	-2.984768	6.953802	-1.429522	0.401392	1.663460	0.415161	-0.448535	-0.432424	-0.711426	0.398438	-0.341064	0.087325	-0.030181	0.069672	0.016949	-0.370580	0.118176	-0.921096	-18.271729	-42.740108	-170.690272						
07028		6.862506	-1.063462	7.607424	0.330682	-1.315243	0.398005	0.337035	-0.324899	-0.461314	-0.725098	0.400391	-0.341064	0.068476	-0.010921	0.076167	0.015637	-0.372425	0.115775	-0.920680	-17.907182	-43.011714	-170.949156						
07029		7.390023	-2.461127	7.238878	-0.186521	0.111173	0.818562	0.277832	-0.290098	-0.446270	-0.736084	0.395752	-0.347656	0.073740	-0.024877	0.072461	0.014270	-0.374023	0.113669	-0.920317	-17.572273	-43.250898	-171.210555						
07030		7.099292	-2.670446	7.149826	0.008873	0.417562	0.602517	0.267231	-0.219465	-0.491010	-0.754150	0.395264	-0.347656	0.070848	-0.026974	0.071540	0.012630	-0.375396	0.111538	-0.920042	-17.208940	-43.467522	-171.523280						
07031		7.846862	-1.190411	7.066562	-0.648560	-1.036651	0.743405	0.226577	-0.157400	-0.470473	-0.760986	0.399658	-0.340820	0.078385	-0.012169	0.070714	0.010982	-0.376394	0.109630	-0.919885	-16.864194	-43.635716	-171.839554						
07032		7.993753	-0.697115	7.612192	-0.382463	-1.596130	1.125204	0.149693	-0.143436	-0.311983	-0.771973	0.395020	-0.345215	0.079872	-0.007153	0.076174	0.009902	-0.377321	0.108378	-0.919665	-16.645017	-43.778533	-172.038915						
07033		7.219496	-0.289003	8.111798	0.511696	-1.989320	0.854395	0.045688	-0.147034	-0.155272	-0.781250	0.399170	-0.343018	0.072133	-0.002965	0.081170	0.009356	-0.378106	0.107895	-0.919406	-16.565076	-43.887694	-172.120861						
07034		6.949495	-1.601003	7.450863	0.348184	-0.547463	0.480664	-0.030607	-0.166407	-0.082320	-0.785889	0.403564	-0.332031	0.069426	-0.016027	0.074569	0.009003	-0.379021	0.107901	-0.919032	-16.572054	-44.005091	-172.141756						
07035		6.756605	-2.112227	7.226110	0.380983	0.014051	0.295948	-0.056534	-0.167630	-0.065552	-0.788086	0.401367	-0.334229	0.067499	-0.021124	0.072324	0.008688	-0.379856	0.108056	-0.918672	-16.601132	-44.110869	-172.150819						
07036		6.268558	-1.962928	7.317578	0.803108	-0.102327	-0.012719	-0.058060	-0.175564	-0.083673	-0.797119	0.405518	-0.318604	0.062613	-0.019634	0.073236	0.008281	-0.380813	0.108184	-0.918264	-16.624393	-44.233343	-172.170719						
07037		5.427584	-3.132395	7.261695	1.459019	1.134126	-0.400580	-0.014937	-0.178558	-0.109991	-0.797363	0.409912	-0.318848	0.054194	-0.031348	0.072668	0.007846	-0.381720	0.108063	-0.917906	-16.607583	-44.352405	-172.211327						
07038		5.110034	-2.427454	7.818435	2.049711	0.376157	-0.389840	0.036562	-0.212694	-0.147752	-0.799561	0.414307	-0.307861	0.050999	-0.024327	0.078234	0.007347	-0.382873	0.107633	-0.917480	-16.547999	-44.505311	-172.272107						
07039		5.483176	-2.440544	7.549439	1.621336	0.416364	-0.314617	0.045095	-0.226050	-0.201779	-0.808350	0.407471	-0.309814	0.054722	-0.024478	0.075551	0.006632	-0.384044	0.107059	-0.917063	-16.454184	-44.665342	-172.373203						
07040		5.825528	-2.538309	7.395612	1.304565	0.525924	-0.164046	0.071418	-0.203200	-0.274950	-0.803955	0.412109	-0.301025	0.058145	-0.025489	0.074006	0.005612	-0.385214	0.106226	-0.916676	-16.302817	-44.832815	-172.535633						
07041		6.116684	-2.549581	6.946965	0.808255	0.617829	-0.265990	0.064464	-0.195473	-0.338733	-0.810547	0.407471	-0.294189	0.061056	-0.025622	0.069521	0.004289	-0.386314	0.105300	-0.916327	-16.116269	-44.997560	-172.751765						
07042		6.680650	-2.105853	6.839015	0.328104	0.181379	-0.030195	0.093749	-0.147182	-0.377452	-0.810547	0.405273	-0.291992	0.066716	-0.021217	0.068429	0.002814	-0.387276	0.104168	-0.916056	-15.884355	-45.149211	-173.009011						
07043		6.464447	-1.582943	7.269729	0.764430	-0.362960	0.007066	0.085082	-0.103045	-0.374949	-0.815186	0.409668	-0.294189	0.064577	-0.015981	0.072724	0.001317	-0.387968	0.103079	-0.915890	-15.648536	-45.267441	-173.276825						
07044		7.275091	-1.537403	6.741952	-0.162104	-0.345627	0.217200	0.057440	-0.124579	-0.380066	-0.819336	0.400635	-0.287354	0.072679	-0.015532	0.067460	-0.000252	-0.388822	0.102107	-0.915637	-15.429426	-45.405324	-173.544013						
07045		6.324511	-2.226541	6.808986	0.623284	0.423661	-0.286349	0.091102	-0.119192	-0.455678	-0.812500	0.398438	-0.289551	0.063154	-0.022440	0.068117	-0.002098	-0.389626	0.100832	-0.915434	-15.144503	-45.543090	-173.874638						
07046		5.457198	-2.211260	7.697925	1.881987	0.343326	-0.311696	0.107825	-0.126335	-0.531172	-0.825928	0.398193	-0.285156	0.054464	-0.022299	0.077002	-0.004259	-0.390560	0.099335	-0.915193	-14.807973	-45.702329	-174.264309						
07047		6.304794	-2.259058	7.109239	0.899187	0.480118	-0.098996	0.101361	-0.116404	-0.589966	-0.827881	0.389404	-0.278320	0.062939	-0.022812	0.071118	-0.006701	-0.391413	0.097749	-0.914984	-14.436108	-45.855273	-174.706332						
07048		5.082656	-2.392619	7.406952	1.995561	0.676176	-0.758335	0.107203	-0.115647	-0.626623	-0.827637	0.382568	-0.271484	0.050708	-0.024125	0.074086	-0.009305	-0.392334	0.096066	-0.914745	-14.038473	-46.018031	-175.179413						
07049		5.827372	-2.967918	7.224040	1.434067	1.276156	-0.259256	0.117861	-0.239034	-0.756649	-0.831787	0.375977	-0.269043	0.058074	-0.029942	0.072292	-0.012418	-0.393819	0.094081	-0.914276	-13.571863	-46.257587	-175.737059						
07050		6.212601	-3.749364	7.059389	1.171463	2.116998	0.017592	0.228114	-0.230565	-0.963954	-0.840576	0.366699	-0.260010	0.061863	-0.037873	0.070622	-0.016268	-0.395415	0.091186	-0.913820	-12.915202	-46.522425	-176.468692						
07051		5.627971	-2.914686	7.485022	1.846105	1.324028	-0.271566	0.290486	-0.324735	-1.108533	-0.853271	0.348633	-0.250488	0.055995	-0.029567	0.074899	-0.020609	-0.397447	0.087720	-0.913190	-12.138928	-46.844972	-177.310964						
07052		7.995549	-2.263362	7.078989	-0.068388	0.775054	1.075693	0.294900	-0.453866	-1.190002	-0.857666	0.344238	-0.257080	0.079658	-0.023213	0.070937	-0.025256	-0.400139	0.084090	-0.912239	-11.316661	-47.247474	-178.208959						
07053		6.546568	-1.387225	7.532810	1.218712	-0.034093	0.189191	0.265225	-0.524901	-1.216619	-0.868164	0.328369	-0.250000	0.065181	-0.014369	0.075481	-0.030052	-0.403095	0.080539	-0.911112	-10.485558	-47.677829	-179.134694						
07054		6.484766	-1.071391	8.091697	1.717279	-0.350525	0.463608	0.243653	-0.787819	-1.183583	-0.874512	0.314941	-0.236328	0.064463	-0.011195	0.081158	-0.034634	-0.407261	0.077197	-0.909384	-9.699957	-48.250237	179.990348						
07055		5.396089	-0.274772	9.260570	3.310320	-1.262359	0.306511	0.083599	-1.063941	-1.082877	-0.887451	0.303467	-0.220459	0.053451	-0.003077	0.092890	-0.038975	-0.412545	0.074822	-0.907022	-9.075320	-48.956125	179.217551						
07056		5.166241	-0.459238	9.065757	3.477811	-1.005810	-0.015759	-0.005228	-1.466280	-0.972067	-0.900635	0.294189	-0.193604	0.050973	-0.004839	0.091033	-0.042843	-0.419608	0.073159	-0.903737	-8.592741	-49.880275	178.573486						
07057		5.599705	-0.472244	8.805657	3.178615	-0.916945	0.095464	-0.107231	-1.881769	-0.864819	-0.911377	0.282959	-0.177734	0.055144	-0.004915	0.088581	-0.046285	-0.428407	0.072257	-0.899502	-8.256826	-51.022692	178.054317						
07058		5.899566	-0.053479	8.806507	3.146925	-1.314735	0.223521	-0.166268	-2.326347	-0.755089	-0.928711	0.269043	-0.139648	0.057964	-0.000681	0.088744	-0.049193	-0.439130	0.071953	-0.894185	-8.055033	-52.410987	177.671624						
07059		6.237208	1.196072	8.652821	2.888104	-2.517625	0.213195	-0.199290	-2.731820	-0.614613	-0.935303	0.269043	-0.106445	0.061219	0.011858	0.087358	-0.051391	-0.451497	0.072189	-0.887861	-8.000335	-54.013329	177.457026						
07060		6.208604	2.428720	9.412666	3.614630	-3.895706	0.424076	-0.292118	-3.221136	-0.348771	-0.939453	0.261963	-0.048584	0.060602	0.024319	0.095075	-0.052432	-0.465837	0.073545	-0.880249	-8.263224	-55.875202	177.569983						
07061		6.484837	2.662990	9.255858	3.644510	-4.161768	0.395050	-0.464525	-3.780125	0.001367	-0.941406	0.255127	0.000488	0.063084	0.026847	0.093700	-0.052110	-0.482291	0.076600	-0.871098	-9.036743	-58.019590	178.171597						
07062		6.443557	1.956459	8.215422	3.308954	-3.389628	-0.305674	-0.691909	-4.448378	0.338693	-0.937012	0.259521	0.053711	0.062555	0.019959	0.083491	-0.050593	-0.501272	0.081590	-0.859948	-10.485637	-60.504116	179.392812						
07063		6.059021	0.816505	8.067117	3.992964	-2.391547	-0.825491	-0.844514	-5.204010	0.578502	-0.930176	0.259521	0.129150	0.058440	0.008681	0.082175	-0.048084	-0.523043	0.087987	-0.846388	-12.709553	-63.361842	-178.639406						
07064		5.350619	-0.347881	7.973639	4.894954	-1.386430	-1.663036	-0.868032	-6.095789	0.723189	-0.918945	0.266113	0.197754	0.051055	-0.002941	0.081331	-0.044601	-0.548089	0.094989	-0.829811	-15.925262	-66.648955	-175.644196						
07065		4.235845	-1.052928	8.501641	6.418226	-0.923234	-2.795246	-0.762640	-7.118704	0.815686	-0.894287	0.273193	0.279541	0.039339	-0.010037	0.086492	-0.039901	-0.576728	0.101942	-0.809568	-20.761846	-70.379296	-170.922275						
07066		5.144791	1.076715	7.904032	5.704907	-3.081585	-2.884167	-0.972498	-8.474515	1.141730	-0.860840	0.282471	0.367920	0.047977	0.011439	0.081068	-0.033744	-0.609729	0.110778	-0.784104	-29.754200	-74.506145	-162.085116						
07067		9.285832	0.712824	8.785298	6.329171	-3.547408	0.729596	-1.692070	-9.636868	1.670942	-0.811279	0.280762	0.458740	0.088419	0.008647	0.092117	-0.026980	-0.645555	0.124017	-0.753094	-48.223092	-78.242562	-144.100394						
07068		12.098534	-11.435751	8.148471	8.837782	7.583365	4.600540	-1.858763	-9.384575	0.892790	-0.759033	0.274902	0.545166	0.117460	-0.113029	0.088108	-0.023789	-0.679336	0.135025	-0.720906	-75.979727	-80.366546	-116.961842						
07069		15.102857	-12.694966	8.400715	10.545721	7.962455	7.068346	-0.933137	-9.163069	-0.632144	-0.699951	0.258057	0.616455	0.146552	-0.127003	0.091384	-0.023032	-0.711964	0.137213	-0.688295	-108.239656	-80.540724	-84.817359						
07070		18.811597	-7.433008	7.026204	9.625526	2.485814	9.144824	-0.753328	-8.552931	-1.400490	-0.652588	0.258789	0.678223	0.184351	-0.075345	0.078484	-0.024650	-0.741580	0.135698	-0.656534	-133.989388	-78.647813	-59.095807						
07071		29.381462	-4.096800	11.073038	15.788540	-3.390880	17.414284	-1.145804	-8.106595	-1.748479	-0.599609	0.228760	0.729736	0.288632	-0.042827	0.122744	-0.029124	-0.768596	0.133881	-0.624890	-150.580990	-75.552057	-42.762938						
07072		18.230141	-0.793650	11.688336	15.216876	-4.833528	4.831750	-2.012414	-7.212064	-1.746022	-0.542725	0.211914	0.771973	0.177857	-0.008282	0.123434	-0.037468	-0.791404	0.134433	-0.595149	-160.774401	-72.191067	-33.360219						
07073		18.195525	-8.662702	15.577025	21.918220	1.754596	3.030142	-2.709752	-7.193585	-1.984540	-0.500977	0.174805	0.805908	0.175313	-0.086210	0.163327	-0.049239	-0.813022	0.135909	-0.564002	-168.467539	-68.509328	-26.848040						
07074		18.992787	-8.772568	17.416296	24.794004	1.164096	1.348799	-2.805980	-6.404707	-2.892276	-0.456787	0.142334	0.833008	0.182926	-0.087894	0.181329	-0.064416	-0.831723	0.133570	-0.535021	-175.122373	-65.119294	-21.362653						
07075		18.158561	-0.680727	21.148642	25.979967	-7.475272	-3.002183	-3.057384	-5.981197	-3.479930	-0.421631	0.100586	0.862793	0.175036	-0.006603	0.216889	-0.082407	-0.848475	0.129133	-0.506580	178.909414	-61.754046	-16.655262						
07076		33.219188	5.196540	17.996901	28.908483	-14.406959	10.460728	-5.094912	-4.171222	-3.034713	-0.403809	0.045410	0.875000	0.329146	0.051635	0.185538	-0.108961	-0.858264	0.130831	-0.484142	173.217754	-59.266535	-13.473424						
07077		44.685625	-12.806972	29.204167	49.912230	-2.915204	12.856404	-5.620627	0.398136	-1.699472	-0.435791	-0.001953	0.860596	0.446378	-0.123607	0.294669	-0.137417	-0.854989	0.136894	-0.481010	168.316928	-59.332219	-11.522690						
07078		16.329268	-20.488404	19.422909	30.993156	9.847040	-7.347422	-4.135184	4.231707	-1.452463	-0.490723	-0.033936	0.828125	0.165938	-0.202057	0.194934	-0.161427	-0.842439	0.137708	-0.495252	163.486700	-61.509822	-8.696892						
07079		2.102532	-19.713760	15.207636	20.913745	11.332383	-17.459954	-2.416878	4.774196	-1.486739	-0.535156	-0.052490	0.800049	0.023228	-0.195452	0.153908	-0.178524	-0.829376	0.133550	-0.512278	158.833204	-63.821725	-5.022017						
07080		-3.077920	-15.461702	10.877980	13.760919	9.216689	-19.432782	-0.799264	4.218831	-1.372443	-0.575195	-0.059814	0.769287	-0.029525	-0.153973	0.110028	-0.188107	-0.818396	0.126189	-0.528129	154.820236	-65.770833	-1.096896						
07081		-1.451619	-12.208581	9.408151	12.083293	6.824626	-16.674554	0.376678	3.464822	-1.055894	-0.609131	-0.060547	0.742920	-0.013531	-0.122190	0.094092	-0.191521	-0.810142	0.117622	-0.541437	151.739302	-67.270113	2.493735						
07082		2.911130	-8.141226	9.751935	12.484177	3.188206	-11.768220	0.957196	3.395994	-0.378453	-0.649902	-0.052246	0.716309	0.030602	-0.081933	0.096617	-0.190603	-0.801773	0.110328	-0.555571	149.440645	-68.897903	5.558180						
07083		6.058733	-5.872815	10.294729	13.154441	1.219792	-8.191230	1.185418	3.837896	0.497192	-0.682129	-0.034912	0.676025	0.062690	-0.059178	0.101408	-0.186560	-0.791815	0.105376	-0.571944	147.651307	-70.920510	8.183100						
07084		6.273308	-4.574861	10.055145	12.418900	0.368484	-7.168209	1.250933	4.516305	1.233141	-0.725586	-0.013672	0.642578	0.065261	-0.045973	0.098810	-0.180370	-0.778970	0.102543	-0.591740	145.766482	-73.513745	10.909534						
07085		5.360321	-3.848775	9.338794	11.126079	0.143960	-7.183019	1.335929	5.139887	1.667663	-0.753662	0.010498	0.588867	0.056296	-0.038642	0.091706	-0.172810	-0.763826	0.100439	-0.613692	143.044016	-76.463817	14.516483						
07086		4.584792	-2.651396	8.562877	9.664494	-0.518804	-7.042995	1.413354	5.572963	1.828714	-0.790771	0.038818	0.532959	0.048450	-0.026677	0.084115	-0.164484	-0.746437	0.098330	-0.637267	138.030816	-79.642646	20.460409						
07087		3.779137	-0.749815	7.695152	7.909992	-1.849144	-6.975434	1.349599	5.804798	1.844834	-0.818604	0.060547	0.485840	0.040072	-0.007649	0.075759	-0.156355	-0.727798	0.096122	-0.660775	127.749421	-82.693502	31.640157						
07088		4.038989	1.262762	7.292670	6.704423	-3.441521	-6.033823	1.009962	5.869383	1.829985	-0.850830	0.080078	0.423340	0.042392	0.012645	0.071766	-0.149342	-0.707690	0.094910	-0.684006	103.559201	-85.188619	56.532018						
07089		5.685089	2.050017	7.328141	6.294751	-3.988758	-3.924732	0.443969	5.909837	1.838347	-0.869385	0.093262	0.367676	0.058793	0.020874	0.071609	-0.144226	-0.686616	0.095467	-0.706147	58.406569	-85.742955	102.063667						
07090		8.134147	1.412988	7.635005	6.318193	-3.255163	-1.100636	-0.087352	6.092630	1.856454	-0.888428	0.113037	0.302979	0.083480	0.014931	0.073822	-0.140772	-0.663507	0.097798	-0.728270	23.840125	-83.698954	136.706363						
07091		10.172987	0.040241	7.948796	6.268157	-1.867251	1.315522	-0.420853	6.412861	1.856632	-0.902344	0.124268	0.234131	0.104197	0.001525	0.076170	-0.138473	-0.638603	0.100950	-0.750214	8.800727	-80.447898	151.636727						
07092		11.135807	-0.831826	8.075257	5.719191	-0.962781	2.685071	-0.552942	6.748284	1.842908	-0.909668	0.137451	0.162842	0.114067	-0.007059	0.076954	-0.136610	-0.611257	0.104261	-0.772549	1.466651	-76.640298	158.784994						
07093		11.339974	-1.525373	7.935662	4.871450	-0.190171	3.227400	-0.597470	6.997110	1.896980	-0.912598	0.148926	0.095947	0.116220	-0.013931	0.075366	-0.134671	-0.582454	0.107548	-0.794383	-2.684370	-72.621066	162.729159						
07094		11.412285	-2.485495	8.061195	4.306805	0.734558	3.686267	-0.550018	7.064291	2.054116	-0.904297	0.166992	0.024414	0.117121	-0.023448	0.076576	-0.131779	-0.552174	0.110969	-0.815735	-5.548283	-68.450746	165.422500						
07095		12.030970	-3.726044	8.829388	4.132262	1.753837	4.895369	-0.403863	7.026564	2.315045	-0.895996	0.180664	-0.055664	0.123732	-0.035669	0.084059	-0.127264	-0.521613	0.114332	-0.835854	-7.734889	-64.301071	167.551741						
