// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07003		7.965235	-1.484376	3.105845	1.830780	-0.615384	-1.353141	0.507817	0.537693	0.218303	-0.676025	-0.226318	-0.793945	0.079752	-0.014835	0.030806	-0.833974	-0.133078	0.482753	-0.231790	-0.210047	-60.100318	31.186402						
07004		7.785016	-1.782429	2.853876	2.138265	-0.776247	-1.642426	0.543915	0.515306	0.219011	-0.675537	-0.235107	-0.800537	0.077943	-0.017816	0.028290	-0.834566	-0.134190	0.480172	-0.234365	-0.124148	-59.810870	31.443282						
07005		7.738252	-1.948930	3.074804	2.081817	-1.002746	-1.578997	0.548565	0.423435	0.238004	-0.673340	-0.235107	-0.796143	0.077471	-0.019481	0.030531	-0.834899	-0.135376	0.477980	-0.236964	-0.054006	-59.574468	31.721309						
07006		7.818799	-1.854451	3.569744	1.737041	-1.102119	-1.263793	0.566198	0.289118	0.267359	-0.670898	-0.234863	-0.796143	0.078264	-0.018541	0.035532	-0.834853	-0.136730	0.476339	-0.239637	0.000256	-59.415274	32.031071						
07007		8.363575	-1.661924	3.868810	1.673327	-0.911947	-0.644953	0.556351	0.104367	0.288695	-0.675293	-0.239502	-0.791748	0.083680	-0.016606	0.038598	-0.834341	-0.138204	0.475492	-0.242243	0.028025	-59.361944	32.364385						
07008		9.188500	-1.579215	4.020571	1.880004	-0.675248	0.142063	0.484909	-0.037037	0.309216	-0.679443	-0.244141	-0.787354	0.091902	-0.015748	0.040185	-0.833504	-0.139508	0.475336	-0.244670	-0.004563	-59.390385	32.721163						
07009		10.179508	-1.202014	3.792637	2.257458	0.034999	0.880953	0.367529	-0.071725	0.350818	-0.673096	-0.239502	-0.782959	0.101802	-0.011911	0.037941	-0.832615	-0.140259	0.475490	-0.246961	-0.145574	-59.437638	33.124776						
07010		10.685986	-1.255681	3.606455	2.620413	0.241804	1.225810	0.281578	-0.023846	0.414317	-0.672852	-0.243896	-0.785156	0.106881	-0.012386	0.036060	-0.831807	-0.140451	0.475599	-0.249351	-0.397441	-59.458019	33.601240						
07011		11.227832	-0.531332	3.535833	2.476963	1.067258	1.657885	0.167716	-0.082559	0.496737	-0.677490	-0.239746	-0.782959	0.112276	-0.005064	0.035400	-0.830840	-0.140036	0.476142	-0.251763	-0.796558	-59.508736	34.171278						
07012		11.973602	0.039923	3.185896	2.681631	1.959109	2.124191	0.085340	-0.199847	0.530025	-0.682129	-0.235352	-0.778564	0.119703	0.000703	0.031979	-0.829596	-0.139357	0.477299	-0.254038	-1.278775	-59.625069	34.783891						
07013		12.607487	0.235338	2.712490	3.121858	2.566546	2.435912	0.042847	-0.196793	0.499190	-0.675781	-0.228516	-0.780762	0.126042	0.002662	0.027249	-0.828428	-0.138559	0.478468	-0.256079	-1.760030	-59.736511	35.365049						
07014		13.262715	-0.106633	3.898592	2.679090	1.948493	3.608774	0.028964	-0.053589	0.386156	-0.684570	-0.231201	-0.776367	0.132618	-0.000816	0.039021	-0.827746	-0.137795	0.478987	-0.257720	-2.136380	-59.767032	35.815861						
07015		13.828602	-0.040256	6.112269	1.245523	1.152887	5.210997	0.034678	-0.004966	0.281367	-0.680420	-0.226563	-0.778564	0.138285	-0.000219	0.061126	-0.827316	-0.137238	0.479217	-0.258970	-2.405076	-59.769739	36.145066						
07016		13.795430	0.402469	7.470252	-0.008750	0.896194	5.855024	0.018916	0.128349	0.208485	-0.680176	-0.230957	-0.776367	0.137998	0.004161	0.074614	-0.827301	-0.136625	0.478873	-0.259976	-2.604928	-59.698522	36.385198						
07017		12.649378	0.756907	7.551421	-0.720861	0.845525	4.896796	0.020187	0.303474	0.167846	-0.676025	-0.224121	-0.774170	0.126602	0.007668	0.075323	-0.827763	-0.135878	0.477766	-0.260931	-2.755293	-59.526556	36.568127						
07018		11.115732	1.234506	9.181022	-2.767706	0.049757	4.389839	-0.082837	0.308637	0.210347	-0.682617	-0.224365	-0.778564	0.111286	0.012500	0.091633	-0.828242	-0.134607	0.476807	-0.261824	-3.002709	-59.351308	36.796826						
07019		9.592495	2.213117	10.306292	-4.756545	-0.087809	3.622371	-0.253197	0.020585	0.333605	-0.674072	-0.217285	-0.780762	0.095898	0.022422	0.103025	-0.827991	-0.132703	0.477337	-0.262621	-3.480608	-59.334898	37.178924						
07020		8.065314	3.535547	9.139602	-5.325898	1.141404	1.650862	-0.546554	-0.185182	0.479800	-0.683350	-0.208740	-0.780762	0.080483	0.035798	0.091373	-0.827237	-0.129512	0.479205	-0.263189	-4.281213	-59.429496	37.741516						
07021		6.514299	4.526397	8.236132	-5.913439	1.973047	-0.226478	-0.782461	-0.258747	0.612748	-0.686035	-0.199951	-0.774170	0.064897	0.045785	0.082267	-0.826274	-0.125113	0.481756	-0.263684	-5.356708	-59.553775	38.464675						
07022		5.618798	4.147070	8.277110	-6.160094	1.441064	-1.023223	-0.947657	-0.380341	0.730080	-0.687012	-0.182129	-0.782959	0.055878	0.042067	0.082679	-0.824932	-0.119913	0.485093	-0.264184	-6.661479	-59.734041	39.343635						
07023		4.936978	2.566832	7.841632	-5.311894	0.194659	-1.800319	-1.017012	-0.368153	0.812840	-0.694580	-0.164795	-0.776367	0.049120	0.026267	0.078374	-0.823523	-0.114197	0.488491	-0.264850	-8.097594	-59.889238	40.326156						
07024		5.576862	0.961923	7.514621	-4.021899	-0.699636	-1.337438	-0.963365	-0.171449	0.819533	-0.693115	-0.151367	-0.785156	0.055663	0.010209	0.075146	-0.822515	-0.108419	0.490997	-0.265776	-9.490397	-59.920897	41.292951						
07025		7.182391	-0.582048	8.056694	-3.056521	-1.601580	0.430713	-0.795450	-0.030181	0.768248	-0.695801	-0.142578	-0.782959	0.071833	-0.005224	0.080599	-0.821805	-0.103267	0.492646	-0.266970	-10.712158	-59.866291	42.173622						
07026		8.873847	-1.396660	8.537753	-2.415052	-1.825659	2.204906	-0.530808	0.022580	0.708347	-0.700439	-0.135986	-0.782959	0.088796	-0.013426	0.085404	-0.821146	-0.099272	0.493684	-0.268589	-11.711093	-59.780140	42.972031						
07027		10.490344	-1.947705	7.805471	-1.014805	-1.330175	3.300908	-0.281212	0.132490	0.611225	-0.698730	-0.129150	-0.789551	0.105014	-0.019047	0.078012	-0.820753	-0.096397	0.493878	-0.270476	-12.444922	-59.638013	43.630499						
07028		11.801057	-3.530920	6.935709	0.958572	-1.744913	4.182752	-0.167096	0.264102	0.450246	-0.698975	-0.124756	-0.787354	0.118181	-0.034985	0.069230	-0.820837	-0.094210	0.493296	-0.272046	-12.925926	-59.439318	44.072855						
07029		11.374038	-4.878580	6.090131	2.182998	-2.595056	3.557385	-0.095955	0.435615	0.215650	-0.696533	-0.126953	-0.791748	0.113925	-0.048634	0.060677	-0.821627	-0.092659	0.491798	-0.272907	-13.102657	-59.173608	44.209637						
07030		9.540442	-4.747492	6.005340	1.539408	-3.060954	1.929686	0.059749	0.457964	0.044365	-0.694336	-0.126709	-0.798584	0.095552	-0.047472	0.059821	-0.822625	-0.092141	0.489916	-0.273458	-13.024300	-58.917975	44.153945						
07031		8.700416	-3.733255	5.761847	0.899612	-2.400512	0.969775	0.180845	0.177878	-0.063205	-0.692383	-0.122314	-0.796143	0.087044	-0.037412	0.057507	-0.823029	-0.092764	0.488968	-0.273731	-12.837924	-58.832047	44.052441						
07032		8.688366	-2.455463	5.861271	0.149117	-1.395146	0.859836	0.284795	-0.039820	-0.144987	-0.696045	-0.137939	-0.802979	0.086854	-0.024701	0.058595	-0.822960	-0.094313	0.488735	-0.273823	-12.562803	-58.878120	43.917097						
07033		9.106688	-1.588569	6.003728	-0.255546	-0.615258	1.189860	0.428197	-0.063347	-0.193893	-0.694092	-0.133545	-0.793945	0.091032	-0.016102	0.060032	-0.822833	-0.096603	0.488376	-0.274049	-12.163777	-58.942716	43.732805						
07034		8.905151	-0.611796	5.573426	-0.514407	0.270378	0.694508	0.544311	0.045117	-0.222221	-0.695801	-0.142334	-0.793945	0.089057	-0.006369	0.055697	-0.822944	-0.099296	0.487396	-0.274497	-11.649038	-58.949370	43.492121						
07035		7.950667	0.443279	4.864571	-0.885407	1.078551	-0.586300	0.588849	0.195610	-0.236482	-0.693359	-0.144531	-0.793945	0.079559	0.004196	0.048581	-0.823415	-0.101994	0.485723	-0.275062	-11.067974	-58.871627	43.202744						
07036		6.931821	1.241274	4.308342	-1.260572	1.592979	-1.811067	0.580251	0.232130	-0.236171	-0.693115	-0.151123	-0.796143	0.069383	0.012206	0.043039	-0.823965	-0.104607	0.483909	-0.275628	-10.488216	-58.772327	42.909436						
07037		6.251655	2.022432	3.790177	-1.543090	2.199148	-2.718931	0.536968	0.112591	-0.246818	-0.697021	-0.164795	-0.796143	0.062563	0.020045	0.037921	-0.824259	-0.107228	0.482634	-0.275976	-9.945285	-58.739485	42.629421						
07038		5.880267	3.003590	3.554911	-2.044947	2.953521	-3.230037	0.438008	-0.004333	-0.272536	-0.692383	-0.166748	-0.796143	0.058843	0.029878	0.035616	-0.824349	-0.109671	0.481965	-0.275919	-9.454141	-58.774626	42.344585						
07039		5.559566	3.440406	3.544719	-2.395413	3.179635	-3.530805	0.280151	-0.023918	-0.302885	-0.696533	-0.171387	-0.793945	0.055643	0.034270	0.035502	-0.824520	-0.111556	0.481570	-0.275339	-9.027302	-58.821673	42.028390						
07040		5.340349	3.342737	3.663729	-2.501104	2.950215	-3.635569	0.118330	0.002266	-0.317640	-0.693848	-0.180176	-0.798340	0.053457	0.033321	0.036656	-0.824858	-0.112780	0.481284	-0.274327	-8.674154	-58.854845	41.691107						
07041		5.301906	2.963884	3.663966	-2.289625	2.613641	-3.628358	-0.057656	0.049159	-0.331944	-0.694336	-0.173584	-0.796143	0.053077	0.029561	0.036618	-0.825430	-0.113241	0.481033	-0.272854	-8.401754	-58.860945	41.329417						
07042		5.333840	2.256859	3.567193	-1.794163	2.081525	-3.590442	-0.245320	0.114662	-0.354472	-0.691895	-0.173340	-0.793945	0.053399	0.022518	0.035614	-0.826290	-0.112901	0.480755	-0.270875	-8.205894	-58.831595	40.932602						
07043		5.237012	1.621710	3.323279	-1.281279	1.635661	-3.747762	-0.404112	0.183353	-0.376144	-0.685547	-0.168701	-0.796143	0.052431	0.016186	0.033152	-0.827432	-0.111854	0.480391	-0.268459	-8.073305	-58.763867	40.502062						
07044		5.352839	0.912543	2.837540	-0.468145	1.306135	-3.845103	-0.494436	0.225742	-0.398478	-0.689697	-0.173340	-0.809570	0.053578	0.009089	0.028292	-0.828744	-0.110432	0.479959	-0.265757	-7.967495	-58.674017	40.042240						
07045		5.500996	0.359768	2.472268	0.179951	1.056568	-3.866784	-0.522473	0.195784	-0.417752	-0.674072	-0.172852	-0.805176	0.055042	0.003547	0.024660	-0.830020	-0.108976	0.479669	-0.262886	-7.865115	-58.601648	39.566928						
07046		5.914105	0.049269	2.373682	0.599948	0.972033	-3.543028	-0.536008	0.074674	-0.422689	-0.682861	-0.175293	-0.805176	0.059151	0.000431	0.023714	-0.831010	-0.107637	0.479888	-0.259893	-7.781197	-58.597911	39.104486						
07047		6.507851	-0.216891	2.746123	0.711414	0.773113	-2.824373	-0.532283	-0.067560	-0.412908	-0.681396	-0.159668	-0.807373	0.065065	-0.002230	0.027489	-0.831633	-0.106470	0.480696	-0.256870	-7.722713	-58.673965	38.673988						
07048		7.116639	-0.453268	3.183347	0.755147	0.571621	-2.060998	-0.550221	-0.115723	-0.386262	-0.678955	-0.168457	-0.816162	0.071139	-0.004582	0.031887	-0.832105	-0.105228	0.481737	-0.253887	-7.703774	-58.775534	38.278480						
07049		7.470751	-0.454340	3.241237	0.848768	0.646550	-1.726544	-0.591870	-0.130596	-0.347403	-0.681152	-0.164063	-0.807373	0.074678	-0.004577	0.032475	-0.832505	-0.103734	0.482905	-0.250953	-7.746075	-58.882227	37.926752						
07050		7.775706	-0.329047	3.148435	0.966978	0.877326	-1.519452	-0.667384	-0.154487	-0.310162	-0.681641	-0.155273	-0.809570	0.077728	-0.003306	0.031555	-0.832830	-0.101867	0.484279	-0.247976	-7.867740	-58.999686	37.618004						
07051		8.121189	-0.411837	3.065351	1.198617	0.940352	-1.257061	-0.779860	-0.156874	-0.282897	-0.682129	-0.148682	-0.809570	0.081182	-0.004113	0.030733	-0.833157	-0.099464	0.485810	-0.244836	-8.080330	-59.116953	37.340084						
07052		8.537563	-0.156998	3.286353	1.054998	1.196265	-0.803212	-0.883416	-0.140772	-0.252381	-0.682129	-0.146240	-0.811768	0.085351	-0.001532	0.032930	-0.833522	-0.096530	0.487407	-0.241572	-8.379294	-59.223226	37.093434						
07053		8.965000	0.306859	3.290966	0.981719	1.730943	-0.467319	-0.947181	-0.075435	-0.231463	-0.688965	-0.142090	-0.805176	0.089641	0.003121	0.032929	-0.834032	-0.093202	0.488807	-0.238268	-8.725195	-59.291404	36.859656						
07054		9.385528	0.740338	3.035707	1.132194	2.343228	-0.269146	-0.963053	-0.043712	-0.232735	-0.687256	-0.133057	-0.813965	0.093857	0.007440	0.030342	-0.834607	-0.089772	0.490084	-0.234927	-9.074346	-59.342849	36.619212						
07055		9.942590	0.724381	2.924224	1.454792	2.549187	0.153060	-0.948968	0.011468	-0.230585	-0.685547	-0.122070	-0.809570	0.099436	0.007268	0.029202	-0.835288	-0.086327	0.491100	-0.231651	-9.409246	-59.363234	36.371688						
07056		10.726053	0.107634	3.135636	1.908435	2.175294	0.981661	-0.887778	0.121931	-0.219979	-0.676758	-0.119385	-0.820557	0.107281	0.001097	0.031286	-0.836182	-0.082978	0.491581	-0.228608	-9.702399	-59.321277	36.115682						
07057		11.399478	-0.420379	3.193297	2.405603	1.905955	1.628565	-0.770498	0.352042	-0.195576	-0.677246	-0.108398	-0.811768	0.114047	-0.004193	0.031748	-0.837550	-0.079799	0.490962	-0.226049	-9.913760	-59.147209	35.843084						
07058		11.840229	-0.669601	3.151292	2.779355	1.854708	1.994299	-0.600259	0.570264	-0.184785	-0.668701	-0.103516	-0.824951	0.118485	-0.006712	0.031195	-0.839359	-0.077051	0.489233	-0.224032	-10.003893	-58.849181	35.541011						
07059		11.163497	-1.285197	2.975550	2.961333	1.185372	1.365617	-0.404427	0.477195	-0.178254	-0.664063	-0.103516	-0.827148	0.111694	-0.012892	0.029515	-0.840844	-0.075218	0.487671	-0.222487	-10.004767	-58.603250	35.266087						
07060		10.745991	-2.183781	2.701482	3.426199	0.356031	0.942666	-0.248546	0.069761	-0.178361	-0.661865	-0.103516	-0.827148	0.107450	-0.021900	0.027005	-0.841275	-0.074483	0.487644	-0.221160	-9.985075	-58.586840	35.069581						
07061		10.922939	-3.161618	2.369704	4.180481	-0.372352	1.018130	-0.154766	-0.404885	-0.185455	-0.666504	-0.099121	-0.822754	0.109152	-0.031699	0.023943	-0.840515	-0.074696	0.489506	-0.219861	-9.980662	-58.839314	34.955818						
07062		11.688279	-3.310503	1.911790	4.877518	-0.167908	1.474966	-0.092941	-0.732026	-0.203604	-0.675537	-0.099365	-0.816162	0.116778	-0.033215	0.019561	-0.838945	-0.075561	0.492664	-0.218506	-9.977836	-59.278035	34.883945						
07063		12.846861	-2.879829	3.324106	3.975290	0.012535	3.171183	-0.082584	-0.753171	-0.203829	-0.677979	-0.097412	-0.811768	0.128313	-0.028915	0.033736	-0.837303	-0.076502	0.495890	-0.217170	-9.969984	-59.728861	34.815124						
07064		13.906902	-2.659325	5.120367	2.806391	-0.162553	4.978834	-0.056281	-0.590316	-0.174653	-0.679932	-0.101807	-0.807373	0.138894	-0.026700	0.051621	-0.836013	-0.077290	0.498417	-0.216076	-9.948819	-60.085167	34.746494						
07065		14.779172	-2.179764	5.506615	2.593489	0.335741	5.892696	0.032741	-0.243958	-0.121255	-0.679932	-0.099609	-0.807373	0.147711	-0.021896	0.055243	-0.835489	-0.077955	0.499412	-0.215565	-9.866124	-60.240405	34.668024						
07066		14.224043	-1.566008	5.945283	1.747050	0.559253	5.574227	0.102011	0.174981	-0.065709	-0.682129	-0.104248	-0.805176	0.142287	-0.015737	0.059320	-0.835925	-0.078306	0.498605	-0.215615	-9.728481	-60.153487	34.569918						
07067		12.298184	-0.810798	7.634534	-0.685701	0.109485	4.668558	0.178855	0.323015	-0.024944	-0.677734	-0.099609	-0.809570	0.123104	-0.008191	0.076139	-0.836653	-0.078731	0.497110	-0.216092	-9.561058	-59.979039	34.490206						
07068		9.974998	-0.246139	8.484835	-2.530875	-0.337628	3.033875	0.227011	0.208252	-0.015655	-0.675049	-0.108398	-0.809570	0.099838	-0.002565	0.084742	-0.837064	-0.079444	0.496049	-0.216674	-9.397209	-59.868599	34.444253						
07069		7.648329	-0.775515	9.008046	-3.659349	-1.671963	1.325395	0.272087	-0.100506	-0.083612	-0.679688	-0.104004	-0.807373	0.076435	-0.007910	0.090108	-0.836763	-0.080862	0.496199	-0.216968	-9.189042	-59.938813	34.379059						
07070		5.890998	-2.016751	8.276459	-3.268181	-3.065663	-0.475066	0.270794	-0.606753	-0.246161	-0.684082	-0.106445	-0.802979	0.058634	-0.020352	0.082915	-0.835378	-0.083214	0.498403	-0.216366	-8.901744	-60.310076	34.219946						
07071		5.130936	-2.766804	7.754105	-2.872971	-3.832093	-1.376581	0.299714	-1.033253	-0.450496	-0.694824	-0.117920	-0.798584	0.050845	-0.027899	0.077763	-0.833118	-0.086668	0.502256	-0.214806	-8.448764	-60.939953	33.892457						
07072		4.669724	-2.487050	7.645856	-3.150698	-3.759691	-1.914130	0.408014	-1.195084	-0.670755	-0.703125	-0.129395	-0.785156	0.046155	-0.025182	0.076684	-0.830606	-0.091282	0.506555	-0.212516	-7.711679	-61.677781	33.311935						
07073		4.589691	-1.626145	7.658914	-3.622945	-3.123096	-2.099866	0.517556	-1.122953	-0.873475	-0.707275	-0.136230	-0.778564	0.045394	-0.016659	0.076802	-0.828397	-0.096798	0.510313	-0.209689	-6.645129	-62.384538	32.435441						
07074		4.902594	-1.096586	7.489026	-3.627783	-2.620939	-1.983763	0.552585	-0.814666	-1.041334	-0.713379	-0.147461	-0.776367	0.048662	-0.011427	0.075058	-0.827088	-0.102549	0.512652	-0.206390	-5.290276	-62.916863	31.260731						
07075		5.696281	-1.100665	7.395182	-3.249010	-2.514744	-1.358896	0.489777	-0.580907	-1.156829	-0.726074	-0.161377	-0.767578	0.056682	-0.011516	0.074089	-0.826489	-0.108100	0.514001	-0.202566	-3.771992	-63.307114	29.868443						
07076		7.493890	-0.728581	7.417975	-2.731733	-1.912835	0.216904	0.392582	-0.550479	-1.239650	-0.718750	-0.176758	-0.769775	0.074687	-0.007895	0.074370	-0.826065	-0.113414	0.515256	-0.198154	-2.173598	-63.665192	28.327588						
07077		9.586011	0.263319	7.757308	-2.618212	-0.858184	2.209932	0.275839	-0.399904	-1.262622	-0.722900	-0.178955	-0.760742	0.095718	0.001921	0.077768	-0.826078	-0.118162	0.515965	-0.193424	-0.570592	-63.917924	26.712473						
07078		11.829179	0.833543	7.787010	-1.972317	-0.057691	4.236031	0.156535	-0.046777	-1.186760	-0.715576	-0.194336	-0.765381	0.118320	0.007572	0.077904	-0.826969	-0.121862	0.515353	-0.188898	0.894267	-63.948717	25.175505						
07079		13.641811	1.151528	7.261401	-0.891910	0.652569	5.644671	0.034785	0.195481	-0.981915	-0.712891	-0.200928	-0.767578	0.136543	0.010833	0.072483	-0.828338	-0.124312	0.513965	-0.185050	2.043247	-63.828860	23.913538						
07080		14.246236	1.830706	6.238520	-0.031196	1.691311	5.755335	0.014809	0.298059	-0.685434	-0.703857	-0.205078	-0.765381	0.142617	0.017814	0.062174	-0.829698	-0.125806	0.512339	-0.182435	2.818259	-63.646989	23.052623						
07081		12.386397	2.018973	5.503006	-0.191793	1.793274	3.771452	-0.038401	0.568644	-0.380913	-0.712646	-0.205322	-0.776367	0.124058	0.019964	0.054674	-0.831491	-0.126065	0.509830	-0.181119	3.186774	-63.316837	22.611574						
07082		10.423644	1.655029	5.404216	-0.693017	1.174387	1.965987	-0.155547	0.551628	-0.144669	-0.703613	-0.209473	-0.776367	0.104397	0.016517	0.053742	-0.833097	-0.125233	0.507639	-0.180469	3.212228	-63.002433	22.476699						
07083		9.345115	0.929133	5.476408	-0.842920	0.333187	1.020768	-0.293178	0.440481	0.002165	-0.697510	-0.197998	-0.782959	0.093571	0.009372	0.054544	-0.834363	-0.123570	0.506126	-0.180015	3.003270	-62.757146	22.518095						
07084		8.780305	-0.322406	5.202545	-0.300932	-0.754433	0.365932	-0.385735	0.369321	0.042221	-0.697510	-0.195801	-0.780762	0.087900	-0.003105	0.051869	-0.835469	-0.121466	0.505012	-0.179443	2.701017	-62.552840	22.602917						
07085		7.956122	-1.754228	4.813640	0.282514	-2.015466	-0.571134	-0.365392	0.341199	0.015443	-0.691162	-0.191162	-0.787354	0.079645	-0.017448	0.048033	-0.836506	-0.119556	0.503980	-0.178798	2.446053	-62.364556	22.649694						
07086		7.045904	-2.564778	4.303720	0.654366	-2.698284	-1.625143	-0.250587	0.296007	-0.056105	-0.686279	-0.197754	-0.787354	0.070515	-0.025614	0.042965	-0.837423	-0.118326	0.502989	-0.178111	2.335087	-62.199767	22.605763						
07087		6.043614	-2.858888	3.892674	0.686319	-2.980655	-2.706629	-0.132806	0.251956	-0.104818	-0.686279	-0.199951	-0.793945	0.060470	-0.028595	0.038870	-0.838198	-0.117770	0.502047	-0.177493	2.349541	-62.059671	22.498660						
07088		5.599444	-3.049749	3.435855	0.948843	-3.060427	-3.317049	-0.010469	0.151242	-0.104749	-0.688477	-0.197754	-0.800781	0.056004	-0.030525	0.034318	-0.838651	-0.117808	0.501412	-0.177120	2.437093	-61.976107	22.387012						
07089		5.621166	-3.337121	3.017331	1.419368	-3.163544	-3.502731	0.109627	0.034705	-0.062608	-0.686523	-0.191162	-0.787354	0.056206	-0.033405	0.030145	-0.838698	-0.118354	0.501190	-0.177160	2.553905	-61.961288	22.321152						
07090		5.776021	-3.172249	2.868415	1.541999	-2.933142	-3.435203	0.221269	-0.050253	0.029749	-0.686279	-0.195557	-0.791748	0.057758	-0.031746	0.028664	-0.838388	-0.119198	0.501278	-0.177813	2.636984	-61.996714	22.364188						
07091		6.069486	-2.758459	2.657327	1.667798	-2.425567	-3.267138	0.352565	-0.119271	0.155244	-0.690430	-0.204590	-0.785156	0.060700	-0.027584	0.026561	-0.837709	-0.120354	0.501614	-0.179283	2.665907	-62.075712	22.555470						
07092		6.326318	-2.271228	2.591718	1.626074	-1.907018	-3.058657	0.465893	-0.133576	0.327021	-0.692627	-0.204590	-0.787354	0.063283	-0.022669	0.025907	-0.836768	-0.121556	0.502007	-0.181746	2.572194	-62.166990	22.957766						
07093		6.736007	-1.670632	2.862796	1.329017	-1.379261	-2.553781	0.525554	-0.052265	0.487828	-0.699219	-0.209229	-0.780762	0.067393	-0.016617	0.028602	-0.835838	-0.122538	0.502100	-0.185079	2.334531	-62.215478	23.562224						
07094		6.764133	-1.263999	3.254680	0.855438	-1.137002	-2.334752	0.581988	0.091382	0.605842	-0.692627	-0.206787	-0.787354	0.067694	-0.012530	0.032479	-0.835112	-0.123322	0.501605	-0.189135	1.993625	-62.182972	24.319675						
07095		6.855832	-0.636859	3.056800	0.778501	-0.448627	-2.333073	0.648174	0.142726	0.672093	-0.694824	-0.204590	-0.787354	0.068601	-0.006237	0.030499	-0.834394	-0.124169	0.500864	-0.193659	1.619712	-62.119935	25.157909						
07096		7.374869	0.004820	2.966792	0.782481	0.298093	-1.907668	0.609481	0.207831	0.676312	-0.690430	-0.204590	-0.787354	0.073779	0.000207	0.029592	-0.833844	-0.124769	0.499877	-0.198140	1.219373	-62.016431	26.000791						
07097		8.010846	0.187589	3.311837	0.700846	0.490713	-1.184537	0.536237	0.342185	0.631836	-0.694824	-0.204590	-0.785156	0.080159	0.002041	0.032987	-0.833700	-0.125048	0.498366	-0.202332	0.829454	-61.833376	26.786238						
