// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07001		21.612172	2.645525	-2.472834	-4.428707	-2.439691	11.504217	2.767357	-0.150848	7.200892	-0.858887	-0.072266	0.279297	0.214993	0.034547	-0.024125	-0.251126	-0.635372	0.369296	-0.629967	-118.738452	-80.403590	-113.500882						
07002		22.753997	4.024299	-4.286237	-7.929793	-3.104527	12.085490	3.049052	-0.171816	7.079757	-0.858887	0.002441	0.286377	0.225947	0.048906	-0.041966	-0.218581	-0.626140	0.382231	-0.643483	-109.275163	-76.635162	-121.373870						
07003		25.638271	7.174454	-4.894998	-12.285750	-6.310578	13.460993	2.906749	0.077704	6.893562	-0.851807	0.061523	0.275879	0.253673	0.081222	-0.047914	-0.187287	-0.615459	0.394116	-0.656359	-103.381346	-72.852562	-125.753072						
07004		28.036856	11.546962	-5.611167	-17.549690	-10.246210	13.372093	2.263208	0.229924	6.536835	-0.840332	0.125244	0.267822	0.276319	0.125173	-0.055051	-0.159159	-0.603516	0.406446	-0.667262	-99.538041	-69.193510	-128.448331						
07005		27.452582	15.446644	-7.479070	-22.412511	-12.202570	10.102373	1.546103	0.040588	6.107272	-0.833008	0.171387	0.262207	0.269613	0.163322	-0.073606	-0.134108	-0.591904	0.419490	-0.675050	-97.359424	-65.733481	-129.846607						
07006		24.815353	18.302074	-10.000186	-26.084004	-12.123308	5.126230	0.716127	-0.241950	5.441801	-0.818604	0.208740	0.259033	0.243166	0.190039	-0.099034	-0.113015	-0.581513	0.433256	-0.679235	-96.457055	-62.610054	-130.396355						
07007		19.853251	18.264634	-12.530168	-26.732225	-9.053025	-0.428129	0.267216	-0.391530	4.346654	-0.812744	0.235107	0.260742	0.194743	0.187073	-0.124670	-0.096584	-0.573440	0.445112	-0.680965	-96.210879	-60.108100	-130.501902						
07008		15.706397	20.609387	-10.490505	-25.633631	-10.556834	-6.219675	0.193452	-0.408715	3.008414	-0.802002	0.254883	0.262451	0.154153	0.208528	-0.104387	-0.084826	-0.568127	0.453283	-0.681594	-96.179545	-58.360357	-130.412266						
07009		15.982733	25.187793	-8.385197	-27.174317	-14.873571	-9.106553	-0.203946	-0.496954	1.744393	-0.793457	0.263672	0.264404	0.157831	0.253175	-0.083716	-0.078312	-0.565758	0.459133	-0.680428	-96.571530	-57.333495	-130.086844						
07010		17.566122	29.126939	-7.787985	-29.821943	-18.111940	-10.263785	-0.792405	-0.438346	0.798580	-0.791260	0.263916	0.280029	0.174669	0.291658	-0.078651	-0.076799	-0.565076	0.464293	-0.677660	-97.327533	-56.842799	-129.729422						
07011		16.106321	30.784854	-7.862883	-30.537209	-18.153718	-12.431310	-1.243874	-0.328940	0.002096	-0.788818	0.259521	0.269043	0.161191	0.307354	-0.080276	-0.079522	-0.565697	0.468638	-0.673826	-98.326969	-56.813954	-129.386377						
07012		13.478312	28.557588	-7.062276	-27.846002	-16.121573	-13.240278	-1.468050	-0.332269	-0.935669	-0.795166	0.244141	0.280518	0.136235	0.284413	-0.072488	-0.086028	-0.568405	0.471071	-0.669035	-99.590889	-57.311075	-128.883911						
07013		15.842317	21.464671	-4.634995	-22.516196	-14.808459	-7.187763	-1.399683	-0.380011	-2.035796	-0.796631	0.222412	0.291992	0.160684	0.212689	-0.047539	-0.095895	-0.573825	0.470102	-0.663726	-101.068141	-58.417533	-128.086046						
07014		19.127243	4.001791	6.895706	-4.097387	-14.996161	3.888633	-0.770073	0.020409	-2.562736	-0.809814	0.211426	0.298828	0.191774	0.037828	0.068789	-0.106641	-0.579379	0.465255	-0.660671	-101.986408	-59.858512	-127.530773						
07015		12.683247	-33.315974	13.973897	28.197365	3.111794	15.902323	1.197419	-0.573268	-1.615264	-0.807617	0.215820	0.301025	0.123734	-0.334997	0.138095	-0.107151	-0.585638	0.456909	-0.660894	-102.203849	-60.692580	-126.489926						
07016		9.681882	-43.538134	13.647064	35.892712	10.857246	17.924578	0.830763	-0.294584	-0.890502	-0.816162	0.200439	0.301270	0.094678	-0.436368	0.134800	-0.106975	-0.589092	0.451702	-0.661432	-102.221535	-61.155226	-125.924309						
07017		13.874441	0.133505	8.770616	2.100360	-11.745934	1.459065	0.690451	-0.159457	-2.147926	-0.815674	0.187256	0.303955	0.138676	-0.000458	0.087817	-0.111660	-0.594803	0.443157	-0.661327	-102.483337	-62.335811	-125.177563						
07018		17.910162	15.187024	0.746615	-14.276936	-16.177270	-0.519105	1.283942	-0.404697	-3.751411	-0.826172	0.165283	0.313232	0.181890	0.148422	0.008793	-0.119309	-0.605054	0.427894	-0.660743	-103.148888	-64.379048	-123.608666						
07019		18.374003	-0.943373	1.846023	-2.206648	-7.201871	7.073116	0.405446	-0.744941	-3.409305	-0.825439	0.141113	0.313965	0.183473	-0.012601	0.019121	-0.127716	-0.614959	0.416628	-0.657218	-104.843780	-66.169399	-121.486794						
07020		16.258472	-3.177071	-3.226902	-3.292427	-1.258722	6.691747	-0.079036	-1.152557	-3.035871	-0.822510	0.112793	0.327881	0.162260	-0.034248	-0.031320	-0.135505	-0.624947	0.408222	-0.651486	-107.514482	-67.656484	-118.630950						
07021		11.267833	3.115285	-9.921967	-11.047511	1.166888	0.755749	1.165773	-1.816051	-2.674516	-0.828613	0.099854	0.350342	0.113980	0.030208	-0.098011	-0.136830	-0.637021	0.397247	-0.646279	-110.559708	-68.764125	-114.632000						
07022		14.719644	5.556428	-8.614978	-11.957184	-2.605132	3.301024	1.611577	-2.011136	-2.965482	-0.823730	0.080322	0.368408	0.148859	0.054049	-0.084219	-0.137250	-0.650400	0.383882	-0.640919	-114.178745	-69.898081	-109.775821						
07023		16.930521	5.335565	-4.641616	-8.678460	-5.929562	5.225485	1.213489	-1.750211	-3.046254	-0.825195	0.056396	0.382324	0.170490	0.051039	-0.044613	-0.139665	-0.662578	0.371232	-0.635351	-118.191606	-71.020596	-104.780041						
07024		10.348558	1.163682	-4.888915	-5.108178	-0.825851	0.461780	0.135574	-1.557219	-2.428494	-0.818359	0.045654	0.400391	0.103993	0.010409	-0.048073	-0.144021	-0.672074	0.363787	-0.628675	-122.496382	-71.771981	-100.154629						
07025		5.274879	-0.341234	-8.276108	-6.118529	4.015540	-3.265092	-0.333217	-1.199457	-2.212863	-0.823975	0.015137	0.405518	0.053201	-0.004137	-0.082436	-0.149886	-0.679578	0.358244	-0.622390	-126.667646	-72.423904	-95.971604						
07026		8.381955	2.423168	-6.376485	-6.527050	-0.003314	-1.199815	-1.086007	-0.420464	-1.810844	-0.825928	0.006348	0.418945	0.084166	0.023125	-0.063716	-0.158446	-0.683295	0.355749	-0.617613	-129.979580	-73.088937	-93.154132						
07027		9.992389	2.358166	-4.802466	-5.214566	-1.315568	0.164579	-1.449666	-0.077823	-1.498923	-0.822998	-0.017822	0.413086	0.100114	0.022483	-0.048151	-0.167864	-0.685018	0.355158	-0.613542	-132.826268	-73.701432	-91.049963						
07028		11.213938	-0.768590	-2.855262	-1.525105	-0.650748	1.665278	-1.327293	0.123689	-1.214227	-0.826904	-0.035400	0.422363	0.112072	-0.008556	-0.028567	-0.176346	-0.685674	0.354936	-0.610552	-135.100581	-74.251524	-89.473786						
07029		10.350113	-2.942556	-2.585714	0.301284	0.998882	1.204542	-0.920980	0.118204	-1.022675	-0.822266	-0.046143	0.420410	0.103333	-0.030073	-0.025781	-0.182815	-0.686302	0.354140	-0.608402	-136.976060	-74.704785	-88.074584						
07030		9.905691	-3.506913	-2.862212	0.600429	1.775337	0.915766	-0.504859	0.053700	-1.071406	-0.830811	-0.054932	0.425049	0.098859	-0.035671	-0.028559	-0.187897	-0.687582	0.351928	-0.606690	-138.890477	-75.138829	-86.390352						
07031		10.335010	-0.932321	-1.147449	0.064111	-1.182541	0.560100	-0.315622	0.058609	-1.056978	-0.826172	-0.063721	0.429688	0.103295	-0.009887	-0.011489	-0.192272	-0.688959	0.349203	-0.605330	-140.755868	-75.552991	-84.648774						
07032		11.688538	0.115313	0.121956	0.316974	-3.027894	1.473605	-0.118650	-0.023585	-0.969636	-0.828125	-0.072510	0.432129	0.116889	0.000587	0.001233	-0.195569	-0.690620	0.346226	-0.604089	-142.579083	-75.886621	-82.836468						
07033		11.805379	-2.068011	-0.220564	1.725347	-1.257401	1.982796	0.104692	-0.152306	-0.896552	-0.823242	-0.085449	0.436768	0.117961	-0.021208	-0.002127	-0.197634	-0.692730	0.342970	-0.602858	-144.380806	-76.120009	-80.917402						
07034		10.067307	-1.860823	-1.311883	0.825834	-0.180016	0.474166	0.166687	-0.171451	-0.850157	-0.822998	-0.089844	0.445801	0.100604	-0.019025	-0.013048	-0.199295	-0.694888	0.339681	-0.601688	-146.151796	-76.313627	-78.992659						
07035		9.349789	-0.489700	-1.957301	-0.572292	-0.469921	-0.276409	0.140674	-0.104752	-0.788975	-0.820557	-0.100830	0.448242	0.093488	-0.005252	-0.019528	-0.200984	-0.696681	0.336629	-0.600768	-147.770809	-76.507626	-77.243698						
07036		9.207496	-2.220111	-2.140169	0.574508	0.931099	-0.164382	0.092119	-0.053150	-0.745895	-0.822510	-0.107422	0.450684	0.091997	-0.022534	-0.021388	-0.202780	-0.698210	0.333798	-0.599969	-149.320472	-76.701059	-75.593184						
07037		8.771621	-2.797349	-2.171490	0.983018	1.500114	-0.524803	0.080492	-0.000614	-0.764510	-0.822266	-0.114014	0.453125	0.087609	-0.028300	-0.021726	-0.204774	-0.699567	0.330897	-0.599317	-150.891281	-76.916966	-73.932041						
07038		8.944929	-1.831165	-1.690980	0.688701	0.505972	-0.566404	0.074187	-0.027036	-0.629210	-0.813232	-0.122559	0.459961	0.089393	-0.018587	-0.016905	-0.206322	-0.700786	0.328493	-0.598684	-152.256979	-77.071322	-72.483635						
07039		9.707279	-1.099424	-1.625619	0.308201	-0.178547	0.084563	-0.185273	-0.070965	-0.476214	-0.822021	-0.129150	0.460205	0.097052	-0.011240	-0.016211	-0.208264	-0.701590	0.327463	-0.597633	-153.501097	-77.157441	-71.315873						
07040		9.716772	-0.826016	-2.124223	-0.192018	-0.007221	0.165948	-0.459275	-0.144978	-0.361295	-0.819336	-0.137939	0.462646	0.097168	-0.008484	-0.021152	-0.210682	-0.702158	0.327711	-0.595980	-154.742885	-77.169280	-70.308842						
07041		9.098095	-1.786047	-2.269788	0.390100	0.904322	-0.318107	-0.590829	-0.206312	-0.312539	-0.819336	-0.144287	0.471436	0.090976	-0.018069	-0.022551	-0.213333	-0.702662	0.328601	-0.593950	-156.006050	-77.134403	-69.360050						
07042		8.659600	-1.752453	-1.887292	0.648334	0.715130	-0.829945	-0.612202	-0.254408	-0.331156	-0.819092	-0.148682	0.471680	0.086591	-0.017725	-0.018709	-0.216014	-0.703328	0.329519	-0.591680	-157.370997	-77.071870	-68.316371						
07043		9.098730	-1.351895	-1.482397	0.727749	0.069514	-0.524128	-0.597326	-0.308915	-0.320517	-0.812012	-0.161865	0.474121	0.090988	-0.013709	-0.014643	-0.218537	-0.704122	0.330502	-0.589255	-158.734071	-76.974352	-67.268384						
07044		9.477236	-1.325570	-2.100866	0.372235	0.404885	-0.030764	-0.596997	-0.311478	-0.308506	-0.807373	-0.166260	0.478760	0.094784	-0.013464	-0.020821	-0.220998	-0.704916	0.331508	-0.586818	-160.058617	-76.865798	-66.256503						
07045		9.369612	-2.462872	-2.501024	0.974915	1.488265	0.033367	-0.359957	-0.306101	-0.427048	-0.802490	-0.181396	0.483643	0.093681	-0.024874	-0.024822	-0.222995	-0.706123	0.331407	-0.584664	-161.492555	-76.778828	-64.995201						
07046		9.136433	-4.123898	-2.625793	2.139811	2.763141	-0.057604	-0.180216	-0.345705	-0.497837	-0.800049	-0.187988	0.481445	0.091306	-0.041490	-0.026063	-0.224480	-0.707777	0.330555	-0.582575	-163.002410	-76.673537	-63.546836						
07047		9.022437	-2.944117	-2.602775	1.347502	1.979989	-0.267526	-0.243271	-0.324466	-0.590214	-0.795410	-0.196777	0.488525	0.090179	-0.029739	-0.025845	-0.226507	-0.709423	0.329549	-0.580354	-164.719942	-76.587092	-61.924327						
07048		8.919592	-3.411314	-2.209599	2.013187	2.067099	-0.445078	-0.186838	-0.274708	-0.803568	-0.790527	-0.209717	0.490967	0.089088	-0.034492	-0.021941	-0.229019	-0.711345	0.327546	-0.578145	-166.855547	-76.544267	-59.836079						
07049		8.169054	-5.468831	-3.977892	2.311893	4.904063	-0.698427	-0.046770	-0.266295	-0.967185	-0.783203	-0.227295	0.495850	0.081478	-0.055092	-0.039657	-0.231526	-0.713639	0.324555	-0.576003	-169.270513	-76.507848	-57.379933						
07050		8.601247	-3.307375	-4.370527	0.599134	3.673129	-0.316899	0.118803	-0.256209	-1.175903	-0.781006	-0.233643	0.502686	0.085872	-0.033553	-0.043615	-0.234043	-0.716427	0.320308	-0.573899	-172.065063	-76.469154	-54.433661						
07051		9.660546	-2.583847	-3.871929	0.641693	2.692502	0.547405	0.118936	-0.236234	-1.347065	-0.773682	-0.253418	0.500977	0.096474	-0.026466	-0.038621	-0.237083	-0.719387	0.315422	-0.571649	-175.233609	-76.418383	-51.103858						
07052		10.494435	-0.618348	-3.931054	-0.585202	1.310541	1.318651	-0.102125	-0.229987	-1.430398	-0.766357	-0.270996	0.501465	0.104942	-0.006954	-0.039186	-0.241144	-0.722176	0.310837	-0.568939	-178.691770	-76.327139	-47.603854						
07053		12.350865	0.449362	-2.362745	0.136249	-0.743367	2.747316	-0.416111	-0.142101	-1.578921	-0.752441	-0.290771	0.501953	0.123555	0.003469	-0.023548	-0.246894	-0.724511	0.306493	-0.565852	177.375490	-76.233898	-43.800707						
07054		12.149231	-1.596895	-2.016151	1.972804	0.589440	2.433769	-0.675688	-0.047562	-1.596004	-0.742920	-0.308105	0.495850	0.121364	-0.017006	-0.020076	-0.253757	-0.726244	0.302674	-0.562642	173.296063	-76.129882	-39.997153						
07055		12.327568	-2.482198	-1.181268	3.358852	0.716384	2.341596	-0.819413	0.031770	-1.648304	-0.728760	-0.332275	0.494385	0.123063	-0.025885	-0.011728	-0.261391	-0.727582	0.298953	-0.559398	169.061618	-76.001858	-36.117739						
07056		12.648074	-3.732811	-1.128788	4.531909	1.633537	2.514933	-0.887710	0.046561	-1.763222	-0.719238	-0.349854	0.494873	0.126142	-0.038491	-0.011148	-0.269595	-0.728901	0.294951	-0.555900	164.617448	-75.795862	-32.059171						
07057		13.403488	-3.255595	-0.876677	4.692375	1.189627	3.132614	-0.838072	0.019040	-1.972598	-0.705078	-0.375977	0.490967	0.133704	-0.033912	-0.008639	-0.278130	-0.730589	0.290062	-0.552039	159.930448	-75.461117	-27.716209						
07058		13.194746	-3.464403	0.052204	5.608377	0.859549	2.593178	-0.738775	-0.056467	-2.249315	-0.688721	-0.404541	0.487305	0.131547	-0.036123	0.000691	-0.286921	-0.732936	0.283951	-0.547588	155.054093	-74.936236	-23.109785						
07059		13.340543	-3.057306	1.354581	6.407472	-0.190246	2.354931	-0.573767	-0.111721	-2.479574	-0.674805	-0.422119	0.485596	0.133005	-0.032185	0.013711	-0.295616	-0.735883	0.276586	-0.542759	150.263471	-74.225885	-18.481193						
07060		14.384820	-3.050593	2.258389	7.495197	-0.729380	3.017256	-0.403961	-0.065468	-2.644674	-0.647461	-0.441650	0.481934	0.143421	-0.032359	0.022695	-0.304153	-0.739058	0.268035	-0.537998	145.681292	-73.389557	-13.950983						
07061		15.274806	-2.774140	2.171235	7.758789	-0.652291	3.792109	-0.353492	0.028216	-2.784286	-0.631104	-0.465820	0.480225	0.152346	-0.029826	0.021742	-0.312942	-0.742107	0.258641	-0.533338	141.281222	-72.452501	-9.559735						
07062		16.018587	-2.769464	1.371659	7.763449	0.199896	4.533639	-0.371468	0.136931	-2.917643	-0.610107	-0.489746	0.483154	0.159769	-0.030002	0.013661	-0.322234	-0.744852	0.248578	-0.528744	137.037826	-71.418598	-5.320639						
07063		16.083878	-3.462073	0.907580	8.283649	1.337193	4.367339	-0.409206	0.215524	-3.051008	-0.585205	-0.507080	0.477051	0.160296	-0.037050	0.008977	-0.332039	-0.747330	0.237934	-0.524056	132.998481	-70.269845	-1.292708						
07064		16.424538	-5.271810	0.526230	9.723138	3.179632	4.085527	-0.583533	0.402268	-3.158051	-0.575684	-0.522461	0.475342	0.163396	-0.055288	0.005092	-0.342920	-0.748963	0.226982	-0.519558	128.995790	-69.056249	2.618803						
07065		16.762873	-6.688177	0.634645	11.175358	4.410473	3.669141	-1.075737	0.625674	-3.239318	-0.554932	-0.546631	0.460449	0.166536	-0.069551	0.006194	-0.356008	-0.749060	0.216553	-0.515045	124.840871	-67.787671	6.423993						
07066		17.426129	-5.686460	2.309972	12.040646	2.884530	3.899285	-2.032274	0.904407	-3.310926	-0.540771	-0.570801	0.445557	0.173395	-0.059507	0.022910	-0.373038	-0.746545	0.207758	-0.510245	120.226141	-66.469083	10.168049						
07067		19.024138	-4.031415	2.640373	11.998008	2.065853	5.578790	-4.127810	1.352263	-3.314900	-0.519043	-0.617188	0.411377	0.189721	-0.042923	0.025988	-0.398152	-0.738566	0.203331	-0.504630	114.393893	-65.137331	13.968858						
07068		12.822692	-15.359050	-5.863917	12.886574	15.118504	-3.489881	-4.734510	1.236185	-3.323586	-0.502930	-0.637451	0.376709	0.125286	-0.157031	-0.055729	-0.425090	-0.729068	0.200486	-0.497558	108.845978	-63.631512	17.111033						
07069		9.827075	-18.593454	-9.739163	12.292426	19.554910	-7.932253	-3.228078	0.699091	-3.567581	-0.479492	-0.672607	0.357666	0.094581	-0.189187	-0.094690	-0.446294	-0.723834	0.193983	-0.489140	105.100617	-61.794514	19.244109						
07070		17.318169	-10.893010	-8.273428	11.376363	15.481545	1.042190	-1.902201	0.283676	-4.523217	-0.452148	-0.692383	0.347168	0.170531	-0.113589	-0.081912	-0.464354	-0.723058	0.181625	-0.478095	102.634961	-59.323066	20.822384						
07071		20.674305	-4.379146	-6.455279	9.940988	11.664122	6.102046	-1.706236	0.228873	-5.169862	-0.406494	-0.718506	0.332520	0.205436	-0.049663	-0.064381	-0.482902	-0.722980	0.166432	-0.465194	100.508666	-56.448813	22.178352						
07072		21.843877	-7.433441	-3.715833	14.727643	11.499679	4.220686	-1.954848	0.435102	-5.227040	-0.381348	-0.740479	0.308838	0.216310	-0.080368	-0.036865	-0.502266	-0.721314	0.151035	-0.452353	98.341888	-53.542414	23.454578						
07073		17.431365	-15.506161	-5.977059	17.101377	16.256668	-5.001234	-1.974137	0.340792	-4.854109	-0.351563	-0.764648	0.294189	0.170373	-0.159811	-0.058501	-0.520436	-0.719008	0.137104	-0.439746	96.500785	-50.811320	24.353380						
07074		14.108600	-14.655890	-7.289057	14.223661	16.172495	-8.073717	-0.996295	-0.021722	-4.861908	-0.317383	-0.790771	0.297119	0.137470	-0.150291	-0.072133	-0.534472	-0.719589	0.121906	-0.426228	95.609111	-48.050023	24.778636						
07075		9.318542	-0.787886	-0.562369	5.991213	3.484500	-3.510012	-0.869960	0.030152	-4.031499	-0.292480	-0.797363	0.279541	0.093000	-0.009779	-0.005598	-0.546087	-0.719509	0.109166	-0.414943	94.868846	-45.753047	25.110188						
07076		16.369002	7.820940	-0.593066	5.612780	2.593770	7.251207	-1.569576	-0.600141	-4.446389	-0.265381	-0.810547	0.266846	0.165392	0.074498	-0.006030	-0.560384	-0.718728	0.098110	-0.399717	94.121363	-43.198985	24.903054						
07077		10.328684	11.757338	-4.499517	-2.040556	3.237739	6.014174	-3.017709	-0.684935	-2.308591	-0.256104	-0.817383	0.242676	0.104787	0.115677	-0.046393	-0.575391	-0.712646	0.097762	-0.389234	92.681386	-41.857076	24.475935						
07078		12.093521	-5.705440	-10.612218	6.897299	15.057275	-5.674048	-1.544878	0.331856	0.206380	-0.267090	-0.824219	0.220703	0.120819	-0.057748	-0.105878	-0.580531	-0.707481	0.100622	-0.390293	91.642980	-41.996022	24.718987						
07079		12.610971	-22.290630	-4.164398	20.073720	14.367165	-17.804754	-1.518587	0.380478	0.592926	-0.289551	-0.818115	0.205078	0.126693	-0.222840	-0.040192	-0.584907	-0.702013	0.104592	-0.392584	90.583155	-42.341697	25.002204						
07080		5.840430	-15.208060	-0.244015	13.095960	6.434538	-17.061345	-1.492741	0.331595	0.747325	-0.300537	-0.822754	0.189453	0.058969	-0.151874	-0.001404	-0.588722	-0.696632	0.109270	-0.395183	89.568475	-42.785387	25.250311						
07081		2.501728	-8.450271	1.882253	7.705738	1.431362	-14.260154	-1.055689	-0.179548	0.997209	-0.320557	-0.818604	0.182861	0.025421	-0.084276	0.019290	-0.590305	-0.693321	0.115372	-0.396907	89.055047	-43.359768	25.116991						
07082		1.892088	-5.397587	1.962615	5.471346	0.277382	-12.372472	-0.663493	-0.323737	1.480365	-0.332031	-0.814209	0.180420	0.019287	-0.053768	0.019836	-0.589331	-0.691190	0.122879	-0.399808	88.855327	-44.228296	24.871159						
07083		2.971617	-4.759983	1.657913	5.671571	0.687983	-11.075890	-0.188593	-0.308057	1.869773	-0.363037	-0.814453	0.171387	0.030134	-0.047304	0.016670	-0.586019	-0.690075	0.130637	-0.404120	88.903284	-45.304686	24.650185						
07084		4.204173	-4.097439	0.652069	5.628589	1.781260	-9.628591	0.434363	-0.390106	2.335272	-0.383789	-0.797119	0.175293	0.042504	-0.040494	0.006515	-0.579362	-0.690627	0.139061	-0.409922	89.382698	-46.663838	24.345357						
07085		4.614635	-3.077454	-0.029636	4.907842	2.220460	-8.490953	0.761597	-0.384351	2.866980	-0.410889	-0.781738	0.186035	0.046582	-0.030108	-0.000323	-0.570514	-0.691555	0.148514	-0.417384	90.052404	-48.309383	24.029405						
07086		4.185886	-3.382438	-0.137786	4.774127	2.290365	-8.842882	0.807888	-0.307882	3.451767	-0.447266	-0.764404	0.194336	0.042436	-0.033090	-0.001447	-0.560044	-0.691897	0.159737	-0.426748	90.760210	-50.304524	23.722066						
07087		3.581273	-4.714341	-0.008056	5.382716	2.460426	-9.948388	0.942683	-0.249607	4.029313	-0.481201	-0.742432	0.200195	0.036753	-0.046408	-0.000255	-0.547855	-0.691707	0.172345	-0.437828	91.540303	-52.611598	23.415911						
07088		4.088616	-4.946804	0.288462	5.936457	2.423092	-9.424359	1.072272	-0.205422	4.552651	-0.522217	-0.716309	0.208252	0.041995	-0.048535	0.002665	-0.533671	-0.691058	0.186387	-0.450438	92.472828	-55.234781	23.039581						
07089		5.737944	-3.735863	0.189716	5.785668	2.437859	-7.075908	1.070555	-0.202264	4.968991	-0.563477	-0.683594	0.216064	0.058282	-0.035928	0.001761	-0.518409	-0.689520	0.201638	-0.463849	93.490012	-58.073669	22.556973						
07090		7.339881	-2.501931	-0.174989	5.287942	2.539269	-4.739245	0.979003	-0.240617	5.281458	-0.602539	-0.646484	0.223877	0.074027	-0.023061	-0.001777	-0.502160	-0.687116	0.218267	-0.477564	94.693021	-61.103331	21.828208						
07091		8.107143	-2.285268	-0.507967	5.046116	2.744924	-3.632904	0.943073	-0.312906	5.553962	-0.634766	-0.607178	0.222900	0.081672	-0.020566	-0.005053	-0.485106	-0.683900	0.235808	-0.491271	96.165526	-64.256060	20.780015						
07092		8.614489	-2.496666	-0.271725	5.199446	2.511990	-2.946149	0.984088	-0.385520	5.813547	-0.680908	-0.561279	0.234863	0.086827	-0.022436	-0.002665	-0.466599	-0.680144	0.254251	-0.505021	98.203131	-67.554100	19.178618						
07093		9.226368	-3.031287	-0.119515	5.552863	2.468637	-2.238293	1.202693	-0.437702	6.051947	-0.711426	-0.510986	0.242188	0.093127	-0.027496	-0.001163	-0.446437	-0.676040	0.272706	-0.518937	101.083025	-70.932814	16.837459						
