// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07004		6.968963	0.156083	9.169493	-0.604783	-0.174543	1.688312	-0.240023	-0.643841	1.016796	-0.667969	0.111084	-0.273193	0.069384	0.002024	0.091916	0.815420	-0.136467	-0.298828	-0.476622	4.542593	-38.128509	-62.184108						
07005		6.704880	-0.058138	8.476152	-0.600521	-0.344411	0.972664	-0.069326	-0.628818	1.084741	-0.675049	0.122070	-0.267090	0.066784	-0.000189	0.084972	0.816993	-0.139943	-0.300521	-0.471833	4.026970	-38.543289	-61.423443						
07006		6.146017	0.330340	8.820707	-0.581137	0.521062	0.914728	0.075796	-0.734798	1.101388	-0.682129	0.130859	-0.262939	0.061116	0.003607	0.088433	0.818473	-0.143173	-0.303080	-0.466632	3.578697	-39.031238	-60.645892						
07007		6.430856	-1.706973	9.146379	-2.319475	-0.456364	1.247893	0.011193	-1.050451	0.994357	-0.688965	0.130859	-0.251709	0.063911	-0.016756	0.091799	0.819177	-0.147158	-0.306725	-0.461750	3.140322	-39.674460	-59.950882						
07008		6.205680	-0.427776	8.822654	-1.231705	0.341360	0.906316	0.152982	-1.437707	0.784498	-0.700684	0.146240	-0.234619	0.061437	-0.004104	0.088666	0.818818	-0.151204	-0.312531	-0.457164	2.876950	-40.546224	-59.414047						
07009		4.261877	-1.228953	10.067807	-3.199391	2.002376	0.521034	0.258290	-1.879153	0.584339	-0.704834	0.137207	-0.223145	0.041706	-0.012297	0.101057	0.817360	-0.155423	-0.320397	-0.452892	2.771945	-41.647053	-59.035377						
07010		4.342082	-0.487335	9.975345	-2.631273	2.488333	0.457540	0.255664	-2.424832	0.379192	-0.718506	0.143555	-0.196777	0.042217	-0.004920	0.100264	0.814419	-0.160619	-0.330710	-0.448948	2.771378	-43.070035	-58.825324						
07011		4.079075	-1.318664	10.167160	-3.658490	2.533449	0.283708	0.204120	-2.985100	0.160029	-0.734131	0.136719	-0.167725	0.039278	-0.013259	0.102252	0.809900	-0.166811	-0.343197	-0.445479	2.873286	-44.791770	-58.809504						
07012		3.826574	-1.905463	10.426990	-4.540212	2.786445	0.117294	0.194535	-3.575341	-0.115591	-0.754150	0.136475	-0.136719	0.036383	-0.019178	0.104913	0.803486	-0.173912	-0.358280	-0.442492	3.152105	-46.857596	-59.050725						
07013		4.800820	-1.661593	9.746967	-3.946185	2.260493	0.192880	0.268273	-4.293507	-0.355243	-0.769287	0.120605	-0.096191	0.045872	-0.016830	0.098447	0.795038	-0.181732	-0.376385	-0.439570	3.687200	-49.310094	-59.568581						
07014		4.015267	-1.556956	8.935214	-4.039598	2.608226	-1.138509	0.387736	-5.155060	-0.543515	-0.784912	0.120117	-0.042969	0.037790	-0.015849	0.090316	0.784171	-0.190584	-0.398210	-0.436099	4.536657	-52.256279	-60.385358						
07015		4.447933	-2.534006	8.553581	-4.875475	1.978757	-1.348010	0.690720	-6.276392	-0.871911	-0.793213	0.099854	0.013184	0.041657	-0.025824	0.086784	0.770014	-0.199803	-0.424985	-0.431908	6.067049	-55.800194	-61.791523						
07016		3.878373	0.531494	9.464328	-3.299627	4.995634	-1.505844	0.847241	-7.528951	-1.166405	-0.804199	0.090576	0.093262	0.035214	0.004698	0.096035	0.751685	-0.210357	-0.456729	-0.426753	8.466411	-60.017027	-64.065289						
07017		5.507090	3.797881	10.645487	-1.311338	7.454802	0.222001	0.781084	-8.778079	-1.186299	-0.806152	0.083740	0.175537	0.050549	0.037248	0.108887	0.729166	-0.223307	-0.492205	-0.419745	11.891625	-64.858536	-67.425243						
07018		10.216162	3.535994	12.863275	-2.636915	7.983458	4.728458	0.743650	-9.469677	-0.701596	-0.792236	0.074951	0.264648	0.096041	0.034526	0.133407	0.704336	-0.238615	-0.528584	-0.409355	16.446762	-70.044710	-71.895767						
07019		13.627261	4.721426	12.211627	-1.800248	8.256771	7.082060	0.651979	-9.688290	0.142215	-0.774170	0.072510	0.357910	0.130110	0.046896	0.128673	0.678944	-0.256313	-0.563259	-0.395067	22.509422	-75.321825	-77.852156						
07020		20.472757	6.830501	13.200491	-1.228335	10.208987	13.291631	0.391160	-9.790918	1.040074	-0.738525	0.086182	0.435059	0.197582	0.069074	0.141931	0.653043	-0.277050	-0.595303	-0.377349	32.407448	-80.611904	-87.735680						
07021		24.733259	0.783377	13.116519	-7.192660	8.201501	15.970433	0.428442	-9.661680	1.562712	-0.694092	0.097656	0.519043	0.240546	0.009434	0.142917	0.627011	-0.298265	-0.624791	-0.357116	60.205292	-85.226616	-115.473905						
07022		26.632990	0.862292	16.970963	-10.448439	13.428142	16.795437	1.374915	-8.385876	1.686827	-0.654297	0.120117	0.580322	0.258826	0.009610	0.180733	0.605229	-0.314013	-0.650467	-0.334643	128.166526	-85.970435	177.194408						
07023		25.859677	7.309297	17.404409	-6.413981	19.439469	14.792712	2.170656	-7.904351	2.214829	-0.603516	0.145020	0.626221	0.250616	0.073931	0.184856	0.586046	-0.327658	-0.673968	-0.308151	165.733447	-82.697623	140.715143						
07024		27.526193	5.437886	21.190634	-11.214351	23.117190	14.180126	2.652732	-6.331709	2.679453	-0.569092	0.187744	0.655762	0.267621	0.055106	0.221189	0.572743	-0.338524	-0.691772	-0.280748	179.798945	-79.263431	128.016193						
07025		17.886257	-0.424907	19.323755	-14.281100	17.588702	3.605698	3.169887	-4.989842	2.822095	-0.527344	0.214844	0.670410	0.174035	-0.004879	0.197546	0.564450	-0.346097	-0.705380	-0.253087	-171.837142	-76.285176	121.315492						
07026		9.809350	-5.801284	15.815054	-15.706665	9.968408	-3.991050	5.019928	-3.703829	3.091835	-0.507080	0.277100	0.667969	0.096083	-0.060492	0.158445	0.563632	-0.347365	-0.716392	-0.220089	-164.108135	-73.835219	116.291226						
07027		39.038749	12.277415	35.384023	-19.392200	42.910622	16.818718	5.355725	-0.991228	3.013389	-0.492676	0.317383	0.644531	0.386804	0.119052	0.358985	0.572366	-0.344054	-0.719519	-0.190566	-156.274190	-72.705148	111.311783						
07028		6.085998	18.572661	23.177468	-3.850547	29.933939	-12.685058	3.510244	1.738105	3.608917	-0.500732	0.350830	0.614502	0.059575	0.182710	0.234478	0.587927	-0.345232	-0.711385	-0.170554	-146.903161	-72.601028	103.600089						
07029		4.479244	18.614259	20.077294	-2.028017	27.397661	-13.672394	1.828244	2.347679	3.166538	-0.503662	0.373047	0.591553	0.044223	0.185003	0.201946	0.601934	-0.349099	-0.700435	-0.158732	-138.660496	-72.565077	96.056040						
07030		-1.862006	14.285302	15.382914	-1.555200	19.416349	-17.859823	0.247029	2.707088	2.764367	-0.511230	0.392822	0.561768	-0.018504	0.142406	0.154256	0.613988	-0.355795	-0.687474	-0.154300	-131.439172	-72.553905	88.634724						
07031		-2.127914	11.064937	13.531996	-2.444798	15.910984	-16.949749	-0.376218	2.657959	1.975212	-0.515869	0.395264	0.541748	-0.020573	0.110699	0.135388	0.623834	-0.361700	-0.675443	-0.154210	-125.624281	-72.608430	82.310723						
07032		-1.897378	8.484980	12.155950	-3.161648	13.376062	-15.681370	-0.620298	2.803631	1.039603	-0.534180	0.406006	0.512695	-0.017712	0.085133	0.121550	0.632989	-0.364887	-0.664197	-0.158189	-120.547004	-72.999471	76.624522						
07033		0.516879	6.786549	12.456809	-4.297356	13.217301	-12.696965	-0.517107	3.148687	0.057272	-0.549561	0.392578	0.488770	0.007108	0.068189	0.124290	0.642410	-0.364238	-0.653663	-0.165421	-115.467546	-73.810552	71.011367						
07034		2.420424	6.477623	12.838764	-4.476963	13.865256	-10.395027	-0.387729	3.710124	-0.770743	-0.564941	0.388184	0.457764	0.026829	0.064924	0.127780	0.653170	-0.359756	-0.642633	-0.175976	-109.180448	-75.041639	64.256490						
07035		3.367043	5.643469	12.702475	-4.671710	13.469824	-8.698553	-0.384832	4.406530	-1.372449	-0.591553	0.374512	0.422607	0.036843	0.056432	0.126128	0.665199	-0.352693	-0.630231	-0.189543	-100.615852	-76.448425	55.189892						
07036		3.979018	4.204488	11.758673	-4.707591	11.921840	-7.084283	-0.442573	5.020518	-1.767308	-0.613770	0.365479	0.387451	0.043094	0.041932	0.116440	0.678434	-0.343620	-0.615908	-0.205695	-88.610093	-77.705847	42.617665						
07037		4.406130	2.592159	10.321163	-4.532764	9.756705	-5.703738	-0.425404	5.466323	-1.963279	-0.633301	0.345459	0.341553	0.047111	0.025687	0.101897	0.692178	-0.333315	-0.600075	-0.222936	-73.446944	-78.331320	26.867918						
07038		5.037402	1.005473	9.118562	-4.473222	7.673489	-4.280064	-0.275612	5.766512	-2.012502	-0.646240	0.329834	0.295654	0.053073	0.009654	0.089668	0.706568	-0.321541	-0.582765	-0.240331	-56.810318	-77.980759	9.716597						
07039		6.598091	-0.129660	8.609621	-4.359682	6.282626	-2.120947	-0.011860	5.963985	-2.009924	-0.659180	0.312012	0.251953	0.068491	-0.001972	0.084079	0.721114	-0.308470	-0.564661	-0.256902	-41.978170	-76.621571	-5.493243						
07040		8.806543	-0.530579	8.498836	-3.755666	5.407525	0.515439	0.290391	6.194312	-1.960599	-0.665283	0.294189	0.201416	0.090582	-0.006306	0.082200	0.736266	-0.293652	-0.545285	-0.272662	-30.112538	-74.383646	-17.568530						
07041		10.392809	-0.773080	8.440019	-3.117483	4.434282	2.450828	0.564754	6.471701	-1.889741	-0.673828	0.281006	0.155273	0.106504	-0.008961	0.080957	0.751700	-0.277502	-0.524734	-0.287392	-21.377159	-71.511729	-26.367036						
07042		11.780808	-0.690573	8.655410	-2.367240	3.654454	4.156367	0.843603	6.729040	-1.830829	-0.675537	0.263184	0.104980	0.120557	-0.008355	0.082495	0.767541	-0.259565	-0.502715	-0.301306	-14.866329	-68.144385	-32.780628						
07043		12.750017	-0.030149	9.107840	-1.380477	3.305137	5.437827	1.052781	6.981176	-1.840154	-0.677246	0.250000	0.054443	0.130561	-0.001957	0.086549	0.783135	-0.240284	-0.479607	-0.314548	-9.971650	-64.469494	-37.468464						
07044		12.749205	1.177458	9.632239	-0.296699	3.466270	5.823361	1.108210	7.151557	-1.901357	-0.681152	0.234619	-0.000488	0.130928	0.010024	0.091740	0.798177	-0.219840	-0.455126	-0.327787	-6.135720	-60.535872	-41.069880						
07045		13.220350	1.783656	10.511162	0.351339	3.217914	6.855524	1.017290	7.167802	-2.056444	-0.687012	0.210205	-0.046143	0.136028	0.015932	0.100366	0.811640	-0.199274	-0.430174	-0.341292	-3.103651	-56.544501	-43.943700						
07046		14.958292	2.252490	11.618453	1.350523	2.334084	9.065002	0.902443	7.153715	-2.307436	-0.686279	0.188232	-0.107422	0.153854	0.020258	0.110826	0.823493	-0.178162	-0.404494	-0.355670	-0.535770	-52.460220	-46.455447						
07047		17.676560	3.139904	12.589270	3.260657	0.883282	11.847412	0.710473	7.203774	-2.626550	-0.674072	0.157471	-0.159668	0.181536	0.028603	0.119515	0.833391	-0.157060	-0.378187	-0.371168	1.633861	-48.326616	-48.746598						
07048		20.523415	4.628909	12.903218	6.155274	-1.045667	14.058474	0.385483	7.307943	-2.995395	-0.666504	0.133301	-0.220703	0.210426	0.042924	0.121490	0.841339	-0.135995	-0.350312	-0.388504	3.457874	-44.037719	-50.970749						
07049		22.169815	4.296900	12.216059	7.691600	-4.367601	14.282863	-0.061883	7.410104	-3.396777	-0.643066	0.102539	-0.281738	0.226706	0.039182	0.113809	0.846964	-0.115878	-0.321093	-0.407583	4.878121	-39.670221	-53.156850						
07050		23.558458	0.728492	10.721163	6.825551	-10.078963	13.033082	-0.251602	7.294068	-4.026107	-0.624023	0.074219	-0.336182	0.239368	0.002618	0.098521	0.849640	-0.095379	-0.291569	-0.428954	6.191351	-35.259699	-55.544572						
07051		24.830939	-2.165141	9.029115	6.058614	-15.191080	11.042413	-0.075214	6.948533	-4.582135	-0.600342	0.041260	-0.370361	0.250663	-0.027346	0.081618	0.849165	-0.074114	-0.263876	-0.451437	7.533496	-31.001729	-58.084542						
07052		30.644909	-1.796335	8.154551	9.212627	-21.336070	11.824769	0.201361	6.686292	-4.815764	-0.567871	0.010498	-0.404785	0.308393	-0.025450	0.071232	0.846506	-0.051642	-0.237341	-0.473740	8.857326	-26.791834	-60.579838						
07053		35.348653	-0.842079	6.453721	12.340571	-26.855117	10.625499	0.074521	6.590829	-4.535525	-0.546631	-0.017822	-0.439209	0.355044	-0.016483	0.052847	0.842928	-0.030372	-0.210656	-0.494139	9.794007	-22.653205	-62.725497						
07054		36.176293	-1.440426	1.021145	13.527942	-30.784864	3.622686	-0.290503	6.487346	-3.864726	-0.525879	-0.035400	-0.474121	0.361473	-0.021389	-0.001491	0.839588	-0.011409	-0.182913	-0.511376	10.204404	-18.591056	-64.364009						
07055		30.992599	-3.911039	-8.767526	11.659281	-30.272011	-9.783921	-0.473630	5.873282	-2.815035	-0.500488	-0.054932	-0.506592	0.306583	-0.043664	-0.096612	0.837295	0.004121	-0.157160	-0.523661	10.227097	-15.002511	-65.395514						
07056		25.320005	-6.253832	-18.005064	9.313202	-27.685981	-22.100003	-0.087170	4.212598	-1.523246	-0.489258	-0.059082	-0.519775	0.248847	-0.064525	-0.185295	0.836422	0.016005	-0.139159	-0.529883	10.279861	-12.464229	-65.835042						
07057		27.306027	-7.777635	-21.785987	9.456355	-30.169401	-26.577695	0.457827	2.260070	-0.487830	-0.482178	-0.063477	-0.530762	0.270384	-0.077934	-0.221104	0.836619	0.024170	-0.130918	-0.531361	10.546065	-11.149526	-65.873908						
07058		35.585961	-9.670851	-19.829651	10.669954	-37.896642	-24.062866	1.264380	1.128014	-0.266468	-0.474854	-0.081055	-0.532227	0.354603	-0.095917	-0.200907	0.836478	0.032608	-0.129510	-0.531478	11.272737	-10.486528	-65.899549						
07059		40.206812	-8.110887	-20.300958	14.208355	-41.156813	-23.909045	1.855151	1.044112	-0.467596	-0.477051	-0.087891	-0.538574	0.400810	-0.080146	-0.205851	0.835572	0.043366	-0.130036	-0.532005	12.356206	-9.855602	-66.038909						
07060		31.055234	-1.763321	-22.858246	17.038310	-30.112112	-26.929375	1.356921	0.502320	0.006541	-0.474609	-0.092285	-0.536377	0.309977	-0.016068	-0.229474	0.835612	0.050282	-0.131608	-0.530945	13.117901	-9.587493	-65.968390						
07061		26.790109	0.007199	-19.616444	16.221582	-25.256102	-24.007411	0.072681	-1.071193	0.740668	-0.474609	-0.087891	-0.525391	0.268944	0.001138	-0.194726	0.836850	0.047178	-0.136507	-0.528037	13.107027	-10.291049	-65.687745						
07062		6.628726	-3.038744	-5.526325	1.610100	-7.695295	-14.492300	-0.635904	-2.432868	1.317497	-0.493408	-0.065918	-0.506104	0.067151	-0.030121	-0.054354	0.838740	0.037071	-0.145435	-0.523440	12.656175	-11.838631	-65.252342						
07063		2.112719	2.041872	17.665242	-2.420692	0.877893	7.908525	-0.414522	-2.618630	1.707109	-0.500488	-0.054932	-0.488770	0.018635	0.020951	0.176864	0.841286	0.027158	-0.155677	-0.516977	12.271969	-13.524259	-64.602819						
07064		6.588571	11.938392	26.695321	5.160856	3.388605	19.519030	-0.627276	-3.267877	1.838310	-0.503418	-0.039551	-0.476074	0.060411	0.120795	0.267593	0.843428	0.014511	-0.168155	-0.510042	11.741804	-15.595888	-63.938314						
07065		4.486643	7.105884	4.790519	6.561535	0.404959	-2.717317	-1.703190	-2.867768	2.347409	-0.522217	-0.015381	-0.454834	0.043338	0.071982	0.047924	0.846957	-0.002036	-0.176086	-0.501650	10.463017	-17.476715	-62.888875						
07066		0.667508	-4.638540	1.583979	-4.135248	-2.557972	-8.903515	-0.819917	-4.304003	0.629670	-0.531006	-0.017822	-0.426025	0.006475	-0.046299	0.016171	0.844523	-0.016973	-0.192345	-0.499496	10.018324	-19.988760	-62.974502						
07067		10.793544	-4.382333	13.278390	-3.471794	-7.939026	5.577822	-0.151757	-5.253448	-0.691149	-0.553223	-0.022461	-0.394775	0.104246	-0.044086	0.135588	0.837438	-0.030137	-0.214184	-0.501910	10.287681	-22.891298	-63.960151						
07068		19.986178	-12.945566	15.787672	-8.489791	-18.277292	10.436020	-0.039814	-5.034808	-0.088515	-0.575928	-0.016357	-0.364014	0.195746	-0.129511	0.162865	0.831538	-0.042964	-0.235244	-0.501357	10.518060	-25.741354	-64.583537						
07069		18.455424	-10.811079	10.728255	-6.017916	-16.769426	6.158916	0.636207	-4.282416	0.606891	-0.584961	-0.014160	-0.341797	0.182534	-0.107904	0.110862	0.827959	-0.051834	-0.254499	-0.497018	10.935742	-28.226267	-64.709529						
07070		25.077518	11.293683	18.251595	12.020545	-7.607553	19.970660	0.234385	-3.790743	0.851666	-0.598877	-0.003418	-0.333252	0.246771	0.113776	0.187352	0.825136	-0.061530	-0.270643	-0.492054	11.024022	-30.476605	-64.629578						
07071		13.072114	17.811822	8.146637	16.749349	2.062261	6.609932	-1.391951	-2.503755	0.686443	-0.603760	0.005371	-0.307129	0.129084	0.179132	0.081845	0.822914	-0.074432	-0.277350	-0.490254	10.146068	-31.968397	-64.482389						
07072		19.308262	3.017054	10.732806	5.476480	-8.773760	9.938545	-1.716443	-2.295618	0.273010	-0.621826	0.014160	-0.307373	0.191794	0.031365	0.109269	0.819639	-0.087652	-0.282624	-0.490543	9.199394	-33.318609	-64.558159						
07073		12.732027	-9.479318	9.377448	-7.044739	-10.329595	3.735878	-0.915435	-1.021855	0.511017	-0.622314	0.022949	-0.301025	0.127078	-0.094036	0.094856	0.819019	-0.094707	-0.284377	-0.489253	8.536353	-33.951558	-64.315422						
07074		7.395857	5.222298	7.435390	4.357955	0.377820	1.055646	-0.579584	-0.827158	0.302451	-0.631592	0.031738	-0.292480	0.073571	0.052550	0.074507	0.818256	-0.099712	-0.286373	-0.488370	8.126456	-34.474943	-64.186280						
07075		8.745262	2.195905	8.281593	1.960492	-1.665579	2.156763	-0.750000	-0.674710	0.199055	-0.633789	0.031738	-0.288086	0.087151	0.022357	0.083027	0.817385	-0.104789	-0.287240	-0.488257	7.648972	-34.882795	-64.109497						
07076		7.316618	-0.135543	8.761243	-0.700192	-1.466073	1.486446	-0.538545	-0.469045	0.253339	-0.638916	0.047119	-0.286377	0.072962	-0.001027	0.087787	0.816996	-0.108674	-0.287887	-0.487676	7.256587	-35.197734	-63.971642						
07077		7.075671	1.487583	7.307863	1.165524	-1.074824	0.344523	-0.424594	-0.328451	0.249165	-0.638672	0.044922	-0.279785	0.070618	0.015119	0.073163	0.816890	-0.111645	-0.288097	-0.487059	6.922987	-35.411337	-63.822401						
07078		5.879593	2.391556	7.729219	1.386756	0.503986	0.079361	-0.409920	-0.289418	0.305882	-0.641357	0.055908	-0.271240	0.058647	0.024164	0.077328	0.816939	-0.114641	-0.288288	-0.486167	6.570084	-35.626339	-63.627542						
07079		6.592570	0.972366	8.526315	0.166825	-0.301697	1.003338	-0.324782	-0.246450	0.367450	-0.648193	0.060303	-0.264648	0.065802	0.009983	0.085328	0.817281	-0.117173	-0.288334	-0.484960	6.238345	-35.799339	-63.385001						
07080		6.699913	-0.949257	8.983962	-1.583526	-1.080960	1.269970	-0.213689	-0.157467	0.325826	-0.641602	0.064697	-0.258301	0.066944	-0.009287	0.089902	0.817669	-0.119072	-0.288447	-0.483774	5.980878	-35.938484	-63.162709						
07081		6.337596	-0.248975	8.856425	-1.047706	-0.495793	1.018740	-0.121598	-0.124026	0.216081	-0.644043	0.069336	-0.260498	0.063324	-0.002367	0.088605	0.817932	-0.120258	-0.288571	-0.482961	5.820440	-36.031059	-63.015166						
07082		6.033315	0.105719	8.514060	-0.723156	-0.233471	0.595185	-0.074188	-0.122030	0.161809	-0.644287	0.078125	-0.254395	0.060280	0.001138	0.085177	0.818055	-0.121267	-0.288969	-0.482263	5.707362	-36.139307	-62.904175						
07083		6.783586	-0.862416	8.307329	-1.202427	-1.340517	0.795313	-0.031356	-0.153141	0.073621	-0.642334	0.082520	-0.245605	0.067775	-0.008586	0.083127	0.817984	-0.121948	-0.289516	-0.481883	5.658351	-36.239945	-62.858499						
07084		6.518798	-0.316940	8.410501	-0.877131	-0.804348	0.766317	0.047910	-0.173912	-0.018903	-0.639893	0.080322	-0.238770	0.065115	-0.003196	0.084161	0.817669	-0.122322	-0.290527	-0.481714	5.692028	-36.367272	-62.878265						
07085		6.518736	0.405442	8.161870	-0.183132	-0.542069	0.625081	0.056410	-0.204893	-0.033577	-0.635498	0.082520	-0.234375	0.065104	0.004020	0.081687	0.817317	-0.122613	-0.291562	-0.481613	5.740394	-36.491318	-62.912148						
07086		6.467283	1.045340	7.710624	0.492329	-0.376957	0.286208	0.023396	-0.229100	-0.027807	-0.626709	0.089355	-0.232422	0.064586	0.010435	0.077181	0.816883	-0.123208	-0.292743	-0.481480	5.766151	-36.649478	-62.942294						
07087		6.881800	1.188502	7.578108	0.800899	-0.643717	0.441267	-0.002152	-0.232252	0.000392	-0.626709	0.089355	-0.234619	0.068730	0.011886	0.075861	0.816534	-0.123854	-0.293726	-0.481307	5.767991	-36.791052	-62.954249						
07088		6.290982	1.489876	7.817904	0.748031	0.072811	0.304175	-0.049300	-0.217421	0.035591	-0.622559	0.096191	-0.232666	0.062822	0.014929	0.078244	0.816222	-0.124809	-0.294645	-0.481028	5.724821	-36.946204	-62.938556						
07089		5.483684	1.660989	8.477940	0.360983	1.080706	0.356229	-0.098613	-0.204164	0.088681	-0.622314	0.091553	-0.232666	0.054743	0.016676	0.084827	0.816065	-0.125910	-0.295226	-0.480653	5.632155	-37.076783	-62.885250						
07090		5.532573	2.105107	7.873880	0.982092	1.007899	-0.062899	-0.172429	-0.218363	0.171487	-0.618164	0.100586	-0.235107	0.055222	0.021166	0.078781	0.815997	-0.127568	-0.295765	-0.479999	5.459513	-37.239690	-62.771856						
07091		5.727094	2.043878	8.097085	0.935276	0.985402	0.221948	-0.256531	-0.210812	0.289670	-0.622559	0.098389	-0.243896	0.057156	0.020626	0.081005	0.816206	-0.129626	-0.295864	-0.479030	5.188283	-37.384481	-62.573602						
07092		6.425447	1.378789	8.084627	0.649457	0.193708	0.583903	-0.283620	-0.161079	0.383068	-0.625244	0.111572	-0.250977	0.064163	0.014026	0.080878	0.816650	-0.131907	-0.295762	-0.477711	4.855784	-37.524158	-62.302548						
07093		6.478811	0.701950	7.942991	0.173323	-0.220656	0.457654	-0.238393	-0.068805	0.449744	-0.629883	0.113770	-0.246582	0.064745	0.007260	0.079444	0.817454	-0.133787	-0.295217	-0.476149	4.517235	-37.593588	-61.977924						
07094		6.154354	1.296674	8.262167	0.485999	0.506271	0.547241	-0.195242	-0.025227	0.541530	-0.621094	0.120605	-0.255859	0.061498	0.013214	0.082617	0.818522	-0.135615	-0.294660	-0.474136	4.158785	-37.659801	-61.582618						
07095		6.688709	0.556613	7.429512	0.389145	-0.630229	0.172174	-0.158878	-0.029536	0.603744	-0.625732	0.125000	-0.258057	0.066859	0.005827	0.074300	0.819789	-0.137300	-0.294034	-0.471845	3.795044	-37.709713	-61.143184						
07096		7.309606	-0.298544	7.223205	0.010712	-1.573480	0.346938	-0.119266	0.014870	0.585269	-0.630615	0.135986	-0.260742	0.073110	-0.002728	0.072228	0.821057	-0.138784	-0.293457	-0.469562	3.458096	-37.750563	-60.713022						
