// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07004		7.596236	2.089747	4.794005	1.537887	-0.653703	-0.742967	-0.363420	0.114738	0.099118	-1.119385	0.013184	-0.001221	0.075979	0.021022	0.047858	0.053437	-0.538526	-0.108879	-0.833834	17.378421	-65.466580	176.112252						
07005		7.914695	1.955484	5.208978	1.725266	-0.447232	-0.303587	-0.423826	0.359353	0.074754	-1.116943	0.008545	-0.010010	0.079233	0.019695	0.051906	0.052827	-0.537247	-0.106799	-0.834967	16.910347	-65.292007	176.360131						
07006		8.262889	2.052309	5.563359	1.871571	-0.486031	0.172246	-0.415359	0.533797	0.056918	-1.114990	0.015381	-0.019287	0.082771	0.020662	0.055370	0.052252	-0.535217	-0.104755	-0.836564	16.412554	-65.017112	176.646177						
07007		8.724393	2.097158	6.094084	2.106791	-0.436638	0.818465	-0.403398	0.461744	0.099595	-1.112549	0.015381	-0.019287	0.087374	0.021138	0.060697	0.051856	-0.533508	-0.102664	-0.837938	15.903450	-64.788399	176.953246						
07008		9.595508	2.164736	6.621668	2.187577	-0.406133	1.834446	-0.363930	0.122573	0.163268	-1.114990	0.015381	-0.014893	0.095978	0.021846	0.066118	0.051655	-0.533229	-0.100655	-0.838371	15.459083	-64.754329	177.213865						
07009		10.733629	2.347933	6.965752	2.063325	-0.519934	3.021539	-0.147709	-0.348845	0.238303	-1.110596	0.017578	-0.017090	0.107186	0.023659	0.069827	0.052110	-0.534915	-0.099474	-0.837410	15.202310	-64.992679	177.404115						
07010		11.409859	2.647216	7.120213	2.045681	-0.780304	3.718597	0.132134	-0.634033	0.253571	-1.117432	0.019775	-0.010498	0.113838	0.026569	0.071581	0.053228	-0.537721	-0.099499	-0.835538	15.177242	-65.390081	177.514903						
07011		11.578262	2.902541	6.945519	1.958888	-1.057401	3.816884	0.327052	-0.531783	0.158339	-1.112793	0.020020	0.000732	0.115574	0.029003	0.069810	0.054529	-0.539998	-0.100564	-0.833856	15.344309	-65.717393	177.537340						
07012		11.626451	3.175402	6.575345	1.722625	-1.381972	3.737783	0.379193	-0.205221	0.023497	-1.105957	0.017822	-0.001465	0.116193	0.031643	0.065933	0.055565	-0.540821	-0.102123	-0.833064	15.599479	-65.842796	177.495522						
07013		11.580763	3.552984	6.322490	1.608048	-1.778398	3.639563	0.362396	0.090253	-0.074119	-1.106201	0.020020	-0.003906	0.115849	0.035372	0.063237	0.056307	-0.540372	-0.103792	-0.833099	15.862835	-65.791011	177.434559						
07014		11.506469	4.017553	6.250869	1.651712	-2.221360	3.601864	0.220652	0.263200	-0.125508	-1.105957	0.015625	-0.008057	0.115172	0.040034	0.062401	0.056532	-0.539205	-0.104964	-0.833694	16.048174	-65.634287	177.369714						
07015		11.654499	4.257448	6.478049	1.799897	-2.384920	3.861764	-0.004506	0.380901	-0.128559	-1.110352	0.015381	-0.005859	0.116695	0.042501	0.064557	0.056208	-0.537617	-0.105168	-0.834715	16.064579	-65.413701	177.348968						
07016		12.737269	4.011875	6.710984	1.453142	-2.077828	4.916237	-0.223647	0.325047	-0.060760	-1.108154	0.015381	-0.008057	0.127494	0.040155	0.066858	0.055539	-0.536347	-0.104295	-0.835685	15.895803	-65.233120	177.393531						
07017		13.505809	3.194842	6.519459	0.764663	-1.345204	5.442567	-0.372464	0.074622	0.112230	-1.110596	0.019775	-0.012939	0.135064	0.032145	0.065084	0.055072	-0.536263	-0.102401	-0.836004	15.519206	-65.218872	177.573378						
07018		12.813084	2.007214	5.918187	0.280011	-0.395832	4.434892	-0.625155	0.010743	0.219587	-1.108643	0.026611	-0.020020	0.128112	0.020398	0.059112	0.054336	-0.536559	-0.099184	-0.836250	14.891898	-65.254204	177.869733						
07019		11.148642	0.999161	4.760620	-0.255840	0.233585	2.345997	-0.935833	0.210124	0.152745	-1.106445	0.028809	-0.017822	0.111529	0.010299	0.047441	0.052592	-0.536071	-0.094787	-0.837184	14.102562	-65.169014	178.148683						
07020		9.997380	0.252411	3.366416	-1.161325	0.588268	0.658660	-1.009927	0.084100	0.148305	-1.102051	0.029053	-0.017822	0.099986	0.002768	0.033609	0.050570	-0.536102	-0.090126	-0.837803	13.316370	-65.150070	178.377704						
07021		9.273353	-0.386184	2.405098	-1.794316	0.964909	-0.443716	-0.875583	-0.587480	0.273929	-1.113281	0.031006	-0.011230	0.092667	-0.003629	0.024339	0.049131	-0.538966	-0.085855	-0.836499	12.641275	-65.522723	178.568649						
07022		9.172212	-0.866363	1.769160	-2.298354	1.279047	-0.807708	-0.771814	-1.458193	0.443813	-1.098145	0.040283	0.012695	0.091609	-0.008390	0.018393	0.048303	-0.545482	-0.081772	-0.832724	12.037681	-66.401288	178.745501						
07023		9.978341	-1.279510	1.190267	-3.021424	1.552313	-0.269246	-0.786272	-2.276469	0.689840	-1.105225	0.049316	0.032471	0.099682	-0.012401	0.013087	0.048122	-0.555455	-0.077144	-0.826561	11.289298	-67.767929	179.068974						
07024		11.110721	-2.031706	0.500103	-3.926199	2.133973	0.572269	-0.882613	-2.782716	0.912006	-1.096436	0.053955	0.068115	0.111113	-0.019783	0.006635	0.048390	-0.567515	-0.071606	-0.818815	10.225299	-69.440740	179.668759						
07025		12.399449	-3.082727	-0.422279	-5.082270	2.962815	1.536750	-0.939539	-2.454909	0.924170	-1.094727	0.065430	0.089844	0.124173	-0.030268	-0.002556	0.048651	-0.578132	-0.065707	-0.811837	8.877624	-70.924944	-179.470930						
07026		13.243778	-4.125963	-1.385351	-6.174178	3.774958	2.102261	-0.618997	-1.187961	0.748714	-1.094971	0.069824	0.098633	0.132670	-0.040804	-0.012939	0.049537	-0.583398	-0.061298	-0.808353	7.546118	-71.669237	-178.439622						
07027		12.828666	-4.279837	-1.090077	-5.731671	3.917447	1.844111	-0.132654	0.545126	0.378224	-1.097412	0.078613	0.086670	0.128337	-0.042563	-0.011222	0.050872	-0.581404	-0.059505	-0.809840	6.700531	-71.395294	-177.628151						
07028		11.615969	-3.472112	-0.091903	-4.421370	3.245091	0.999865	0.364274	1.851312	-0.023498	-1.095215	0.076416	0.064453	0.116140	-0.034732	-0.002057	0.052416	-0.573836	-0.060554	-0.815045	6.582292	-70.347920	-177.282035						
07029		10.530627	-2.319642	1.024877	-3.073573	2.275583	0.321122	1.081728	2.290736	-0.137282	-1.093018	0.080811	0.041748	0.105398	-0.023319	0.008916	0.055677	-0.564194	-0.064733	-0.821215	6.985254	-69.044421	-177.050723						
07030		10.186789	-1.174433	2.252592	-1.881436	1.353436	0.426821	1.936643	2.091958	-0.050681	-1.104004	0.075928	0.019531	0.102092	-0.011981	0.021344	0.061642	-0.555042	-0.072215	-0.826386	7.765885	-67.859188	-176.696850						
07031		10.187786	-0.151619	3.531641	-0.745600	0.618771	0.927168	2.705251	1.563331	0.044024	-1.102051	0.082520	-0.000977	0.102150	-0.001964	0.034494	0.069915	-0.547762	-0.082763	-0.829590	8.935707	-66.985829	-176.284987						
07032		10.004500	0.881415	4.414679	0.185092	-0.115037	1.155758	3.122132	0.992310	0.070077	-1.104492	0.086914	-0.008057	0.100260	0.008164	0.043781	0.079195	-0.542560	-0.095139	-0.830846	10.399791	-66.439241	-175.931370						
07033		9.262612	1.667098	4.732576	0.874202	-0.654799	0.664800	3.183846	0.515576	0.092797	-1.099854	0.082520	-0.014404	0.092741	0.015960	0.047345	0.088478	-0.539197	-0.107883	-0.830542	11.968728	-66.169095	-175.652476						
07034		8.422807	2.129141	4.593895	1.200962	-0.974726	-0.107699	2.977807	0.088430	0.126043	-1.099854	0.086914	-0.019287	0.084235	0.020658	0.046212	0.097112	-0.537577	-0.119831	-0.828988	13.478299	-66.143826	-175.437435						
07035		7.553937	2.255281	4.280261	1.343620	-1.031529	-1.003709	2.588606	-0.244917	0.072240	-1.099854	0.084717	-0.007813	0.075479	0.022023	0.043182	0.104237	-0.537400	-0.130462	-0.826629	14.943845	-66.299465	-175.418069						
07036		6.898137	2.133657	3.894380	1.275871	-0.908994	-1.759870	2.140620	-0.335823	-0.006678	-1.100098	0.089355	-0.005859	0.068916	0.020915	0.039285	0.109775	-0.537699	-0.139471	-0.824243	16.287454	-66.492870	-175.545854						
07037		6.381437	2.111869	3.458356	1.134934	-0.933776	-2.397678	1.717961	-0.278424	-0.062353	-1.095215	0.082520	-0.014404	0.063772	0.020800	0.034852	0.113960	-0.537907	-0.146854	-0.822255	17.453679	-66.644698	-175.743993						
07038		5.990560	2.245501	3.061209	1.023804	-1.123725	-2.885290	1.300583	-0.215906	-0.078367	-1.104492	0.084717	-0.010010	0.059881	0.022232	0.030822	0.117013	-0.538044	-0.152509	-0.820705	18.377291	-66.757465	-175.938126						
07039		5.749229	2.202254	3.057671	1.121280	-1.032100	-3.109682	0.809495	-0.196045	-0.023900	-1.102295	0.086914	-0.008057	0.057465	0.021892	0.030722	0.118962	-0.538420	-0.155998	-0.819522	18.952162	-66.869088	-176.058835						
07040		5.742901	1.904425	2.997709	0.980288	-0.756109	-3.174818	0.267640	-0.164205	-0.000151	-1.106689	0.084717	-0.010010	0.057404	0.019004	0.030050	0.119594	-0.538987	-0.157170	-0.818834	19.168481	-66.966122	-176.126958						
07041		5.888313	1.684156	2.883445	0.757475	-0.595540	-3.112357	-0.111876	-0.132082	0.027908	-1.102051	0.084717	0.003418	0.058862	0.016866	0.028864	0.119323	-0.539684	-0.156705	-0.818503	19.124288	-67.052456	-176.148468						
07042		5.745951	1.579869	2.713356	0.642420	-0.568572	-3.321290	-0.378906	-0.190470	0.091512	-1.102295	0.089355	0.000977	0.057426	0.015876	0.027158	0.118558	-0.540819	-0.155002	-0.818189	18.866677	-67.181467	-176.104280						
07043		5.414125	1.420959	2.250860	0.340047	-0.604235	-3.819571	-0.573260	-0.379672	0.197670	-1.104736	0.091553	0.005127	0.054084	0.014328	0.022570	0.117541	-0.542929	-0.152336	-0.817439	18.444784	-67.433389	-176.002888						
07044		5.037404	0.931070	1.961483	0.093747	-0.265681	-4.334527	-0.628583	-0.620881	0.286554	-1.100342	0.093750	0.011719	0.050299	0.009445	0.019742	0.116572	-0.546112	-0.149330	-0.816011	17.966176	-67.831970	-175.874380						
07045		5.111614	0.263031	1.899555	-0.180177	0.316965	-4.365397	-0.566515	-0.770684	0.300416	-1.098389	0.098389	0.031738	0.051038	0.002761	0.019185	0.115694	-0.549871	-0.146635	-0.814098	17.565356	-68.314565	-175.792094						
07046		5.626451	-0.180006	2.137375	-0.269630	0.794307	-3.849980	-0.451663	-0.753816	0.238753	-1.100586	0.100586	0.033936	0.056185	-0.001684	0.021590	0.114907	-0.553443	-0.144553	-0.812159	17.294815	-68.778373	-175.779185						
07047		5.993045	-0.362543	2.245787	-0.324167	0.990684	-3.487744	-0.256709	-0.590855	0.159891	-1.098389	0.098389	0.036133	0.059867	-0.003549	0.022639	0.114439	-0.556169	-0.143395	-0.810566	17.176898	-69.138399	-175.810322						
07048		6.214150	-0.448675	2.489400	-0.186009	1.152777	-3.205833	-0.064816	-0.368716	0.101915	-1.103027	0.102783	0.031494	0.062098	-0.004447	0.025010	0.114441	-0.557838	-0.143040	-0.809481	17.148428	-69.367176	-175.819335						
07049		6.416086	-0.498192	2.837843	0.050868	1.318628	-2.904264	-0.057455	-0.192311	0.079827	-1.103027	0.102783	0.040527	0.064136	-0.004948	0.028442	0.114487	-0.558772	-0.142683	-0.808893	17.081133	-69.495489	-175.782507						
07050		6.799173	-0.603904	3.072506	0.099223	1.487808	-2.477136	-0.137386	-0.111805	0.067504	-1.096191	0.100830	0.042725	0.067977	-0.005995	0.030767	0.114335	-0.559401	-0.141982	-0.808603	16.942755	-69.575642	-175.718327						
07051		7.339247	-0.515144	3.279682	0.135683	1.459241	-1.891929	-0.133083	-0.114060	0.077716	-1.103027	0.102783	0.044922	0.073376	-0.005101	0.032842	0.114217	-0.560059	-0.141279	-0.808287	16.798407	-69.660642	-175.645570						
07052		8.034370	-0.388456	3.497018	0.143139	1.397046	-1.154807	0.070441	-0.173016	0.087210	-1.098633	0.105225	0.047119	0.080315	-0.003862	0.035038	0.114674	-0.560839	-0.141400	-0.807661	16.778673	-69.778703	-175.581411						
07053		8.919246	-0.185253	3.927617	0.305310	1.342359	-0.162908	0.248993	-0.268952	0.103330	-1.098633	0.107422	0.051270	0.089140	-0.001855	0.039394	0.115620	-0.561920	-0.142258	-0.806623	16.883942	-69.952879	-175.541471						
07054		9.862041	0.163702	4.214120	0.385748	1.109497	0.848716	0.340509	-0.378458	0.067665	-1.098633	0.105225	0.053711	0.098540	0.001598	0.042330	0.116613	-0.563358	-0.143638	-0.805231	17.142171	-70.180841	-175.608480						
07055		10.782080	0.613671	4.536559	0.559769	0.810371	1.859495	0.319996	-0.504603	0.016468	-1.096191	0.100830	0.065186	0.107705	0.006073	0.045647	0.117239	-0.565279	-0.145162	-0.803519	17.536898	-70.469183	-175.832856						
07056		11.598375	0.844443	4.783066	0.647384	0.695953	2.725622	-0.002248	-0.596495	-0.013677	-1.096191	0.100830	0.069824	0.115841	0.008437	0.048176	0.116764	-0.567729	-0.145524	-0.801793	17.846952	-70.801831	-176.163201						
07057		12.458699	0.663534	4.928521	0.499650	0.914799	3.561276	-0.437824	-0.511249	-0.024565	-1.093506	0.092041	0.083740	0.124461	0.006728	0.049589	0.115070	-0.570079	-0.144124	-0.800623	17.890765	-71.085874	-176.474841						
07058		13.054808	0.099186	4.915600	0.154368	1.416154	4.064326	-0.808361	-0.210273	-0.045410	-1.096191	0.098633	0.072021	0.130497	0.001161	0.049289	0.112434	-0.571421	-0.141126	-0.800575	17.607555	-71.202854	-176.666003						
07059		13.114963	-0.718093	4.890333	-0.154334	2.136291	4.038143	-1.068306	0.293865	-0.118860	-1.095947	0.096436	0.074463	0.131217	-0.006998	0.048748	0.109132	-0.570818	-0.137010	-0.802175	17.034352	-71.031393	-176.706995						
07060		13.130623	-1.222450	4.730281	-0.519076	2.501158	3.962545	-1.110428	0.821843	-0.177259	-1.093750	0.096436	0.056641	0.131489	-0.012080	0.046830	0.105829	-0.568051	-0.132594	-0.805318	16.284586	-70.559493	-176.587320						
07061		13.238551	-1.348566	4.838941	-0.600591	2.587844	4.095364	-0.936644	1.067813	-0.114904	-1.093262	0.085205	0.052734	0.132634	-0.013337	0.047744	0.103433	-0.564222	-0.128567	-0.808966	15.453101	-69.962503	-176.273985						
07062		13.091055	-1.331105	5.431365	-0.151295	2.693872	4.164624	-0.667988	1.199225	-0.078647	-1.104736	0.091553	0.038818	0.131228	-0.013183	0.053572	0.102014	-0.559703	-0.125447	-0.812766	14.700628	-69.294516	-175.880264						
07063		12.609564	-1.333876	6.096769	0.435718	2.843527	3.959441	-0.421898	1.578966	-0.072301	-1.099854	0.084961	0.023682	0.126567	-0.013257	0.059998	0.101549	-0.553504	-0.123113	-0.817413	13.977970	-68.417206	-175.364530						
07064		12.424599	-1.201674	6.572242	0.728173	2.783860	3.997523	-0.212833	2.078964	-0.000404	-1.102539	0.093750	-0.010498	0.124920	-0.011948	0.064439	0.102247	-0.545140	-0.121165	-0.823218	13.164715	-67.266843	-174.619024						
07065		12.940832	-0.657539	7.496668	1.228093	2.437747	4.905988	0.086300	1.972216	0.152941	-1.104736	0.095703	-0.028564	0.130144	-0.006508	0.073683	0.104324	-0.537111	-0.120076	-0.828378	12.428036	-66.193686	-173.763214						
07066		12.773118	0.035535	8.793363	2.414044	2.118900	5.358258	0.301855	1.023200	0.190565	-1.098145	0.095947	-0.028809	0.128178	0.000345	0.087279	0.106571	-0.532857	-0.120255	-0.830810	12.073307	-65.648987	-173.185609						
07067		12.199523	0.392404	7.816573	1.813289	1.492062	4.489986	0.727043	0.399949	0.129946	-1.111572	0.093262	-0.035156	0.122149	0.003720	0.077935	0.109311	-0.530948	-0.122703	-0.831318	12.218416	-65.449994	-172.887295						
07068		11.444084	0.777205	6.109632	0.721273	0.659383	3.146598	1.250358	0.404451	0.029138	-1.100342	0.095703	-0.042236	0.114563	0.007408	0.060912	0.113016	-0.528648	-0.127579	-0.831554	12.783367	-65.235342	-172.721701						
07069		10.429325	1.441680	4.460151	-0.096080	-0.394531	1.614329	1.655976	0.313799	-0.096925	-1.102295	0.086914	-0.039307	0.104370	0.013997	0.044555	0.117209	-0.526395	-0.134528	-0.831308	13.754933	-65.057017	-172.746669						
07070		9.431644	2.084289	3.101295	-0.626305	-1.333893	0.224544	1.868476	0.002790	-0.221088	-1.111328	0.091064	-0.044189	0.094340	0.020448	0.031204	0.121215	-0.525175	-0.142852	-0.830115	15.084256	-65.031899	-173.033314						
07071		8.569980	2.484904	1.967659	-1.045309	-1.986018	-0.955313	1.870561	-0.471554	-0.323233	-1.106689	0.086670	-0.039307	0.085693	0.024524	0.020109	0.124464	-0.525810	-0.151734	-0.827653	16.696225	-65.250556	-173.628573						
07072		8.164996	3.011640	0.957782	-1.452086	-2.744657	-1.626658	1.843138	-0.974920	-0.377508	-1.108643	0.080078	-0.027832	0.081658	0.029870	0.010252	0.127016	-0.528443	-0.160934	-0.823842	18.571021	-65.725842	-174.529415						
07073		8.276664	3.856380	0.221826	-1.678091	-3.717289	-1.640341	1.645358	-1.305322	-0.384568	-1.110840	0.075684	-0.013916	0.082822	0.038382	0.003075	0.128741	-0.532503	-0.169538	-0.819221	20.541945	-66.366465	-175.654367						
07074		9.124976	4.436593	-0.290951	-2.093252	-4.384212	-0.900461	1.271279	-1.196477	-0.369408	-1.105957	0.071289	-0.004639	0.091346	0.044212	-0.002082	0.129599	-0.536318	-0.176480	-0.815121	22.306412	-66.936450	-176.783881						
07075		10.087246	4.344236	-0.249396	-2.385498	-4.219916	0.045710	0.934203	-0.493434	-0.389471	-1.112549	0.066650	-0.002197	0.100962	0.043256	-0.002043	0.130097	-0.537439	-0.181639	-0.813167	23.584974	-67.119467	-177.591091						
07076		10.460536	4.168400	0.265624	-2.181632	-3.792239	0.566517	0.606692	0.645601	-0.507881	-1.112305	0.057861	-0.012939	0.104719	0.041411	0.002444	0.130252	-0.534009	-0.185039	-0.814634	24.205440	-66.671270	-177.888456						
07077		10.051048	4.336392	0.900595	-1.548648	-3.649284	0.430390	0.246795	1.724908	-0.623052	-1.121094	0.057373	-0.032959	0.100718	0.043040	0.008191	0.129981	-0.526292	-0.186567	-0.819338	24.166592	-65.633142	-177.691268						
07078		8.893102	4.784357	1.882252	-0.288555	-3.630684	-0.207970	-0.268130	2.277759	-0.607264	-1.114258	0.055176	-0.062012	0.089282	0.047597	0.017743	0.128911	-0.516577	-0.185566	-0.825891	23.563493	-64.305073	-177.195552						
07079		8.070812	4.862100	2.997131	0.779027	-3.260994	-0.511321	-1.030513	2.022316	-0.536068	-1.120605	0.046143	-0.070557	0.081134	0.048555	0.028902	0.125921	-0.508428	-0.181370	-0.832316	22.623637	-63.128415	-176.805775						
07080		8.357735	4.272044	4.049800	1.087170	-2.375220	0.070482	-1.877706	0.873958	-0.457457	-1.118408	0.046143	-0.079590	0.083850	0.042904	0.039730	0.120051	-0.505581	-0.174147	-0.836450	21.650041	-62.573073	-176.920637						
07081		9.078506	3.649762	4.651956	0.947592	-1.672852	0.849567	-2.534015	-0.679296	-0.359454	-1.118164	0.037354	-0.061035	0.090694	0.036923	0.046362	0.111560	-0.509655	-0.164840	-0.837039	20.842150	-62.870833	-177.645092						
07082		9.413704	2.952412	4.852793	0.792806	-1.045675	1.103348	-3.039618	-1.793630	-0.240568	-1.122559	0.037354	-0.038574	0.093736	0.030153	0.048915	0.101321	-0.518660	-0.153701	-0.834926	20.073766	-63.796564	-178.734356						
07083		9.198150	2.119440	4.313918	0.329638	-0.549297	0.545595	-3.471635	-2.097415	-0.103505	-1.118164	0.039795	-0.011719	0.091536	0.021903	0.043725	0.090274	-0.529056	-0.140497	-0.831992	19.036457	-64.918724	-179.790038						
07084		8.556489	0.874599	3.225541	-0.525937	0.187965	-0.643829	-3.540233	-1.783495	0.020626	-1.111328	0.037842	0.004150	0.085273	0.009333	0.032855	0.079724	-0.538092	-0.126490	-0.829519	17.691429	-65.906935	179.457922						
07085		8.172716	-0.282621	2.301370	-1.344089	0.963422	-1.480019	-3.109022	-1.159910	-0.026296	-1.111328	0.035645	0.015381	0.081591	-0.002474	0.023527	0.070528	-0.544119	-0.114097	-0.828217	16.381111	-66.547461	178.943331						
07086		8.285251	-0.900788	2.017602	-1.693682	1.457840	-1.534207	-2.299260	-0.500437	-0.160581	-1.108887	0.033447	0.015625	0.082794	-0.008840	0.020486	0.063316	-0.546967	-0.105177	-0.828104	15.454852	-66.810795	178.516873						
07087		8.347985	-1.037829	2.254498	-1.497240	1.638555	-1.391161	-1.331593	0.063334	-0.286584	-1.115723	0.031006	0.017822	0.083472	-0.010348	0.022588	0.058544	-0.547029	-0.100409	-0.829005	15.034403	-66.742096	178.144291						
07088		8.139052	-0.834816	2.853816	-0.852522	1.579885	-1.335522	-0.433370	0.540695	-0.402197	-1.117676	0.024414	0.011719	0.081450	-0.008450	0.028336	0.055969	-0.544783	-0.099545	-0.830765	15.113814	-66.393234	177.786648						
07089		7.638288	-0.474899	3.487692	-0.078614	1.384213	-1.517507	0.247784	0.968827	-0.486952	-1.115234	0.021973	-0.003906	0.076539	-0.004978	0.034500	0.055128	-0.540505	-0.101612	-0.833361	15.527659	-65.793632	177.489378						
07090		6.954987	-0.002660	3.806282	0.481078	1.019385	-1.964893	0.680787	1.277211	-0.516455	-1.114990	0.015381	-0.019287	0.069790	-0.000335	0.037617	0.055473	-0.534786	-0.105477	-0.836541	16.103188	-65.018329	177.284935						
07091		6.189181	0.483792	3.909402	0.889147	0.597411	-2.554939	0.835689	1.302632	-0.483283	-1.112549	0.012939	-0.034912	0.062156	0.004526	0.038709	0.056395	-0.528900	-0.109885	-0.839648	16.694190	-64.233688	177.160896						
07092		5.348620	0.909139	3.818311	1.179014	0.183544	-3.286624	0.681148	0.988447	-0.390035	-1.112305	0.008545	-0.039063	0.053692	0.008857	0.037949	0.057120	-0.524390	-0.113479	-0.841947	17.180953	-63.634686	177.053105						
07093		4.715109	1.107803	3.701262	1.354247	-0.026544	-3.869285	0.289600	0.407016	-0.240324	-1.116455	0.001709	-0.045410	0.047240	0.010968	0.036932	0.057122	-0.522523	-0.115197	-0.842874	17.468144	-63.380611	176.917732						
07094		4.748495	1.089469	3.641547	1.275498	-0.013002	-3.865508	-0.120072	-0.183614	-0.117606	-1.116699	0.006348	-0.038818	0.047458	0.010889	0.036453	0.056222	-0.523330	-0.115036	-0.842455	17.589272	-63.469939	176.704938						
07095		4.964223	1.014967	3.756188	1.283216	0.089998	-3.637918	-0.386796	-0.505929	0.009451	-1.112305	0.006348	-0.030029	0.049547	0.010225	0.037668	0.054983	-0.525641	-0.113508	-0.841305	17.530455	-63.757499	176.523320						
07096		4.962937	0.937422	3.804551	1.341592	0.160941	-3.635454	-0.601992	-0.508460	0.087761	-1.116699	0.004150	-0.027588	0.049528	0.009511	0.038143	0.053504	-0.528068	-0.110865	-0.840232	17.262110	-64.061382	176.437696						
07097		5.083812	0.782384	3.823536	1.302185	0.290294	-3.543989	-0.836995	-0.348990	0.130679	-1.110107	0.006348	-0.025391	0.050766	0.008017	0.038291	0.051673	-0.529893	-0.107081	-0.839689	16.752104	-64.284035	176.471633						
