// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
44028		8.305985	-2.222249	-0.274955	4.585050	2.292717	-2.905762	1.427741	-0.358351	5.434950	-0.679443	-0.539307	0.231934	0.083627	-0.019935	-0.002748	-0.446570	-0.682299	0.258302	-0.518000	100.687278	-69.645915	18.465720						
44029		8.835302	-2.928424	-0.065717	5.086081	2.294173	-2.363713	1.471592	-0.345529	5.739299	-0.709961	-0.484619	0.241455	0.089146	-0.026728	-0.000707	-0.426032	-0.678770	0.274740	-0.531306	104.190081	-72.816798	15.658496						
44030		10.057536	-3.045175	0.016327	5.149026	2.132527	-0.905745	1.654941	-0.271800	6.042771	-0.736084	-0.434082	0.244629	0.101434	-0.027396	0.000066	-0.403659	-0.674387	0.291405	-0.545293	109.313580	-76.104124	11.331019						
44031		11.934727	-2.838045	-0.083952	4.836070	1.889883	1.299974	2.076013	-0.295407	6.221021	-0.769043	-0.383789	0.256592	0.120154	-0.024642	-0.000931	-0.379040	-0.669958	0.307171	-0.559581	117.765040	-79.311989	3.902809						
44032		14.692974	-2.427672	-0.361397	4.175756	1.519137	4.403067	2.516879	-0.314995	6.320761	-0.788574	-0.324463	0.266113	0.147604	-0.019573	-0.003648	-0.352104	-0.665504	0.321833	-0.574066	133.150408	-82.189411	-10.215030						
44033		17.262234	-1.305878	-0.483767	2.673209	0.384064	7.290622	2.977925	-0.263318	6.473117	-0.808594	-0.254395	0.275146	0.172929	-0.007393	-0.004748	-0.322958	-0.660666	0.335093	-0.589008	161.840910	-84.108392	-37.381546						
44034		19.016407	0.772264	-0.847150	-0.072078	-1.317089	9.188934	3.404989	-0.156442	6.560952	-0.812744	-0.192871	0.282471	0.189778	0.014094	-0.008119	-0.291844	-0.655135	0.346862	-0.604410	-159.564720	-83.933516	-74.213806						
44035		21.201086	2.622053	-1.298670	-2.818104	-3.111855	11.169429	3.650236	0.021019	6.515801	-0.819336	-0.129150	0.281006	0.211001	0.033337	-0.012444	-0.260021	-0.648645	0.356911	-0.619890	-132.464765	-81.803728	-99.405753						
44036		23.550399	5.014055	-1.838212	-6.188651	-5.452671	12.878590	3.641953	0.187513	6.387110	-0.825439	-0.072266	0.277344	0.233719	0.057950	-0.017594	-0.228511	-0.640909	0.365946	-0.634903	-117.485170	-78.835601	-112.480645						
44037		24.611165	7.872850	-2.474521	-9.918477	-8.001577	12.796483	3.285623	0.287771	6.198384	-0.827148	-0.012939	0.275635	0.243472	0.086698	-0.023716	-0.198681	-0.632017	0.374833	-0.648522	-108.773184	-75.626540	-119.479107						
44038		24.441510	10.689486	-4.085694	-13.994015	-9.629446	11.152552	2.758838	0.246401	5.970002	-0.820068	0.041992	0.270020	0.241020	0.114676	-0.039609	-0.170901	-0.622373	0.384385	-0.660070	-103.398185	-72.364571	-123.426151						
44039		23.229700	14.975500	-6.309585	-19.117524	-11.448920	7.705670	2.042294	0.248389	5.713822	-0.816895	0.083496	0.264404	0.227804	0.156942	-0.061802	-0.146074	-0.612034	0.395043	-0.669341	-99.931469	-69.184556	-125.856639						
44040		21.352697	15.868482	-9.050202	-21.845342	-10.301261	4.545030	1.189645	0.119497	5.037099	-0.806885	0.120850	0.254639	0.209378	0.164528	-0.089661	-0.125710	-0.602300	0.406320	-0.675526	-97.979207	-66.333228	-127.230150						
44041		17.767230	13.450702	-11.141940	-21.271973	-6.677209	1.303539	0.955306	0.035883	4.131609	-0.798828	0.147217	0.258545	0.174816	0.138668	-0.110795	-0.108907	-0.594252	0.415430	-0.680016	-96.734695	-63.986155	-127.997713						
44042		15.948312	14.259961	-10.957454	-21.396818	-7.084821	-1.464493	1.119125	-0.140352	3.116135	-0.792725	0.169189	0.258057	0.157306	0.145672	-0.108654	-0.094635	-0.588747	0.420954	-0.683534	-95.862888	-62.193892	-128.257338						
44043		14.958866	15.926027	-9.958577	-21.514423	-8.760306	-3.734712	0.875526	-0.191713	2.105123	-0.792969	0.177979	0.255615	0.147993	0.161257	-0.098740	-0.084436	-0.585349	0.424229	-0.685760	-95.347201	-60.980905	-128.272848						
44044		14.148043	18.004653	-8.763198	-21.689678	-10.734211	-5.881306	0.256433	-0.150808	1.216614	-0.784424	0.186768	0.250977	0.140447	0.181015	-0.087294	-0.079156	-0.583358	0.427006	-0.686362	-95.239403	-60.272182	-128.229077						
44045		13.810761	21.096342	-7.559387	-22.608391	-13.353267	-7.945471	-0.508996	-0.184332	0.542240	-0.784424	0.188965	0.255371	0.137605	0.211144	-0.076004	-0.078369	-0.582629	0.430412	-0.684943	-95.664152	-59.950994	-128.075097						
44046		12.712953	21.408854	-6.993304	-22.123019	-13.375978	-9.094415	-1.095023	-0.294568	-0.032550	-0.781982	0.184814	0.259766	0.127268	0.213681	-0.070916	-0.081010	-0.583262	0.434201	-0.681698	-96.587366	-59.947417	-127.734203						
44047		12.009411	16.640576	-6.741863	-18.868779	-10.186579	-7.208116	-1.398287	-0.394562	-0.591890	-0.790771	0.180420	0.264404	0.120719	0.165573	-0.068340	-0.086229	-0.585309	0.437395	-0.677247	-97.854136	-60.253528	-127.196667						
44048		14.747402	9.724660	-5.109098	-14.182056	-8.053336	-1.317821	-1.604346	-0.280501	-1.195852	-0.788330	0.169434	0.273438	0.148122	0.095949	-0.051657	-0.094341	-0.588159	0.439439	-0.672356	-99.239710	-60.905449	-126.661843						
44049		11.940016	8.835899	0.556841	-8.734359	-10.247758	-3.517231	-0.846777	0.038722	-2.150502	-0.792236	0.154053	0.273926	0.120342	0.087091	0.005175	-0.104122	-0.592317	0.435921	-0.669546	-100.066754	-62.121917	-126.272478						
44050		14.350920	-10.740323	10.282683	10.432082	-6.098867	6.950309	0.326770	-0.061245	-2.145035	-0.796631	0.145264	0.276367	0.142314	-0.109102	0.102693	-0.110187	-0.597347	0.428483	-0.668908	-100.374365	-63.324971	-125.715844						
44051		13.788715	-28.099386	12.126530	23.555480	3.698207	13.813599	0.534219	-0.466055	-1.206775	-0.794189	0.143311	0.280762	0.135905	-0.282141	0.120831	-0.111610	-0.601772	0.423346	-0.667975	-100.856462	-63.953423	-124.835774						
44052		10.417742	-8.799296	4.949916	6.781881	-1.697887	2.898566	0.604300	-0.488577	-1.678045	-0.798096	0.123535	0.287842	0.103313	-0.089012	0.049484	-0.114343	-0.607272	0.416536	-0.666816	-101.473607	-64.841279	-123.766820						
44053		14.781390	3.139855	3.695511	-2.762947	-9.673719	2.052218	0.592014	-0.473136	-2.554953	-0.800049	0.112549	0.283691	0.148110	0.029397	0.037394	-0.120051	-0.614457	0.407047	-0.665089	-102.383635	-66.215614	-122.393959						
44054		14.061447	-1.830556	-0.019527	-1.675145	-3.495105	3.826942	0.635057	-0.695130	-2.853198	-0.801758	0.093018	0.304199	0.140334	-0.020309	0.000230	-0.126147	-0.622891	0.396539	-0.662458	-103.803976	-67.717024	-120.454122						
44055		12.554610	-1.948708	-2.646448	-2.898590	-0.960536	2.800246	0.874784	-1.079551	-2.596786	-0.799316	0.086426	0.313232	0.125421	-0.021002	-0.025877	-0.129852	-0.632101	0.386201	-0.659117	-105.768800	-68.996028	-117.800812						
44056		12.721610	1.192774	-8.359199	-8.913915	0.736056	2.561843	2.016490	-1.773332	-2.475743	-0.794434	0.071289	0.320068	0.128091	0.011180	-0.082344	-0.128183	-0.643934	0.372814	-0.655688	-108.330519	-70.054477	-113.832181						
44057		14.697511	2.488278	-7.233550	-8.881121	-1.645903	4.077368	2.643413	-1.855441	-2.559494	-0.794189	0.062744	0.340332	0.147946	0.023935	-0.070645	-0.124561	-0.656347	0.357027	-0.652859	-111.055659	-71.075576	-109.336192						
44058		14.419931	2.374454	-1.345023	-3.871000	-5.246215	3.334855	1.855930	-1.692664	-2.423943	-0.793945	0.052002	0.355957	0.144580	0.022110	-0.012017	-0.123334	-0.667266	0.344010	-0.649001	-114.279077	-71.983749	-104.815988						
44059		10.551783	0.205296	-3.214628	-3.347764	-1.339067	0.613706	1.252638	-1.714724	-2.087123	-0.789063	0.043457	0.374023	0.105803	0.001147	-0.031231	-0.122949	-0.677121	0.334011	-0.644071	-117.978383	-72.623061	-100.179431						
44060		6.986190	-2.186789	-4.926550	-2.868371	2.523523	-1.858893	1.008049	-1.458539	-1.942754	-0.788818	0.034912	0.387451	0.070004	-0.022300	-0.048867	-0.123335	-0.685638	0.325047	-0.639557	-121.561558	-73.174127	-95.825165						
44061		7.449824	1.872226	-4.241702	-4.662429	-1.065178	-2.455918	0.049351	-0.922977	-1.776129	-0.788330	0.017334	0.394531	0.074855	0.018069	-0.042068	-0.127324	-0.691474	0.319363	-0.635341	-124.899948	-73.733630	-92.312794						
44062		8.016905	2.034664	-3.381850	-3.957391	-1.782816	-2.002065	-0.829742	-0.503784	-1.625189	-0.790283	0.004150	0.399414	0.080415	0.019554	-0.033698	-0.134533	-0.695127	0.316680	-0.631199	-128.127826	-74.309292	-89.448578						
44063		9.685722	1.260249	-1.834684	-2.146860	-2.451128	-0.423946	-1.394134	-0.263251	-1.326311	-0.791748	-0.019775	0.408691	0.096962	0.011832	-0.018304	-0.143126	-0.697090	0.316643	-0.627150	-131.099825	-74.796441	-87.193564						
44064		11.208803	1.014866	-1.079733	-1.284334	-3.022311	1.006177	-1.248176	-0.308568	-0.994069	-0.800537	-0.024414	0.404541	0.112153	0.009524	-0.010685	-0.150091	-0.698733	0.317294	-0.623353	-133.736828	-75.096643	-85.202223						
44065		11.517636	-2.497711	-0.741262	1.305983	-0.600242	1.908098	-0.888710	-0.392340	-0.837934	-0.798096	-0.032959	0.422363	0.115084	-0.025491	-0.007074	-0.155166	-0.700607	0.317434	-0.619927	-136.128310	-75.275626	-83.254838						
44066		11.057218	-2.470767	0.272623	2.176675	-1.085537	1.256340	-0.664211	-0.548293	-0.940849	-0.797852	-0.043701	0.427002	0.110446	-0.025218	0.003112	-0.159524	-0.703288	0.316607	-0.616197	-138.847072	-75.407005	-80.836467						
44067		12.339331	-0.165321	-0.085707	0.600770	-2.875520	2.173251	-0.543653	-0.624795	-0.887778	-0.795166	-0.052490	0.427246	0.123386	-0.002203	-0.000466	-0.163163	-0.706174	0.315663	-0.612415	-141.541628	-75.455527	-78.373860						
44068		12.138689	-2.638650	-2.735631	0.307367	0.690380	2.884594	-0.576009	-0.642356	-0.837140	-0.792480	-0.067627	0.443115	0.121362	-0.026972	-0.026889	-0.166729	-0.708997	0.314979	-0.608533	-144.207490	-75.450032	-75.958833						
44069		9.950487	-3.996521	-3.293626	0.769606	2.622952	1.066587	-0.383170	-0.534330	-1.051346	-0.796875	-0.074219	0.445557	0.099380	-0.040551	-0.032593	-0.170427	-0.711948	0.312868	-0.605143	-147.013461	-75.535591	-73.286855						
44070		8.062629	-1.354058	-2.759905	-0.578240	0.818009	-1.242259	-0.263844	-0.433809	-1.018276	-0.796387	-0.087402	0.450195	0.080615	-0.013987	-0.027406	-0.173750	-0.714634	0.310398	-0.602297	-149.608326	-75.628709	-70.761910						
44071		9.221811	-0.508574	-2.489871	-0.746504	-0.206715	-0.278586	-0.364280	-0.307466	-0.916675	-0.791748	-0.098389	0.452881	0.092231	-0.005554	-0.024747	-0.177317	-0.716659	0.308494	-0.599825	-151.945632	-75.729417	-68.564674						
44072		10.439025	-1.970853	-2.462312	0.426130	0.642784	1.065035	-0.446258	-0.189079	-0.833227	-0.793457	-0.109131	0.459717	0.104330	-0.020198	-0.024480	-0.181108	-0.718124	0.307003	-0.597702	-154.079725	-75.847691	-66.625395						
44073		10.235408	-0.936620	-2.780960	-0.437148	0.172210	0.824664	-0.354980	-0.105477	-0.711110	-0.793457	-0.115723	0.470947	0.102334	-0.009779	-0.027739	-0.184330	-0.719206	0.305615	-0.596125	-155.850717	-75.963449	-65.008745						
44074		10.799309	-0.929563	-2.924866	-0.433920	0.187088	1.404276	-0.317926	0.005401	-0.589623	-0.795410	-0.124512	0.466797	0.107964	-0.009660	-0.029236	-0.187221	-0.719810	0.304429	-0.595101	-157.276974	-76.098448	-63.724879						
44075		10.651210	-0.661703	-2.372869	-0.168604	-0.278039	1.114825	-0.157091	-0.022133	-0.602509	-0.792969	-0.126709	0.468994	0.106494	-0.006956	-0.023712	-0.189529	-0.720645	0.302758	-0.594211	-158.679881	-76.214286	-62.372307						
44076		9.586004	-1.991143	-2.922912	0.228006	1.325515	0.316002	-0.179660	-0.055140	-0.451908	-0.790527	-0.139648	0.475830	0.095823	-0.020154	-0.029185	-0.191418	-0.721337	0.301709	-0.593299	-159.819900	-76.274163	-61.302692						
44077		9.865850	-1.500128	-2.652144	0.173542	0.764046	0.483191	-0.260588	-0.023009	-0.468098	-0.788330	-0.137451	0.480225	0.098626	-0.015267	-0.026490	-0.193696	-0.721862	0.300825	-0.592369	-161.019439	-76.349825	-60.221362						
44078		10.036559	-1.320103	-2.115813	0.510628	0.291379	0.512328	-0.375002	-0.015965	-0.477533	-0.790039	-0.150635	0.482910	0.100335	-0.013480	-0.021125	-0.196417	-0.722278	0.300222	-0.591271	-162.319331	-76.424552	-59.102790						
44079		10.106589	-0.977094	-1.745043	0.605083	-0.176780	0.470570	-0.394905	-0.034122	-0.479657	-0.789795	-0.157227	0.478516	0.101045	-0.010048	-0.017414	-0.199194	-0.722711	0.299700	-0.590077	-163.654337	-76.484526	-57.961931						
44080		10.126968	-0.530440	-1.705817	0.381122	-0.501061	0.451331	-0.358625	-0.075881	-0.489388	-0.789795	-0.161621	0.483154	0.101263	-0.005583	-0.017010	-0.201799	-0.723323	0.299059	-0.588765	-165.033370	-76.515830	-56.752962						
44081		9.527118	-1.462670	-1.581839	1.064953	0.256199	-0.106627	-0.218960	-0.152708	-0.491229	-0.784912	-0.172363	0.489990	0.095247	-0.014878	-0.015729	-0.203793	-0.724286	0.298092	-0.587383	-166.379376	-76.498850	-55.497374						
44082		8.632183	-1.796274	-1.722233	1.112573	0.789177	-0.933135	-0.161796	-0.185865	-0.475539	-0.782715	-0.172363	0.496826	0.086295	-0.018182	-0.017127	-0.205476	-0.725389	0.297029	-0.585973	-167.674197	-76.453714	-54.258758						
44083		8.383358	-0.988819	-1.907184	0.443730	0.381241	-1.178257	-0.140948	-0.175255	-0.510996	-0.782471	-0.185547	0.497070	0.083825	-0.010116	-0.018991	-0.207208	-0.726517	0.295779	-0.584596	-169.020838	-76.412886	-52.956144						
44084		8.466552	0.058815	-2.259499	-0.460499	-0.153753	-1.063096	-0.232963	-0.147317	-0.577254	-0.780029	-0.187744	0.499268	0.084683	0.000317	-0.022533	-0.209498	-0.727572	0.294510	-0.583107	-170.558725	-76.385809	-51.508785						
44085		8.802253	-0.275225	-2.047618	0.016502	-0.071024	-0.771534	-0.310616	-0.133200	-0.666343	-0.779785	-0.198730	0.499512	0.088026	-0.003077	-0.020413	-0.212359	-0.728614	0.293141	-0.581459	-172.334459	-76.365589	-49.864369						
44086		9.330907	-0.895984	-2.209126	0.455029	0.437773	-0.202812	-0.322952	-0.141970	-0.692316	-0.772705	-0.207275	0.501953	0.093293	-0.009318	-0.022010	-0.215315	-0.729708	0.291703	-0.579720	-174.177433	-76.328892	-48.155929						
44087		9.488195	-1.099163	-2.691358	0.329471	0.913199	0.063269	-0.231736	-0.199969	-0.635620	-0.770264	-0.218262	0.506836	0.094873	-0.011324	-0.026806	-0.217695	-0.730964	0.290280	-0.577960	-175.830808	-76.245027	-46.590320						
44088		9.807570	-0.242578	-3.026710	-0.377589	0.480236	0.435953	-0.259096	-0.214644	-0.593109	-0.765625	-0.224854	0.509033	0.098100	-0.002756	-0.030158	-0.220021	-0.732173	0.289091	-0.576142	-177.385414	-76.139987	-45.140150						
44089		9.706228	-0.324735	-3.073197	-0.310326	0.626089	0.349599	-0.515512	-0.161432	-0.601315	-0.763184	-0.233643	0.509277	0.097077	-0.003618	-0.030645	-0.223391	-0.732937	0.288561	-0.574136	-179.076346	-76.056829	-43.702082						
44090		8.927922	-1.077536	-3.071281	0.133668	1.351760	-0.407587	-0.692300	-0.136240	-0.691194	-0.753662	-0.250977	0.514160	0.089262	-0.011190	-0.030614	-0.227691	-0.733557	0.288162	-0.571851	178.941401	-75.975967	-42.065947						
44091		8.794681	-1.954262	-2.788781	0.983445	1.876495	-0.622820	-0.669968	-0.143091	-0.851788	-0.757813	-0.262207	0.505615	0.087882	-0.020010	-0.027758	-0.232360	-0.734423	0.287124	-0.569378	176.632582	-75.873967	-40.081028						
44092		9.467657	-2.830732	-2.311883	2.131930	2.146636	-0.125579	-0.546478	-0.166297	-1.016830	-0.752930	-0.272949	0.512695	0.094550	-0.028851	-0.022962	-0.237000	-0.735721	0.285135	-0.566784	174.059175	-75.729649	-37.747909						
44093		9.702192	-3.552968	-2.976565	2.306945	3.149725	0.205884	-0.376751	-0.190184	-1.181645	-0.739258	-0.286133	0.506348	0.096838	-0.036158	-0.029606	-0.241445	-0.737486	0.282087	-0.564132	171.283808	-75.534111	-35.105397						
44094		10.019912	-3.923482	-3.102015	2.645352	3.537418	0.478169	-0.170581	-0.254932	-1.349821	-0.734375	-0.301270	0.515625	0.099971	-0.039936	-0.030859	-0.245497	-0.739896	0.277895	-0.561301	168.369936	-75.251819	-32.193817						
44095		10.682601	-2.150308	-2.693351	1.974713	1.979228	1.058221	-0.081923	-0.302424	-1.535370	-0.727295	-0.312256	0.518066	0.106697	-0.022334	-0.026763	-0.249668	-0.742758	0.272820	-0.558163	165.267120	-74.881518	-29.030795						
44096		11.262409	-1.194045	-1.877871	2.161800	0.770703	1.435569	-0.117500	-0.304741	-1.727794	-0.713135	-0.336182	0.525391	0.112544	-0.012924	-0.018600	-0.254481	-0.745800	0.267108	-0.554685	161.925643	-74.432703	-25.634364						
44097		11.732691	-0.968721	-1.813541	2.327924	0.637724	1.851506	-0.220897	-0.257008	-1.823343	-0.706055	-0.349365	0.521240	0.117255	-0.010776	-0.017973	-0.259993	-0.748637	0.261249	-0.551085	158.511428	-73.939751	-22.217099						
44098		11.830615	-1.493180	-1.152766	3.335928	0.703176	1.671841	-0.306634	-0.289897	-1.930330	-0.696533	-0.369141	0.521973	0.118171	-0.016090	-0.011332	-0.266052	-0.751530	0.255241	-0.547057	155.101479	-73.350204	-18.845535						
44099		12.615829	-1.680645	-0.752886	4.133184	0.649284	2.230571	-0.251427	-0.269391	-2.018638	-0.680420	-0.384277	0.522217	0.125990	-0.018088	-0.007337	-0.272146	-0.754472	0.248701	-0.543006	151.801430	-72.694558	-15.545467						
44100		13.281006	-1.445914	-0.159986	4.767168	0.198730	2.666458	-0.221739	-0.183628	-2.147036	-0.675293	-0.404053	0.522949	0.132646	-0.015885	-0.001461	-0.278553	-0.757299	0.241449	-0.539081	148.493656	-71.990279	-12.206959						
44101		13.459357	-1.358396	-0.481687	4.749053	0.543675	2.851214	-0.252817	-0.141010	-2.286348	-0.661621	-0.414795	0.527588	0.134430	-0.015127	-0.004704	-0.285471	-0.760040	0.233667	-0.535018	145.191666	-71.205731	-8.879452						
44102		14.165796	-1.441834	0.073086	5.625177	0.414553	3.261315	-0.286255	-0.101179	-2.429947	-0.631836	-0.438965	0.519531	0.141468	-0.016137	0.000825	-0.292903	-0.762687	0.225338	-0.530790	141.922199	-70.331992	-5.589917						
44103		14.912395	-2.580168	0.191425	6.927454	1.391217	3.571488	-0.426674	0.042615	-2.531080	-0.629150	-0.454346	0.519775	0.148782	-0.027682	0.001940	-0.301258	-0.764742	0.216751	-0.526718	138.597339	-69.423425	-2.309086						
44104		15.386527	-4.212294	-0.553670	7.872934	3.362109	3.659276	-0.577539	0.166005	-2.597566	-0.613037	-0.473877	0.518066	0.153296	-0.044132	-0.005539	-0.310446	-0.766182	0.208086	-0.522771	135.277684	-68.477467	0.893503						
44105		17.272319	-2.462769	0.223777	8.195651	1.895488	5.473534	-1.025419	0.341691	-2.684974	-0.598633	-0.502441	0.505615	0.172376	-0.026932	0.002077	-0.321702	-0.766414	0.199942	-0.518787	131.724747	-67.496392	4.092246						
44106		20.052043	-0.108811	4.710431	10.964658	-2.468156	7.448568	-2.167043	0.718890	-2.708702	-0.584473	-0.529053	0.488770	0.200653	-0.003300	0.046411	-0.337685	-0.763648	0.194017	-0.514944	127.406353	-66.564089	7.433722						
44107		22.364624	-0.088855	5.407311	12.450738	-2.427316	9.383477	-4.654700	1.360859	-2.667229	-0.576172	-0.575439	0.447754	0.223980	-0.002639	0.052598	-0.363500	-0.754586	0.193459	-0.510922	121.335961	-65.743293	11.154723						
44108		16.049923	-13.909229	-1.600926	14.947937	11.597834	-0.034052	-5.470838	1.315232	-2.542541	-0.566406	-0.602295	0.410889	0.158617	-0.141504	-0.013207	-0.391728	-0.743371	0.195386	-0.505740	115.260149	-64.820843	14.390389						
44109		9.367169	-17.660154	-5.047805	13.197900	15.681218	-7.588050	-3.967457	0.822691	-2.662653	-0.543213	-0.628906	0.380615	0.091102	-0.178786	-0.047324	-0.413881	-0.735907	0.193868	-0.499558	110.856632	-63.602717	16.756420						
44110		13.757930	-12.712067	-6.019561	11.483005	14.034087	-2.181234	-2.677880	0.423002	-3.451879	-0.524414	-0.657471	0.365967	0.135224	-0.130261	-0.058753	-0.432653	-0.732464	0.186977	-0.491270	107.617489	-61.820053	18.672328						
44111		17.535552	-5.988904	-5.457730	9.227319	10.623869	3.418976	-1.887542	0.344026	-4.103858	-0.494629	-0.683838	0.346924	0.173977	-0.063982	-0.054286	-0.449844	-0.731189	0.175807	-0.481762	105.023317	-59.619986	20.406504						
44112		18.456427	-4.002617	-3.407547	9.911087	8.438257	4.285693	-1.583190	0.440245	-4.688158	-0.464844	-0.705811	0.332031	0.183479	-0.044606	-0.034139	-0.467155	-0.730451	0.161497	-0.471303	102.677842	-57.078446	22.092966						
44113		18.093181	-6.606480	-4.941051	11.151665	11.392157	2.070125	-1.925395	0.626114	-4.588456	-0.437500	-0.727783	0.312744	0.179191	-0.070665	-0.049308	-0.485345	-0.727958	0.147779	-0.461170	100.288287	-54.574800	23.647636						
44114		14.893481	-13.022272	-7.174773	12.896683	15.866751	-4.841854	-1.562450	0.135920	-4.559765	-0.405762	-0.745117	0.304443	0.145858	-0.134127	-0.070810	-0.501491	-0.726998	0.134486	-0.449327	98.712868	-52.018224	24.491636						
44115		14.366747	-7.353806	-7.205585	9.229943	13.270511	-2.668156	-0.712723	-0.243045	-4.977835	-0.362549	-0.769043	0.296387	0.141861	-0.077340	-0.071612	-0.514930	-0.728878	0.118577	-0.435342	97.970627	-49.177654	24.923984						
44116		11.230652	2.658900	-1.637291	4.331460	3.415846	0.455354	-0.210512	-0.212895	-3.732138	-0.342285	-0.775635	0.298828	0.112794	0.024470	-0.016280	-0.523576	-0.730881	0.106045	-0.424777	97.664014	-47.051711	25.171478						
44117		10.383088	6.309523	-1.673946	1.930127	1.834043	2.158881	-0.898987	-0.559096	-3.122420	-0.323975	-0.795166	0.294922	0.104845	0.061388	-0.016726	-0.533114	-0.731276	0.098010	-0.414026	97.239945	-45.237848	25.045756						
44118		13.123611	6.720420	-2.269489	3.469646	3.209730	4.336085	-1.733345	-0.692609	-2.606624	-0.308105	-0.797607	0.270752	0.132174	0.065288	-0.022810	-0.544383	-0.729287	0.093977	-0.403678	96.465412	-43.718257	24.737148						
44119		10.339493	0.384373	-7.682701	2.871514	9.702870	-1.832540	-1.956609	0.138214	-0.278782	-0.319092	-0.802246	0.257568	0.103346	0.002947	-0.076930	-0.552108	-0.723783	0.096545	-0.402484	95.255448	-43.569075	24.866529						
