// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
44030		9.692418	1.302272	-1.417340	-0.368475	-0.534296	0.047640	0.551502	-0.251297	0.572436	-0.798340	0.489014	-0.393799	0.096904	0.013339	-0.014015	0.489744	0.546275	-0.550074	0.398940	154.539484	-77.072187	-69.996576						
44031		9.679490	1.333965	-2.283111	-0.382081	0.291537	0.209946	0.474475	-0.219703	0.560265	-0.798340	0.491211	-0.393799	0.096782	0.013665	-0.022693	0.486657	0.546227	-0.551318	0.401061	156.394259	-77.096069	-71.625198						
44032		9.366453	1.641808	-3.148572	-0.694395	1.205481	0.107176	0.403898	-0.206994	0.567225	-0.805420	0.497803	-0.396240	0.093650	0.016747	-0.031355	0.483808	0.545977	-0.552656	0.403002	158.189722	-77.114580	-73.235716						
44033		9.409709	1.958564	-3.608019	-1.036547	1.648872	0.267129	0.452077	-0.192892	0.581359	-0.803223	0.502197	-0.402832	0.094074	0.019940	-0.035945	0.480800	0.545747	-0.553920	0.405172	160.064514	-77.133684	-74.897804						
44034		9.459435	2.142487	-4.459751	-1.220562	2.461820	0.502815	0.520919	-0.171264	0.627985	-0.799072	0.506836	-0.396240	0.094564	0.021838	-0.044460	0.477592	0.545522	-0.555084	0.407668	162.049344	-77.159222	-76.633519						
44035		9.890619	2.422974	-3.917279	-1.616975	1.841139	0.819105	0.628558	-0.142746	0.690980	-0.801514	0.515625	-0.405029	0.098849	0.024694	-0.039025	0.474002	0.545290	-0.556146	0.410709	164.260471	-77.197647	-78.536516						
44036		10.320975	1.529543	-2.948684	-0.886715	0.727715	0.968779	0.760368	-0.096449	0.772384	-0.797119	0.520020	-0.405029	0.103164	0.015806	-0.029378	0.470032	0.545055	-0.557009	0.414398	166.703023	-77.255563	-80.600334						
44037		9.926277	1.545990	-2.723807	-1.042700	0.583002	0.527142	0.764396	-0.097289	0.865845	-0.795166	0.526855	-0.402832	0.099208	0.015993	-0.027129	0.465809	0.544535	-0.558128	0.418327	169.423878	-77.303762	-82.945391						
44038		9.920084	0.896027	-3.301829	-0.472346	1.099534	0.612271	0.780926	-0.102020	0.916904	-0.797607	0.531250	-0.405029	0.099175	0.009544	-0.032931	0.461435	0.543919	-0.559317	0.422369	172.273663	-77.328760	-85.413818						
44039		11.049464	-0.020212	-1.670442	0.243830	-0.785029	1.332013	0.865137	0.020949	1.027955	-0.793701	0.546875	-0.405273	0.110492	0.000438	-0.016715	0.456893	0.542887	-0.560346	0.427241	175.456746	-77.401755	-88.172685						
44040		11.422300	0.626399	-0.847112	-0.575455	-1.627229	1.527429	0.846832	0.128247	1.168123	-0.791992	0.557861	-0.411865	0.114178	0.006967	-0.008516	0.452408	0.541181	-0.561499	0.432630	178.986406	-77.505231	-91.297590						
44041		11.360794	1.337281	-0.788615	-1.437104	-1.626629	1.446297	0.823216	0.154569	1.278676	-0.783447	0.571533	-0.418457	0.113513	0.014131	-0.007917	0.447769	0.539007	-0.562932	0.438272	-177.140037	-77.578032	-94.786340						
44042		11.660185	1.815446	-0.690792	-2.084743	-1.754438	1.689763	0.807089	0.161095	1.384403	-0.786133	0.582520	-0.420898	0.116467	0.018989	-0.006926	0.442959	0.536468	-0.564614	0.444073	-172.995282	-77.597573	-98.562728						
44043		12.092740	1.282909	-0.656201	-1.749557	-1.875859	2.092265	0.789563	0.219990	1.548544	-0.775635	0.600586	-0.425293	0.120816	0.013791	-0.006642	0.437942	0.533240	-0.566622	0.450334	-168.397505	-77.572227	-102.812279						
44044		12.004575	1.832687	-0.761688	-2.496578	-1.715029	1.971650	0.697369	0.216070	1.732715	-0.771484	0.611572	-0.425293	0.119873	0.019393	-0.007680	0.432732	0.529269	-0.569272	0.456669	-163.463322	-77.444567	-107.462719						
44045		12.249721	1.380070	-0.803082	-2.287079	-1.709518	2.205933	0.615236	0.210517	1.900072	-0.765625	0.631836	-0.425293	0.122350	0.014988	-0.008115	0.427279	0.524589	-0.572524	0.463093	-158.296953	-77.192964	-112.401893						
44046		12.400739	1.936236	-0.940567	-3.104407	-1.566037	2.283431	0.536948	0.212371	2.108064	-0.754883	0.647461	-0.429932	0.123784	0.020693	-0.009483	0.421528	0.519100	-0.576419	0.469670	-152.963899	-76.796594	-117.565394						
44047		12.795995	1.734345	-1.115638	-3.224885	-1.448676	2.656636	0.553299	0.207215	2.270621	-0.744385	0.665527	-0.434326	0.127740	0.018826	-0.011238	0.415265	0.513105	-0.580646	0.476581	-147.633423	-76.243504	-122.725851						
44048		13.210884	1.083967	-0.842811	-2.940799	-1.775633	3.017057	0.620046	0.279456	2.460707	-0.734131	0.687988	-0.438721	0.131950	0.012490	-0.008576	0.408541	0.506462	-0.584950	0.484173	-142.283481	-75.554038	-127.881441						
44049		13.390837	0.965315	-0.880706	-3.192438	-1.725125	3.142746	0.724281	0.418222	2.637129	-0.723633	0.712646	-0.449951	0.133747	0.011450	-0.009048	0.401488	0.499022	-0.589112	0.492677	-136.905095	-74.743409	-133.031355						
44050		13.888970	1.082955	-0.463890	-3.755905	-2.154741	3.436034	0.849731	0.619092	2.763578	-0.706543	0.735107	-0.456543	0.138707	0.012768	-0.005017	0.394291	0.490930	-0.592702	0.502222	-131.564406	-73.843571	-138.079113						
44051		14.932377	1.859726	-0.629553	-5.128883	-2.073905	4.194747	1.046523	0.819269	2.786666	-0.689453	0.753174	-0.458740	0.149018	0.020710	-0.006802	0.387044	0.482527	-0.595328	0.512786	-126.358990	-72.882293	-142.891177						
44052		16.196402	2.142602	-0.831048	-6.116994	-1.969623	5.230260	1.535536	1.005889	2.607001	-0.672119	0.771484	-0.482910	0.161622	0.023601	-0.008948	0.379547	0.475021	-0.595752	0.524766	-121.332401	-71.948991	-147.246988						
44053		17.066619	2.360940	-0.196507	-6.941575	-2.585945	5.743364	2.331157	1.304343	2.553486	-0.668213	0.789307	-0.509521	0.170330	0.025815	-0.002784	0.371072	0.468246	-0.593218	0.539577	-115.933589	-71.007854	-151.537274						
44054		17.030261	5.607267	0.378492	-10.398886	-3.086762	4.467765	3.017828	1.478445	2.638477	-0.641846	0.807861	-0.529297	0.169570	0.058260	0.003398	0.361133	0.461849	-0.588468	0.556762	-110.331267	-69.936036	-155.652605						
44055		15.617612	10.186023	-1.367203	-14.809632	-1.370973	1.514332	2.966910	1.317516	2.829390	-0.620117	0.828369	-0.546875	0.154625	0.104253	-0.013159	0.350143	0.455025	-0.584316	0.573522	-105.415383	-68.610338	-159.096365						
44056		13.325136	12.174543	-3.915502	-16.503342	1.187857	-1.609165	2.531262	1.083486	3.199859	-0.602783	0.844238	-0.571045	0.131067	0.124343	-0.038306	0.338235	0.446827	-0.582403	0.588854	-101.448815	-66.956889	-161.820235						
44057		14.602859	11.020772	-6.020460	-16.562572	3.091205	-0.484442	2.050314	0.891857	3.746027	-0.576660	0.869385	-0.593018	0.143656	0.113527	-0.059696	0.325093	0.436587	-0.583168	0.603010	-98.326209	-64.917774	-163.959029						
44058		17.856754	8.480736	-7.267901	-16.305324	4.141990	2.856348	1.438535	0.730648	4.509879	-0.547852	0.883301	-0.601807	0.176322	0.089323	-0.072694	0.310328	0.423377	-0.587411	0.615952	-96.019822	-62.392115	-165.618936						
44059		19.399960	5.282302	-6.729563	-14.780191	3.775122	4.909858	0.978757	0.593817	4.767541	-0.504150	0.913086	-0.617188	0.192462	0.057754	-0.067594	0.295179	0.408886	-0.593465	0.627280	-94.407112	-59.692522	-166.827464						
44060		19.160335	-0.352830	-3.829847	-10.166063	1.651118	6.793051	1.071978	0.992312	4.960617	-0.473389	0.933594	-0.632568	0.191416	0.001430	-0.039250	0.280206	0.392431	-0.598668	0.639592	-92.602525	-56.876348	-168.233115						
44061		18.479640	2.618131	-4.330634	-13.101623	1.930511	4.031361	0.779381	1.178611	4.537022	-0.438232	0.954346	-0.639160	0.183878	0.030531	-0.044278	0.267574	0.376024	-0.603328	0.650388	-91.060011	-54.291118	-169.568683						
44062		16.327741	3.178798	-3.244414	-12.712743	1.065882	1.342052	0.585655	0.621522	4.396525	-0.407227	0.963867	-0.647949	0.162423	0.035461	-0.032850	0.253910	0.361361	-0.608790	0.659031	-90.223566	-51.762495	-170.202757						
44063		13.729869	-2.010052	-2.241782	-7.434769	1.004351	2.072731	0.524136	0.221210	4.053179	-0.376221	0.975586	-0.652344	0.137643	-0.017254	-0.022618	0.240189	0.348856	-0.614044	0.666002	-89.779885	-49.433388	-170.396561						
44064		12.062923	-3.033457	-1.138724	-5.840805	0.196894	1.225641	0.731937	0.137768	3.241882	-0.351807	0.984863	-0.663330	0.121091	-0.028332	-0.011577	0.228428	0.339207	-0.617092	0.672277	-89.297615	-47.561698	-170.488317						
44065		8.459912	-3.343351	-5.870799	-4.389475	5.284856	-1.445740	2.076818	-0.116746	2.714635	-0.331787	0.992188	-0.682861	0.085071	-0.031669	-0.058993	0.215350	0.333523	-0.614824	0.681453	-88.225641	-46.002130	-170.335465						
44066		10.047373	-4.416678	-6.404487	-5.172334	5.795040	0.243351	2.787859	-0.210927	2.142242	-0.327148	0.988037	-0.711426	0.101001	-0.042189	-0.064536	0.202640	0.330540	-0.609109	0.691857	-86.814026	-44.767596	-170.082742						
44067		15.972026	3.886490	-6.992657	-15.353290	4.100150	-1.653787	2.035162	-0.461444	0.349484	-0.329346	0.992432	-0.724609	0.159811	0.039850	-0.069156	0.196610	0.333102	-0.603150	0.697566	-85.933914	-44.578920	-169.686356						
44068		5.499260	13.483984	-1.566088	-13.329522	-1.920613	-15.569654	1.672365	0.101950	-0.692406	-0.329102	0.983643	-0.744385	0.055452	0.134773	-0.014562	0.196456	0.336402	-0.596120	0.702054	-84.896484	-44.956304	-169.807189						
44069		1.235147	11.375772	1.132166	-8.284236	-3.751003	-16.849309	1.544381	-0.030039	-0.543400	-0.342285	0.979004	-0.757568	0.012659	0.113632	0.012201	0.195636	0.339633	-0.589864	0.706001	-84.012349	-45.264121	-169.816840						
44070		1.222036	6.670089	2.615936	-4.702986	-4.232072	-13.390018	1.119688	-0.234563	-0.736059	-0.353271	0.972168	-0.768555	0.012434	0.066507	0.026547	0.195554	0.343657	-0.584960	0.708153	-83.470370	-45.684720	-169.685421						
44071		0.455088	3.286877	1.733994	-2.096532	-2.526775	-11.611905	0.875701	-0.425736	-1.086877	-0.364258	0.965332	-0.768555	0.004692	0.032767	0.017493	0.196618	0.349196	-0.580458	0.708853	-83.158133	-46.328716	-169.432144						
44072		0.591970	2.507146	0.856762	-1.891659	-1.531327	-11.015508	0.652889	-0.618179	-1.493357	-0.379639	0.960693	-0.772949	0.006080	0.024998	0.008668	0.198887	0.356289	-0.576206	0.708158	-83.059731	-47.207449	-169.061823						
44073		1.618775	3.485559	0.063371	-3.483380	-1.177696	-10.931664	0.410509	-0.763315	-2.014895	-0.396973	0.944824	-0.772949	0.016535	0.034689	0.000768	0.203050	0.365189	-0.571953	0.705887	-83.164689	-48.403214	-168.612366						
44074		2.157900	4.526995	-0.027849	-4.615097	-1.460698	-11.122965	0.166226	-0.841171	-2.537051	-0.417236	0.939941	-0.770752	0.022152	0.044992	-0.000149	0.209196	0.375490	-0.567623	0.702174	-83.438121	-49.889912	-168.132739						
44075		2.271381	5.175733	0.079204	-5.158041	-1.773126	-11.296502	-0.080815	-0.918524	-3.115098	-0.445557	0.919434	-0.766357	0.023512	0.051396	0.000878	0.217625	0.387428	-0.563009	0.696821	-83.899199	-51.719373	-167.606828						
44076		2.414264	4.760139	0.122379	-4.961675	-1.735308	-10.745345	-0.187971	-0.949218	-3.684556	-0.476563	0.905518	-0.761963	0.025008	0.047147	0.001297	0.228036	0.400773	-0.557546	0.690306	-84.449020	-53.861490	-167.059175						
44077		2.871510	3.708984	-0.068565	-4.490317	-1.335971	-9.576292	-0.092326	-0.924081	-4.127482	-0.506836	0.880371	-0.757568	0.029475	0.036486	-0.000568	0.239820	0.415281	-0.550587	0.683288	-84.959960	-56.263022	-166.509194						
44078		3.966926	3.479247	0.113259	-4.803766	-1.593894	-8.318363	-0.022906	-0.955532	-4.514045	-0.537598	0.857666	-0.750732	0.040435	0.033886	0.001321	0.252519	0.430774	-0.542385	0.675638	-85.506014	-58.872585	-165.884896						
44079		5.583242	3.479078	0.070428	-5.512171	-1.757246	-6.682028	-0.091219	-1.037434	-4.806203	-0.572754	0.836914	-0.744141	0.056642	0.033436	0.000981	0.266046	0.447074	-0.533551	0.666834	-86.268202	-61.660110	-165.075653						
44080		7.296980	3.313493	0.447184	-5.833745	-2.265710	-4.788233	-0.280041	-1.130932	-5.066544	-0.604980	0.798584	-0.735352	0.073751	0.031280	0.004843	0.280386	0.463778	-0.524580	0.656589	-87.402564	-64.581000	-163.990750						
44081		8.315367	3.308577	0.878417	-5.811507	-2.770825	-3.536249	-0.584851	-1.246292	-5.331214	-0.632813	0.766846	-0.719971	0.083940	0.030882	0.009213	0.295859	0.480863	-0.515748	0.644393	-89.163736	-67.654358	-162.439402						
44082		8.978332	3.344949	1.169275	-5.618690	-3.100543	-2.604363	-0.862908	-1.332489	-5.596937	-0.665527	0.735107	-0.706543	0.090593	0.030973	0.012157	0.312338	0.498049	-0.506925	0.630411	-91.755356	-70.841805	-160.204010						
44083		9.821607	3.322382	1.226502	-5.394580	-3.198896	-1.467441	-1.104153	-1.357910	-5.781453	-0.700195	0.701172	-0.688965	0.099037	0.030438	0.012762	0.329724	0.515036	-0.497957	0.614865	-95.539009	-74.098068	-156.908401						
44084		11.091409	3.249865	1.030094	-5.176256	-3.069985	0.106292	-1.445639	-1.318328	-5.897428	-0.725586	0.660645	-0.673340	0.111739	0.029288	0.010816	0.348074	0.531080	-0.489252	0.597856	-101.250408	-77.319598	-151.877847						
44085		12.616810	3.064636	0.994268	-4.662698	-3.066559	1.950386	-1.765236	-1.282492	-6.065625	-0.746582	0.624512	-0.651367	0.126956	0.026895	0.010507	0.367580	0.546404	-0.480455	0.579216	-110.785663	-80.464343	-143.202573						
44086		14.514644	2.508711	1.224943	-3.532844	-3.238672	4.166933	-1.966144	-1.238051	-6.303654	-0.776123	0.575195	-0.629150	0.145765	0.020624	0.012933	0.387969	0.561149	-0.471039	0.559208	-128.817144	-83.263221	-126.139568						
44087		16.833399	1.402547	1.237016	-1.652358	-3.096002	6.753779	-2.083995	-1.202210	-6.475127	-0.797119	0.530273	-0.609131	0.168595	0.008704	0.013274	0.408871	0.575378	-0.460801	0.537985	-163.750701	-84.813049	-92.237570						
44088		19.128553	-0.526083	0.940143	1.294811	-2.474173	9.138130	-2.226931	-1.142599	-6.538863	-0.815674	0.487549	-0.589355	0.190922	-0.011394	0.010597	0.429933	0.588550	-0.450143	0.515886	156.993338	-83.885740	-54.092984						
44089		20.860426	-2.660297	0.705767	4.724333	-1.875114	10.601519	-2.448772	-1.102255	-6.461246	-0.831543	0.436035	-0.569336	0.207558	-0.033222	0.008583	0.451080	0.600297	-0.439588	0.492882	134.721895	-81.238150	-33.064793						
44090		21.774758	-4.705024	-0.033949	8.033238	-0.807791	10.945799	-2.521883	-0.914779	-6.406182	-0.838623	0.385010	-0.557861	0.216089	-0.053981	0.001303	0.472112	0.610519	-0.428486	0.469869	122.953356	-78.046044	-22.581627						
44091		22.171443	-6.852873	-0.640527	11.419985	0.127086	10.394357	-2.552037	-0.703908	-6.255343	-0.848145	0.338135	-0.548828	0.219444	-0.075484	-0.004696	0.492838	0.619173	-0.416850	0.447181	115.696582	-74.718971	-16.630454						
44092		22.765160	-9.097798	-1.642986	14.838463	1.364025	9.718925	-2.585365	-0.589601	-5.947923	-0.855469	0.293457	-0.537598	0.224853	-0.097890	-0.014528	0.512616	0.626126	-0.405562	0.425100	110.827920	-71.464632	-13.098159						
44093		23.840111	-11.158912	-3.097601	18.131354	2.869871	9.299622	-2.589544	-0.576121	-5.481248	-0.862793	0.253418	-0.524170	0.235302	-0.118449	-0.028791	0.530987	0.631501	-0.395251	0.403777	107.384572	-68.390825	-11.020947						
44094		24.388658	-12.631265	-4.989430	20.598580	4.639393	8.442095	-2.534527	-0.674710	-4.804721	-0.861328	0.217773	-0.519775	0.240912	-0.132736	-0.047423	0.547130	0.635331	-0.386952	0.383760	105.006739	-65.651607	-10.022475						
44095		22.412760	-14.964160	-6.369641	22.697863	6.075170	4.836457	-2.195083	-0.604974	-3.971603	-0.867188	0.188965	-0.512939	0.221276	-0.154737	-0.061344	0.560422	0.637956	-0.380169	0.366620	103.287256	-63.365622	-9.519235						
44096		19.192802	-19.018547	-5.649094	25.474143	5.593735	-0.774762	-1.897226	-0.396346	-2.878444	-0.857422	0.173584	-0.503906	0.189269	-0.193444	-0.054289	0.570892	0.638678	-0.375629	0.353660	101.939181	-61.719309	-9.231775						
44097		17.367630	-23.646541	-4.040689	28.994849	4.079546	-5.370028	-1.509976	-0.344659	-1.772665	-0.854736	0.160156	-0.503906	0.171637	-0.238287	-0.038315	0.578162	0.638206	-0.373682	0.344651	101.058619	-60.693418	-9.221905						
44098		16.778218	-25.212902	-4.117142	30.185583	3.938782	-7.083747	-1.085456	-0.460562	-1.047084	-0.852051	0.151367	-0.497314	0.166550	-0.253220	-0.039415	0.582533	0.637733	-0.373640	0.338148	100.697330	-60.067322	-9.528461						
44099		15.793232	-25.712863	-4.641776	30.194063	4.280180	-8.357929	-0.750441	-0.346865	-0.275217	-0.852539	0.160156	-0.501709	0.157657	-0.257517	-0.045178	0.584724	0.636575	-0.375145	0.334869	100.557683	-59.888466	-9.870878						
44100		15.165398	-26.092258	-4.519065	30.238067	4.033777	-9.038305	-0.340428	-0.170529	0.761030	-0.850342	0.164551	-0.495117	0.152684	-0.260419	-0.044617	0.584190	0.634365	-0.378741	0.335943	100.673090	-60.311928	-10.235765						
44101		15.212775	-26.464096	-5.175322	30.594582	4.611561	-8.700942	0.112366	0.020707	1.954304	-0.851074	0.177979	-0.497314	0.154698	-0.263109	-0.051917	0.580531	0.630850	-0.384800	0.341968	101.101843	-61.430418	-10.659164						
44102		16.316501	-15.821540	-2.122750	21.558976	1.147991	-2.402398	-0.067408	0.462279	2.899195	-0.847412	0.200195	-0.504150	0.165386	-0.155836	-0.021555	0.576593	0.624150	-0.392784	0.351707	101.184489	-63.124239	-10.802771						
44103		14.765585	18.136910	3.939714	-9.941303	-5.533582	10.996515	-1.326909	-0.086837	1.596619	-0.852051	0.206787	-0.501953	0.146184	0.182796	0.038251	0.577676	0.617220	-0.400474	0.353483	100.884455	-64.032504	-11.322318						
44104		15.346995	34.205499	4.464967	-24.427660	-6.153444	18.310374	-0.293287	-0.436925	0.071439	-0.852539	0.215820	-0.504150	0.153250	0.342175	0.044483	0.577556	0.616932	-0.402581	0.351785	101.242763	-64.037475	-11.914282						
44105		10.406954	5.421814	2.106704	-0.628605	-3.084890	1.686101	0.964423	0.443715	2.304045	-0.848633	0.231201	-0.504395	0.103483	0.055311	0.021102	0.571339	0.614163	-0.406808	0.361778	101.834866	-65.399311	-11.964168						
44106		13.266545	-6.538278	0.119977	11.171895	-1.170831	-0.192320	0.014238	0.048700	4.133831	-0.847656	0.266846	-0.502441	0.133979	-0.062623	0.001163	0.563771	0.605507	-0.419355	0.373717	102.961338	-67.731408	-13.189150						
44107		17.539334	0.205434	-4.967865	6.159862	3.368288	7.011123	-1.345171	-0.687720	3.107233	-0.850830	0.288818	-0.491455	0.175506	0.004449	-0.049100	0.560468	0.596304	-0.433281	0.377576	104.244096	-69.387310	-15.401164						
44108		16.417914	-0.582621	-6.123363	6.177799	4.486807	5.969384	-1.001247	-0.830471	2.530354	-0.840332	0.304443	-0.482910	0.164490	-0.004051	-0.060528	0.556793	0.589453	-0.445103	0.380012	105.987510	-70.675545	-17.872539						
44109		11.593368	-3.683143	-4.438703	7.248848	3.090897	0.461788	-1.435968	-0.969822	2.764050	-0.834717	0.335693	-0.469971	0.116643	-0.035537	-0.043564	0.553490	0.580975	-0.458751	0.381660	108.138410	-72.044837	-21.016116						
44110		9.901049	-3.870836	-2.114519	6.597512	0.797739	-1.250245	-1.473536	-0.961432	2.356524	-0.839844	0.348877	-0.465576	0.099558	-0.037690	-0.020387	0.550979	0.573190	-0.471122	0.381994	110.392817	-73.149986	-24.269401						
44111		9.550502	-4.607762	-1.487600	6.998854	0.035607	-1.709189	-1.012207	-0.878836	1.907189	-0.829102	0.364502	-0.454590	0.096003	-0.045237	-0.014225	0.548071	0.567452	-0.481045	0.382378	112.797461	-73.998587	-27.386076						
44112		9.087068	-1.210419	-1.641759	3.480825	0.356368	-1.181931	-0.945650	-0.807838	1.642899	-0.829590	0.373291	-0.446045	0.091032	-0.011433	-0.015995	0.545610	0.562348	-0.489803	0.382318	115.153093	-74.682089	-30.401220						
44113		9.441418	0.707789	-2.878166	1.710943	1.608534	-0.199719	-0.547706	-0.686169	1.316029	-0.830078	0.384277	-0.441650	0.094463	0.007621	-0.028478	0.542875	0.558825	-0.496543	0.382685	117.433222	-75.201041	-33.092361						
44114		9.552233	0.370314	-2.105426	1.863921	0.754179	-0.232975	-0.460188	-0.568310	1.248484	-0.825928	0.395508	-0.435059	0.095556	0.004252	-0.020792	0.540316	0.555471	-0.502542	0.383357	119.616588	-75.684713	-35.626571						
44115		8.244514	1.701017	-3.019311	0.315737	1.923271	-1.084433	-0.566999	-0.606337	1.131831	-0.826172	0.402100	-0.428467	0.082439	0.017392	-0.029992	0.538119	0.552144	-0.508533	0.383353	121.848255	-76.080464	-38.267570						
44116		8.313741	2.678942	-3.113162	-0.690747	2.068474	-0.799889	-0.542882	-0.635897	1.043646	-0.817627	0.413330	-0.424316	0.083095	0.027139	-0.030941	0.535957	0.549157	-0.514253	0.383040	124.149601	-76.393427	-40.963193						
44117		9.329585	1.968209	-2.217146	-0.018375	0.924649	-0.067194	-0.453361	-0.605728	0.997648	-0.813477	0.422363	-0.422119	0.093263	0.020097	-0.021934	0.533657	0.546427	-0.519608	0.382931	126.512533	-76.673280	-43.664791						
44118		10.123140	0.978526	-0.859254	0.800862	-0.684504	0.339303	-0.378988	-0.621181	0.923823	-0.809082	0.424561	-0.411133	0.101211	0.010237	-0.008297	0.531268	0.544116	-0.524604	0.382729	128.912191	-76.883310	-46.358843						
44119		9.639445	0.945975	-1.429829	0.747006	-0.103557	-0.051097	-0.324545	-0.744485	0.762140	-0.809570	0.431152	-0.406738	0.096410	0.009804	-0.013955	0.528665	0.542571	-0.529400	0.381923	131.407638	-76.954577	-49.116401						
44120		10.754342	1.284204	-0.612912	0.382593	-1.115493	0.971057	-0.355248	-0.756670	0.649295	-0.812012	0.435547	-0.395752	0.107523	0.013181	-0.005746	0.526347	0.541271	-0.533931	0.380662	133.711162	-76.943373	-51.695943						
44121		11.524050	-0.860377	-0.490214	2.487810	-1.710808	1.352757	-0.193335	-0.749740	0.613906	-0.810303	0.448730	-0.395752	0.115283	-0.008254	-0.004462	0.523628	0.540443	-0.538057	0.379777	136.049097	-76.900634	-54.214548						
44122		10.655359	0.108829	-0.664785	1.373394	-1.330405	0.691289	-0.048057	-0.703938	0.546959	-0.805664	0.446777	-0.391357	0.106573	0.001378	-0.006273	0.520788	0.540096	-0.541561	0.379195	138.227512	-76.825216	-56.485787						
