// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
44029		6.662749	-0.126773	7.845592	-0.055810	-0.903259	0.441218	-0.020863	-0.212629	0.079171	-0.630859	0.075928	-0.225342	0.066545	-0.001233	0.078527	0.857206	-0.112109	-0.295538	-0.406555	3.440273	-36.714747	-51.889955						
44030		6.176841	-0.017950	8.245407	-0.393274	-0.330921	0.476929	0.041594	-0.229491	0.030866	-0.632813	0.071533	-0.222900	0.061674	-0.000187	0.082525	0.856913	-0.112571	-0.296722	-0.406182	3.448261	-36.868332	-51.872088						
44031		6.292458	0.504411	8.119017	0.098035	-0.103111	0.470678	0.059705	-0.227906	0.036779	-0.630859	0.080322	-0.227783	0.062831	0.005031	0.081263	0.856672	-0.112906	-0.297845	-0.405777	3.465543	-37.008901	-51.850864						
44032		6.033151	1.012161	8.219496	0.298191	0.452743	0.419104	0.043733	-0.224536	0.089632	-0.630859	0.080322	-0.232178	0.060235	0.010131	0.082265	0.856504	-0.113435	-0.298976	-0.405150	3.449059	-37.161599	-51.790573						
44033		5.855050	1.383040	8.329059	0.434480	0.875169	0.415356	0.033502	-0.223167	0.173726	-0.630859	0.080322	-0.227783	0.058445	0.013867	0.083358	0.856529	-0.114077	-0.299947	-0.404198	3.391478	-37.304128	-51.670575						
44034		5.451711	1.719444	8.788018	0.287467	1.579292	0.547332	0.004750	-0.273177	0.325636	-0.628906	0.087158	-0.232422	0.054369	0.017281	0.087955	0.856739	-0.115223	-0.301071	-0.402589	3.250155	-37.492196	-51.441796						
44035		5.563924	1.267290	8.727718	0.018472	1.231845	0.541943	0.009041	-0.315431	0.459219	-0.631348	0.091553	-0.230469	0.055472	0.012796	0.087365	0.857178	-0.116583	-0.302221	-0.400395	3.053574	-37.696054	-51.117913						
44036		5.803377	0.830907	8.365611	-0.044703	0.689920	0.379214	0.032676	-0.344780	0.549951	-0.626953	0.095947	-0.230469	0.057866	0.008455	0.083757	0.857733	-0.118087	-0.303571	-0.397736	2.827399	-37.930149	-50.726643						
44037		6.144547	0.692751	8.023061	0.163512	0.291834	0.311182	0.071202	-0.393872	0.608294	-0.638916	0.111328	-0.233398	0.061266	0.007085	0.080354	0.858369	-0.119560	-0.305086	-0.394753	2.596776	-38.180966	-50.293100						
44038		7.110551	0.438695	7.585907	0.639789	-0.594160	0.557255	0.132079	-0.441266	0.665601	-0.629639	0.109375	-0.230957	0.070923	0.004573	0.076019	0.859041	-0.121001	-0.306968	-0.391379	2.371151	-38.470509	-49.815421						
44039		6.537327	-0.220298	7.943387	-0.305321	-0.468021	0.462040	0.157371	-0.509517	0.626980	-0.634277	0.113770	-0.235596	0.065177	-0.002061	0.079598	0.859561	-0.122356	-0.309129	-0.388102	2.176382	-38.785340	-49.365667						
44040		6.269805	-0.866062	8.116314	-1.017501	-0.602801	0.411601	0.153240	-0.633234	0.500825	-0.645752	0.120117	-0.235840	0.062462	-0.008566	0.081355	0.859599	-0.123822	-0.311967	-0.385272	2.033710	-39.178847	-49.007619						
44041		5.565041	-0.465044	8.648249	-1.352924	0.380606	0.385469	0.227887	-0.784115	0.388150	-0.648193	0.124512	-0.224854	0.055320	-0.004642	0.086695	0.859242	-0.125030	-0.315579	-0.382728	1.987110	-39.644493	-48.735134						
44042		5.666005	-0.683476	8.640774	-1.521652	0.237675	0.427479	0.269532	-0.974493	0.281946	-0.650391	0.124512	-0.227051	0.056248	-0.006872	0.086673	0.858358	-0.126303	-0.320225	-0.380426	2.012946	-40.228256	-48.543308						
44043		5.818539	-0.499357	8.537517	-1.345255	0.301391	0.438760	0.315705	-1.183793	0.170791	-0.659668	0.126709	-0.211670	0.057683	-0.005079	0.085710	0.856956	-0.127543	-0.325839	-0.378402	2.123442	-40.918469	-48.441496						
44044		5.594122	-0.515496	8.569069	-1.591075	0.518708	0.296044	0.339239	-1.454088	0.067739	-0.663818	0.117676	-0.209229	0.055318	-0.005282	0.086086	0.854865	-0.129071	-0.332780	-0.376570	2.301761	-41.772257	-48.425661						
44045		5.491879	-0.138239	8.597054	-1.510619	0.947155	0.232576	0.362879	-1.762761	-0.022010	-0.677246	0.119629	-0.196045	0.054158	-0.001545	0.086447	0.852073	-0.130869	-0.341044	-0.374877	2.552255	-42.789689	-48.495140						
44046		4.552030	-0.054688	9.119214	-2.314281	1.890525	-0.068449	0.325768	-2.085862	-0.133850	-0.672852	0.119629	-0.182617	0.044566	-0.000726	0.091659	0.848387	-0.133278	-0.350726	-0.373454	2.853986	-43.999233	-48.670810						
44047		5.169863	-0.575069	8.982356	-2.511720	1.273281	0.177579	0.328652	-2.448090	-0.228046	-0.694580	0.103760	-0.164307	0.050587	-0.005957	0.090438	0.843804	-0.136118	-0.361894	-0.372155	3.237179	-45.401892	-48.953772						
44048		5.443396	-0.799305	8.717063	-2.626041	1.006324	0.103999	0.379172	-2.807400	-0.336985	-0.706055	0.110352	-0.142334	0.053190	-0.008250	0.087908	0.838224	-0.139239	-0.374745	-0.370890	3.746562	-47.014428	-49.366147						
44049		5.847675	-1.032151	8.002686	-2.481663	0.453166	-0.172627	0.400844	-3.216134	-0.462198	-0.714844	0.101318	-0.119873	0.057156	-0.010616	0.080932	0.831487	-0.142711	-0.389283	-0.369759	4.405753	-48.842666	-49.950295						
44050		5.621541	-1.364365	7.564393	-2.852745	0.305645	-0.732996	0.564129	-3.721962	-0.615294	-0.723389	0.092285	-0.086426	0.054753	-0.014029	0.076633	0.823309	-0.146143	-0.406269	-0.368442	5.349749	-50.955853	-50.768928						
44051		5.226788	-0.069528	8.260532	-2.771781	1.977230	-0.650109	0.674697	-4.300782	-0.744582	-0.736572	0.085205	-0.048340	0.050472	-0.001167	0.083700	0.813471	-0.149814	-0.425703	-0.366876	6.604628	-53.371407	-51.873321						
44052		5.495670	0.245831	7.991095	-2.643660	2.166925	-0.734376	0.739603	-4.965869	-0.830156	-0.742676	0.067383	0.000977	0.052959	0.001937	0.081250	0.801620	-0.154218	-0.447832	-0.364786	8.203043	-56.149703	-53.317570						
44053		5.580284	0.478613	7.796721	-2.732696	2.461077	-0.946664	0.870235	-5.767593	-0.964871	-0.749268	0.060547	0.039063	0.053545	0.004180	0.079552	0.787241	-0.159095	-0.473122	-0.362072	10.404371	-59.331177	-55.335029						
44054		6.432321	2.664691	8.407442	-1.771227	4.311442	0.056158	0.859956	-6.524638	-1.052365	-0.753174	0.044678	0.101563	0.061671	0.025950	0.086228	0.770098	-0.165058	-0.501014	-0.358734	13.349606	-62.883777	-58.140225						
44055		8.329275	4.199505	9.399147	-1.451670	5.694497	2.051303	0.747472	-7.139818	-0.952814	-0.750488	0.040039	0.161621	0.080062	0.041250	0.097044	0.750587	-0.172564	-0.530336	-0.354380	17.178345	-66.698022	-61.900727						
44056		10.747877	4.393320	9.956233	-1.949577	5.949423	4.138859	0.608501	-7.498188	-0.512859	-0.748047	0.031006	0.226318	0.103755	0.043353	0.103632	0.729703	-0.182237	-0.559670	-0.347984	21.914899	-70.668065	-66.622194						
44057		12.693058	5.469628	9.195804	-1.194370	6.386099	5.459893	0.584946	-7.855152	0.166465	-0.732422	0.035645	0.288330	0.123141	0.054521	0.097005	0.707946	-0.194165	-0.588788	-0.338293	28.093803	-74.802672	-72.741363						
44058		17.023633	6.449556	12.652884	-3.472301	9.380558	9.965823	0.286445	-7.988381	0.934117	-0.709961	0.040039	0.356934	0.164699	0.065086	0.133275	0.685628	-0.209403	-0.616200	-0.326132	36.895587	-78.978003	-81.617347						
44059		19.026694	3.351088	9.776273	-4.486695	6.176825	10.442605	0.250338	-8.015421	1.531380	-0.690430	0.055664	0.416260	0.185883	0.034817	0.105315	0.663083	-0.226226	-0.641992	-0.311431	53.706519	-82.883080	-98.487326						
44060		18.941429	-1.726119	10.009969	-9.076073	4.069831	9.234953	0.723682	-7.366660	1.546923	-0.659668	0.075928	0.468750	0.185687	-0.016194	0.106926	0.642133	-0.240185	-0.665373	-0.295391	90.554536	-85.145063	-135.104229						
44061		19.517907	3.014382	11.649543	-7.813290	9.730509	9.416574	1.571275	-7.341401	1.631505	-0.626465	0.093994	0.519287	0.190474	0.030757	0.123786	0.621487	-0.251301	-0.688835	-0.275877	138.036495	-84.188412	178.130959						
44062		26.169563	6.011950	16.965644	-11.229882	16.870747	14.634293	2.090705	-6.758371	2.017826	-0.600342	0.116455	0.560547	0.255140	0.060877	0.178987	0.603151	-0.260984	-0.709741	-0.253702	162.501775	-81.334759	154.685404						
44063		24.142089	3.536276	16.864511	-13.504804	15.969966	11.213729	2.808819	-5.182539	2.199475	-0.572266	0.149902	0.592773	0.236545	0.035551	0.175316	0.590863	-0.266830	-0.725735	-0.230200	174.512731	-78.657169	144.123158						
44064		14.177730	1.568329	14.761500	-12.298957	12.482479	0.875233	3.211328	-3.811547	2.084625	-0.555420	0.178955	0.602783	0.138770	0.014739	0.150521	0.583470	-0.269259	-0.737649	-0.207210	-177.909774	-76.502112	138.245552						
44065		12.050833	-2.004673	13.043175	-13.335950	8.308301	-1.300095	4.631759	-2.720358	1.741116	-0.543213	0.221436	0.599121	0.118910	-0.022045	0.131561	0.581186	-0.264945	-0.747771	-0.181290	-171.896272	-74.851342	134.774427						
44066		36.063950	13.746984	31.401430	-22.938214	35.669538	16.208480	4.213995	0.135071	1.969262	-0.544434	0.254883	0.580078	0.359520	0.134360	0.316624	0.588889	-0.259919	-0.748378	-0.159942	-165.348784	-74.702288	130.487426						
44067		1.132244	14.160436	15.982932	-4.988037	20.409892	-13.786745	2.259306	2.025710	2.540842	-0.545166	0.274902	0.561768	0.011166	0.139930	0.161303	0.601262	-0.261165	-0.740802	-0.146594	-157.512262	-75.330328	123.711558						
44068		1.794784	10.869297	13.942335	-5.528118	16.689436	-12.392121	0.878710	2.059863	2.674513	-0.552734	0.294678	0.541016	0.017936	0.108319	0.139715	0.611929	-0.266897	-0.731619	-0.137996	-149.648578	-75.709978	116.107041						
44069		-0.008130	6.711879	10.395204	-4.802194	10.991655	-12.851088	0.238028	2.014630	2.480878	-0.555664	0.312500	0.524902	0.000135	0.066996	0.104031	0.621189	-0.273880	-0.722246	-0.132189	-142.315228	-75.862168	108.679124						
44070		0.101868	6.441127	10.214044	-4.833166	10.708592	-12.603943	0.065946	2.087426	1.946164	-0.558594	0.330322	0.512939	0.001458	0.064390	0.102148	0.630076	-0.279295	-0.713030	-0.128791	-135.763134	-76.040692	101.961671						
44071		1.985058	6.284935	10.715789	-5.407703	11.323777	-10.704128	-0.038710	2.478449	1.271647	-0.565186	0.332520	0.492920	0.020776	0.063000	0.106892	0.639556	-0.282387	-0.703385	-0.128352	-129.514390	-76.458169	95.501852						
44072		3.187454	6.019654	11.129064	-5.841596	11.655655	-9.298635	-0.191551	3.168153	0.653754	-0.572021	0.334717	0.472900	0.033434	0.060410	0.110711	0.650811	-0.283213	-0.692069	-0.131438	-122.367147	-77.229217	88.048123						
44073		2.792656	5.115859	10.748411	-5.913455	10.678516	-9.116535	-0.337282	3.845299	0.192925	-0.585693	0.336914	0.441895	0.029935	0.051367	0.106835	0.663587	-0.282458	-0.678968	-0.137377	-113.416851	-78.157331	78.686480						
44074		2.454441	3.510317	10.031933	-6.103612	8.966747	-8.667322	-0.398729	4.391368	-0.110190	-0.594727	0.334473	0.413086	0.026757	0.035288	0.099678	0.677753	-0.280293	-0.664055	-0.145316	-101.803732	-78.989896	66.606638						
44075		2.023717	1.530996	9.269615	-6.497730	6.907110	-8.257313	-0.280287	4.735356	-0.309580	-0.610107	0.327881	0.377686	0.022447	0.015406	0.092161	0.692611	-0.276757	-0.648089	-0.153868	-87.891414	-79.393975	52.278007						
44076		2.412536	0.072466	8.578197	-6.585380	5.395607	-7.183092	0.038008	4.981707	-0.463584	-0.623291	0.321045	0.346924	0.026253	0.000649	0.085146	0.708301	-0.271166	-0.631233	-0.162247	-72.646842	-79.172458	36.788394						
44077		3.429763	-0.543067	8.454256	-6.518611	4.876873	-5.660859	0.432626	5.188067	-0.564827	-0.639160	0.318848	0.304932	0.036459	-0.005713	0.083603	0.724509	-0.263613	-0.613800	-0.169835	-58.212691	-78.222986	22.320801						
44078		4.977106	-0.748679	8.344192	-6.034322	4.601844	-3.701706	0.837505	5.377712	-0.646298	-0.643311	0.309814	0.267578	0.051964	-0.007998	0.082031	0.741369	-0.253885	-0.595566	-0.176678	-45.753596	-76.601134	10.051051						
44079		6.680412	-0.829216	8.216085	-5.296003	4.255429	-1.649860	1.199238	5.618858	-0.734658	-0.649902	0.303223	0.223389	0.069043	-0.009028	0.080189	0.758615	-0.242247	-0.576524	-0.182863	-35.723798	-74.432797	0.400753						
44080		7.426217	-0.827128	7.866762	-4.460965	3.679873	-0.634423	1.504609	5.852694	-0.874175	-0.663330	0.303223	0.178955	0.076481	-0.009183	0.076384	0.776230	-0.228504	-0.556392	-0.188890	-27.606181	-71.823845	-7.176263						
44081		8.012401	-0.574418	7.724820	-3.638255	3.337393	0.176555	1.762561	5.974928	-1.083336	-0.665283	0.294434	0.132813	0.082347	-0.006852	0.074753	0.793411	-0.212960	-0.535876	-0.194896	-21.069287	-68.963068	-13.045167						
44082		8.959461	-0.013887	8.166035	-2.915464	3.437429	1.438505	1.906681	6.036654	-1.369595	-0.671631	0.281250	0.086670	0.091997	-0.001524	0.078897	0.809936	-0.195674	-0.514856	-0.201589	-15.544073	-65.908154	-17.840593						
44083		9.633240	0.835596	8.722948	-2.165745	3.749399	2.466478	1.895775	6.088413	-1.712356	-0.684326	0.261230	0.034180	0.098991	0.006707	0.084311	0.825258	-0.177414	-0.493557	-0.209462	-10.830392	-62.741267	-21.867857						
44084		10.380588	1.898476	9.796852	-1.585981	4.362293	3.815163	1.683865	6.102057	-2.060931	-0.686035	0.245605	-0.014160	0.106915	0.017086	0.094887	0.839261	-0.158828	-0.471581	-0.219149	-6.767878	-59.448482	-25.401596						
44085		11.567871	2.360152	11.013585	-1.115955	4.283386	5.711351	1.315681	6.084573	-2.388092	-0.689697	0.217041	-0.068604	0.119225	0.021482	0.106690	0.851537	-0.140989	-0.449179	-0.230750	-3.373722	-56.104051	-28.525718						
44086		13.394801	1.706860	12.184709	-0.725428	2.843874	8.133448	0.929683	6.072176	-2.725317	-0.682373	0.199463	-0.114502	0.137776	0.014654	0.117774	0.862264	-0.123756	-0.425942	-0.244455	-0.488779	-52.660387	-31.414579						
44087		16.306544	0.626233	12.715431	0.582674	0.147296	10.862204	0.665972	6.130915	-3.135783	-0.674316	0.161865	-0.161865	0.166927	0.003253	0.122090	0.871358	-0.106709	-0.402067	-0.260175	2.036465	-49.131567	-34.180691						
44088		19.363995	-0.209869	12.539743	2.685019	-3.047741	12.892678	0.463142	6.307146	-3.546653	-0.662109	0.133301	-0.211914	0.197383	-0.005858	0.119201	0.879150	-0.089220	-0.376688	-0.277924	4.287887	-45.391581	-36.880430						
44089		22.583588	-1.398996	10.927043	5.583007	-7.460215	13.516801	0.332385	6.494005	-3.897574	-0.645264	0.102539	-0.255127	0.228891	-0.018605	0.101842	0.885461	-0.071401	-0.350133	-0.297098	6.253977	-41.489628	-39.467011						
44090		23.770808	-2.232436	9.074944	7.522912	-10.887374	12.026536	0.143611	6.581276	-4.143125	-0.619629	0.076172	-0.296387	0.239990	-0.027342	0.082858	0.890250	-0.053629	-0.322297	-0.317339	7.895275	-37.436873	-41.917287						
44091		26.136058	-2.625436	6.584714	10.520860	-14.728540	10.321389	-0.048452	6.470138	-4.187656	-0.607422	0.049805	-0.324219	0.262682	-0.031732	0.057369	0.893345	-0.036863	-0.294366	-0.337527	9.158953	-33.423629	-44.150678						
44092		27.957443	-2.460205	3.507332	13.566606	-17.895081	7.372615	-0.380550	6.241032	-3.948839	-0.588623	0.025635	-0.354248	0.279931	-0.030072	0.026394	0.895214	-0.022161	-0.266265	-0.356657	9.941706	-29.507363	-46.069370						
44093		27.949013	-3.676930	-1.474594	15.129811	-21.061960	1.324223	-0.652156	5.750544	-3.488943	-0.579102	0.005859	-0.384766	0.278216	-0.041696	-0.022628	0.896059	-0.010240	-0.239656	-0.373548	10.292352	-25.921724	-47.635221						
44094		27.075761	-4.363767	-6.563650	16.091481	-22.692249	-5.214283	-0.803979	4.789737	-2.755070	-0.573975	-0.009521	-0.408447	0.268448	-0.047627	-0.071898	0.896281	-0.001585	-0.216666	-0.386955	10.310553	-22.930491	-48.799635						
44095		25.682978	-4.940416	-10.863290	16.182743	-23.208685	-10.996763	-0.884003	3.566920	-1.784091	-0.560303	-0.015869	-0.428223	0.254384	-0.052174	-0.112958	0.896499	0.003218	-0.198996	-0.395829	10.057155	-20.747577	-49.491268						
44096		26.821554	-5.974356	-13.044468	16.618989	-25.181459	-13.672627	-0.590250	2.366626	-0.992276	-0.562500	-0.013672	-0.439453	0.266346	-0.061459	-0.133424	0.896833	0.006220	-0.187151	-0.400782	9.833155	-19.311316	-49.835315						
44097		26.960359	-6.139578	-14.418630	16.848234	-25.610356	-15.529202	0.077025	1.417561	-0.713793	-0.562500	-0.015869	-0.448242	0.268351	-0.062299	-0.146115	0.896700	0.010004	-0.180975	-0.403827	9.962211	-18.450227	-50.110629						
44098		26.978373	-2.886921	-16.213192	19.680027	-23.672263	-16.978731	0.484958	0.403288	-0.692439	-0.559814	-0.026855	-0.441162	0.269355	-0.029408	-0.162746	0.895640	0.013565	-0.180124	-0.406448	10.350377	-18.157168	-50.476067						
44099		27.572776	0.494132	-18.953088	23.309488	-22.281820	-18.751550	0.041193	-0.712995	-0.571547	-0.564209	-0.033691	-0.438721	0.276414	0.004191	-0.188545	0.893827	0.012745	-0.183413	-0.408988	10.500132	-18.509034	-50.890396						
44100		27.605050	-2.030293	-23.720862	23.022472	-24.901755	-23.178830	-0.727451	-2.106665	-0.233321	-0.575684	-0.024902	-0.414551	0.278503	-0.021482	-0.234207	0.891407	0.005322	-0.191384	-0.410777	10.198964	-19.683793	-51.256219						
44101		20.058785	-7.683865	-20.092968	13.188182	-23.027710	-22.494553	-0.791175	-3.455195	0.239323	-0.589111	-0.022949	-0.383545	0.204108	-0.077381	-0.197118	0.888472	-0.005601	-0.205187	-0.410468	9.819292	-21.666503	-51.476694						
44102		10.029623	-4.955855	11.945335	-2.305201	-8.265796	4.122291	0.128003	-3.485574	0.106494	-0.591553	-0.023193	-0.365967	0.098221	-0.049583	0.121146	0.884971	-0.012399	-0.221017	-0.409664	10.005785	-23.662317	-51.781089						
44103		13.991567	1.738756	28.182346	-1.760203	-2.870881	21.518462	-0.036522	-2.417992	0.723735	-0.587402	-0.009766	-0.342041	0.136431	0.017937	0.283484	0.883706	-0.018384	-0.231630	-0.406292	9.902846	-25.107878	-51.592569						
44104		3.612665	-0.647717	7.904181	-1.625053	-1.154303	-1.329229	-0.020889	-2.757167	0.820522	-0.603271	-0.007813	-0.326660	0.035059	-0.006324	0.079531	0.882070	-0.025141	-0.243788	-0.402353	9.790182	-26.763393	-51.374237						
44105		9.136754	4.034972	8.719222	4.258405	-1.395826	2.664628	0.257139	-3.834602	0.077031	-0.601074	-0.003418	-0.300049	0.089657	0.040271	0.088974	0.877415	-0.031882	-0.261212	-0.401116	10.109555	-28.944374	-51.751287						
44106		19.137230	3.287241	16.344787	5.360761	-6.306639	14.179342	-0.039597	-3.456164	-0.083768	-0.612305	-0.005859	-0.282227	0.188524	0.032826	0.166716	0.872574	-0.038990	-0.276388	-0.400880	10.309206	-30.903767	-52.207008						
44107		20.843410	3.281731	15.069292	6.420084	-7.246151	14.240107	-1.033379	-2.494652	0.653339	-0.614746	0.002930	-0.269287	0.206424	0.034281	0.153102	0.870142	-0.049470	-0.285096	-0.398906	9.636553	-32.385651	-52.061464						
44108		10.938016	3.605491	6.751634	5.168871	-2.602785	2.217556	-1.040630	-1.917392	0.579085	-0.612793	0.007568	-0.267334	0.108622	0.036724	0.068370	0.868220	-0.058768	-0.291332	-0.397322	8.935805	-33.544260	-51.878461						
44109		14.472802	1.207537	9.618394	3.890529	-5.308771	6.315094	-1.094182	-1.526598	0.676684	-0.610596	0.014160	-0.260742	0.143945	0.013093	0.097215	0.866966	-0.067606	-0.295622	-0.395483	8.131536	-34.476040	-51.568889						
44110		10.461503	-1.844926	7.290202	0.683530	-5.355931	1.885064	-0.922654	-0.984759	0.749008	-0.611084	0.027344	-0.261230	0.104321	-0.017720	0.073499	0.866617	-0.074784	-0.297944	-0.393205	7.352928	-35.114963	-51.139268						
44111		9.470553	0.010769	8.595495	0.948234	-2.830454	2.623623	-0.686251	-0.633247	0.561580	-0.615479	0.025146	-0.261230	0.094431	0.000669	0.086253	0.866498	-0.079911	-0.299173	-0.391524	6.758591	-35.523739	-50.798570						
44112		7.096520	0.120633	8.766653	-0.245305	-1.075689	1.412784	-0.605088	-0.442266	0.486191	-0.613525	0.034180	-0.270508	0.070767	0.001644	0.087819	0.866499	-0.084257	-0.299852	-0.390090	6.225521	-35.829678	-50.488024						
44113		7.799715	0.686648	8.465019	0.697191	-1.158845	1.638691	-0.456547	-0.241580	0.453496	-0.620361	0.036133	-0.263916	0.077879	0.007237	0.084728	0.866812	-0.087458	-0.299863	-0.388677	5.780617	-36.003624	-50.182624						
44114		6.573112	1.674713	7.630825	1.188849	0.025294	0.327608	-0.433530	-0.166255	0.464042	-0.622803	0.042969	-0.272949	0.065628	0.017065	0.076326	0.867230	-0.090489	-0.299681	-0.387188	5.337450	-36.146902	-49.861138						
44115		6.546442	1.431985	7.726846	0.991025	-0.032327	0.367055	-0.341297	-0.059743	0.509450	-0.620850	0.049561	-0.277588	0.065404	0.014618	0.077263	0.867957	-0.092920	-0.299096	-0.385433	4.924746	-36.216163	-49.500360						
44116		5.497657	2.265980	7.878261	1.015324	1.292886	-0.080106	-0.331745	0.011555	0.613952	-0.627930	0.056152	-0.280029	0.054911	0.022959	0.078742	0.868957	-0.095388	-0.298264	-0.383215	4.468525	-36.261056	-49.059357						
44117		5.853222	0.788026	8.311537	-0.011392	0.277904	0.379715	-0.384728	0.062963	0.659126	-0.632813	0.064941	-0.280518	0.058532	0.008233	0.083081	0.870112	-0.097993	-0.296985	-0.380923	3.962999	-36.261845	-48.584406						
44118		5.729777	0.709575	8.418029	-0.127963	0.387514	0.386829	-0.361163	0.113550	0.648630	-0.635254	0.071533	-0.273926	0.057322	0.007434	0.084135	0.871291	-0.100441	-0.295628	-0.378639	3.472110	-36.243450	-48.113437						
44119		6.892910	0.288963	7.716060	0.563254	-0.838720	0.488385	-0.421784	0.133218	0.629546	-0.633301	0.082764	-0.276611	0.068971	0.003269	0.077108	0.872450	-0.103028	-0.293979	-0.376554	2.956553	-36.196405	-47.656971						
44120		7.046751	-0.620175	8.485795	-0.274478	-1.208080	1.165229	-0.458025	0.187107	0.580189	-0.637939	0.084961	-0.270020	0.070564	-0.005803	0.084806	0.873533	-0.105657	-0.292143	-0.374738	2.438485	-36.127261	-47.233245						
44121		6.664916	-1.032696	8.799174	-0.844250	-1.104683	1.186378	-0.405712	0.208503	0.546595	-0.637939	0.087158	-0.267822	0.066768	-0.009966	0.087943	0.874630	-0.107907	-0.290230	-0.373021	1.967579	-36.028794	-46.835413						
44122		6.939895	-0.788668	8.288005	-0.236633	-1.268027	0.948860	-0.397026	0.173454	0.452611	-0.638428	0.100342	-0.266113	0.069488	-0.007565	0.082835	0.875466	-0.110109	-0.288629	-0.371657	1.539724	-35.959595	-46.504615						
